step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3,cos_err_d4,cos_err_d5,cos_err_d6,cos_err_d7,cos_err_d8,cos_err_d9,cos_err_d10,cos_err_d11,cos_err_d12,cos_err_d13,cos_err_d14,cos_err_d15,cos_err_d16,cos_err_d17,cos_err_d18,cos_err_d19,cos_err_d20,cos_err_d21,cos_err_d22,cos_err_d23,cos_err_d24,cos_err_d25,cos_err_d26,cos_err_d27,cos_err_d28,cos_err_d29,cos_err_d30,cos_err_d31,cos_err_d32
36160,12.346044540405273,21.053129196166992,0.09838879108428955,0.7127581268521531,0.755859375,0.6574705839157104,0.5185191035270691,0.02682754211127758,2314240,0,1,0.7614700198173523,0.4836388826370239,0.09546911716461182,0.20640330016613007,0.9741962552070618,0.2347354292869568,0.45318862795829773,,0.00017073241178877652,0.0004948768182657659,0.09529261291027069,0.10219042748212814,0.24717198312282562,0.10846015810966492,0.9602666666666667,0.244140625,0.31542858481407166,0.34793731570243835,0.366781622171402,0.37411054968833923,0.37813159823417664,0.3816203773021698,0.38046184182167053,0.38006356358528137,0.3800542652606964,0.38004857301712036,0.38010135293006897,0.380048543214798,0.38048818707466125,0.38051411509513855,0.38093748688697815,0.3815547525882721,0.3820723295211792,0.382530152797699,0.3828681707382202,0.38324782252311707,0.383617639541626,0.3835805356502533,0.38347679376602173,0.3840416967868805,0.38452526926994324,0.38491472601890564,0.3847999572753906,0.3852160573005676,0.3853532671928406,0.385297954082489,0.3853287100791931,0.3858589828014374
36180,12.371576309204102,20.973451614379883,0.09881532192230225,0.7126611058479416,0.7549171447753906,0.6561018228530884,0.503441333770752,0.009081686846911907,2315520,0,0,0.745202898979187,0.4944484829902649,0.09771320223808289,0.2310289591550827,0.9773755669593811,0.2314789742231369,0.4635007083415985,,0.00018540598102845252,0.00034326137392781675,0.09773120284080505,0.10252704471349716,0.26185137033462524,0.10820776969194412,0.9603,0.2450827658176422,0.32364895939826965,0.35612380504608154,0.37632444500923157,0.38482236862182617,0.38735952973365784,0.388812392950058,0.3882623016834259,0.3874064087867737,0.387383371591568,0.3877085745334625,0.38801366090774536,0.38873618841171265,0.38887330889701843,0.38984012603759766,0.39025482535362244,0.39060065150260925,0.3907824158668518,0.3907182812690735,0.39150500297546387,0.3918897807598114,0.39222559332847595,0.392534464597702,0.3934132158756256,0.39414507150650024,0.3945583701133728,0.39464229345321655,0.3953329026699066,0.39591386914253235,0.39654219150543213,0.3967696726322174,0.39661866426467896,0.3971613943576813
36200,12.329397201538086,21.044198989868164,0.09399938583374023,0.7231389296423861,0.7544811367988586,0.6604817509651184,0.5126396417617798,0.008070902898907661,2316800,0,0,0.7477586567401886,0.486829936504364,0.09549491107463837,0.23399463295936584,0.9758800268173218,0.22605156898498535,0.44938942790031433,,0.00018402426212560385,0.0004379382880870253,0.0970422551035881,0.10334765166044235,0.2624933123588562,0.10847071558237076,0.9603333333333334,0.24551881849765778,0.32175809144973755,0.35263481736183167,0.3705231249332428,0.3771750032901764,0.3796152174472809,0.3801834285259247,0.3793545365333557,0.3791663944721222,0.37900006771087646,0.3783554434776306,0.37818244099617004,0.37812256813049316,0.37720856070518494,0.3774225115776062,0.3773060739040375,0.3772352933883667,0.3770875036716461,0.3772786557674408,0.37749868631362915,0.3771544098854065,0.37724047899246216,0.3770595192909241,0.37689152359962463,0.37698450684547424,0.3769534230232239,0.37695667147636414,0.37757840752601624,0.3776349425315857,0.37746870517730713,0.37711140513420105,0.3770924508571625,0.377482146024704
36220,12.421436309814453,21.071313858032227,0.11555856466293335,0.6902911126255089,0.7424386143684387,0.6268800497055054,0.47005659341812134,0.04298842325806618,2318080,0,1,0.7316731810569763,0.5019457042217255,0.09698984026908875,0.20031136274337769,0.97169429063797,0.22415196895599365,0.4309362471103668,,0.00018217533943243325,0.0007265934254974127,0.09411673247814178,0.10275741666555405,0.24490103125572205,0.11091919243335724,0.9603666666666667,0.25756141543388367,0.32679495215415955,0.3584330677986145,0.3760075569152832,0.3820154070854187,0.38571441173553467,0.38897567987442017,0.38912150263786316,0.38912662863731384,0.3903331458568573,0.3898661434650421,0.39046287536621094,0.3907867670059204,0.3912627100944519,0.3917248547077179,0.3917182683944702,0.391683965921402,0.39212679862976074,0.3931247293949127,0.3934069871902466,0.3945322036743164,0.3951014280319214,0.3953065276145935,0.39600521326065063,0.3966372311115265,0.39660611748695374,0.39660879969596863,0.3971521556377411,0.3975409269332886,0.39809566736221313,0.39807984232902527,0.39848485589027405,0.3989320993423462
36240,12.382165908813477,20.812610626220703,0.11301642656326294,0.7058576963834369,0.7287927865982056,0.6157763600349426,0.45231300592422485,0.009520648047327995,2319360,0,0,0.7344366908073425,0.4934406876564026,0.09761083871126175,0.23125138878822327,0.9736226201057434,0.2352781593799591,0.44287654757499695,,0.00017756567103788257,0.0002300022606505081,0.0939636081457138,0.10331986844539642,0.2645323574542999,0.10686750710010529,0.9604,0.27120721340179443,0.340647429227829,0.37189579010009766,0.3870781660079956,0.3909910023212433,0.39382246136665344,0.39526256918907166,0.3951188027858734,0.396062433719635,0.3968201279640198,0.3965785801410675,0.39670804142951965,0.3973735570907593,0.39750683307647705,0.397811621427536,0.39837488532066345,0.39849603176116943,0.39867913722991943,0.39946654438972473,0.39948222041130066,0.3999226987361908,0.4002953767776489,0.40043890476226807,0.4009930491447449,0.40187564492225647,0.4021008014678955,0.4016152620315552,0.4024243950843811,0.4024888575077057,0.4028832018375397,0.4031548798084259,0.4038269817829132,0.40392324328422546
36260,12.299659729003906,21.066837310791016,0.08807122707366943,0.7323532837391383,0.7590134739875793,0.6709422469139099,0.5212249159812927,0.008298992179334164,2320640,0,0,0.7550373673439026,0.4877154231071472,0.0862254649400711,0.21934491395950317,0.9757360816001892,0.23500679433345795,0.4469470977783203,,0.00018541055032983422,0.0005980407004244626,0.08719120919704437,0.10326148569583893,0.24303458631038666,0.1067873015999794,0.9604333333333334,0.24098652601242065,0.30356305837631226,0.3324187099933624,0.3498792052268982,0.3568478226661682,0.3612947165966034,0.362975537776947,0.3627201020717621,0.3627565801143646,0.36229681968688965,0.362618625164032,0.36318936944007874,0.3627384603023529,0.36308345198631287,0.36312198638916016,0.36323365569114685,0.3632116913795471,0.3632790446281433,0.3631748557090759,0.3631040155887604,0.36333176493644714,0.36316055059432983,0.3632078468799591,0.3630669116973877,0.36370113492012024,0.3641235828399658,0.3642352521419525,0.3644412159919739,0.364948570728302,0.3653486371040344,0.36566296219825745,0.3659858703613281,0.3662373423576355
36280,12.334574699401855,20.941761016845703,0.10210776329040527,0.7044268577750387,0.7566509246826172,0.6545431613922119,0.5228777527809143,0.005540494807064533,2321920,0,0,0.748043954372406,0.48011815547943115,0.09496154636144638,0.22521519660949707,0.9776623249053955,0.238534614443779,0.4691994786262512,,0.00017207316705025733,0.00025733892107382417,0.0955125018954277,0.10542334616184235,0.2570524513721466,0.11093409359455109,0.9604666666666667,0.24334903061389923,0.31886616349220276,0.3517484664916992,0.3729078769683838,0.3811059594154358,0.386203795671463,0.3892216980457306,0.3900822699069977,0.3907009959220886,0.3906431496143341,0.3906990885734558,0.39023011922836304,0.3902243375778198,0.389862984418869,0.38983768224716187,0.39016813039779663,0.39025962352752686,0.3903467655181885,0.39071124792099,0.39078861474990845,0.39073318243026733,0.39127588272094727,0.39119163155555725,0.391050785779953,0.3908363878726959,0.39106571674346924,0.3912765085697174,0.39141249656677246,0.3914031684398651,0.39135533571243286,0.3911903500556946,0.39101743698120117,0.3911575973033905
36300,12.277756690979004,21.37308120727539,0.08523249626159668,0.7379359535999344,0.7599971294403076,0.6747646331787109,0.5293182730674744,0.015454682521522045,2323200,0,0,0.7535673528909683,0.4793626070022583,0.08495140820741653,0.23404419422149658,0.975511908531189,0.252645879983902,0.47354140877723694,,0.00022668548626825213,0.00041776226134970784,0.08713467419147491,0.11055886745452881,0.263616681098938,0.11388365179300308,0.9605,0.2400028109550476,0.29728347063064575,0.32460853457450867,0.33838963508605957,0.3444110155105591,0.3470691740512848,0.34912222623825073,0.34894657135009766,0.3484572768211365,0.34880948066711426,0.34875211119651794,0.34892407059669495,0.3491376042366028,0.3492996096611023,0.3493357002735138,0.3497708737850189,0.3496319353580475,0.34991922974586487,0.34995952248573303,0.35022321343421936,0.3500925302505493,0.3509620130062103,0.3509678840637207,0.3514738976955414,0.3520008623600006,0.35233423113822937,0.35245057940483093,0.35198286175727844,0.3524536192417145,0.3528434932231903,0.3529587686061859,0.35313430428504944,0.3525492250919342
36320,12.361900329589844,20.904062271118164,0.11257684230804443,0.6896297809329449,0.7498589158058167,0.6372820734977722,0.49010515213012695,0.01583040878176689,2324480,0,1,0.7432480752468109,0.497239887714386,0.09695737808942795,0.20185987651348114,0.976285994052887,0.2797829210758209,0.4803256690502167,,0.00017645405023358762,0.00023334047000389546,0.09295544028282166,0.09972453117370605,0.2513498365879059,0.1094096228480339,0.9605333333333334,0.25014105439186096,0.3267113268375397,0.3623029589653015,0.3840264081954956,0.39292290806770325,0.39687851071357727,0.39799898862838745,0.39821386337280273,0.39825332164764404,0.39823728799819946,0.3979571759700775,0.39774879813194275,0.39838671684265137,0.3984959125518799,0.3984878659248352,0.39835235476493835,0.3986295163631439,0.39895033836364746,0.3990560472011566,0.3997235596179962,0.4000794589519501,0.40088286995887756,0.4011228084564209,0.40134406089782715,0.40185004472732544,0.40219637751579285,0.4023711681365967,0.4025419354438782,0.40281978249549866,0.4025852382183075,0.4028165638446808,0.4025905430316925,0.40286487340927124
36340,12.316591262817383,21.389389038085938,0.09387022256851196,0.7209189283540327,0.757515549659729,0.663645327091217,0.5083190202713013,0.008012809790670872,2325760,0,0,0.7528629302978516,0.4980540871620178,0.09104354679584503,0.24547643959522247,0.9790716767311096,0.2645861804485321,0.5025780200958252,,0.00021398690296337008,0.0002890413161367178,0.0872742086648941,0.11290356516838074,0.27290603518486023,0.11632310599088669,0.9605666666666667,0.24248439073562622,0.31153604388237,0.3413103520870209,0.3589108884334564,0.3646722733974457,0.36761024594306946,0.36884239315986633,0.36897656321525574,0.36875414848327637,0.36923012137413025,0.3692929148674011,0.3695773184299469,0.3702898621559143,0.370413213968277,0.37115103006362915,0.37144339084625244,0.3719967305660248,0.3723173439502716,0.37274685502052307,0.3728301525115967,0.37282148003578186,0.37396886944770813,0.3747407793998718,0.37501803040504456,0.37560874223709106,0.37605610489845276,0.376304566860199,0.37660178542137146,0.37708690762519836,0.377908319234848,0.3788994252681732,0.37900787591934204,0.3793984055519104
36360,12.205684661865234,21.67220687866211,0.08258801698684692,0.73829793945067,0.7670077085494995,0.6844196915626526,0.5347617864608765,0.014509422704577446,2327040,0,0,0.7529429197311401,0.49100708961486816,0.0746268779039383,0.22668349742889404,0.9745991826057434,0.23310719430446625,0.42306649684906006,,0.000377076183212921,0.0010120361112058163,0.07555941492319107,0.09809297323226929,0.24500678479671478,0.1000266820192337,0.9606,0.23299233615398407,0.2735607326030731,0.29655659198760986,0.3042410612106323,0.30846285820007324,0.310876727104187,0.31351661682128906,0.31360578536987305,0.3134738504886627,0.3129565417766571,0.31295132637023926,0.31250059604644775,0.312639057636261,0.31313782930374146,0.3130205273628235,0.3135450780391693,0.3136633634567261,0.3140709400177002,0.3142940402030945,0.3145037293434143,0.3148368000984192,0.3149450719356537,0.315524697303772,0.3159063756465912,0.31677454710006714,0.3166034519672394,0.31649503111839294,0.31691116094589233,0.31739160418510437,0.3175090253353119,0.3182172477245331,0.31844136118888855,0.31849226355552673
36380,12.267748832702637,21.51673126220703,0.10337662696838379,0.6743544955633276,0.7859252095222473,0.6825485825538635,0.5508889555931091,0.02000901848077774,2328320,0,0,0.7806483060121536,0.5143957436084747,0.08527427911758423,0.21714875102043152,0.9802609086036682,0.2670285105705261,0.5061058402061462,,0.00020876694179605693,0.0006128661334514618,0.08961349725723267,0.10990332067012787,0.24085810780525208,0.11372144520282745,0.9606333333333333,0.2140747755765915,0.28312069177627563,0.31342813372612,0.3325140178203583,0.3408430516719818,0.34496408700942993,0.3484766185283661,0.3496013283729553,0.35044246912002563,0.35111603140830994,0.3518303632736206,0.3521367907524109,0.3527711033821106,0.3528440594673157,0.3534834086894989,0.3542627692222595,0.3545238971710205,0.3548199534416199,0.3556123971939087,0.35606899857521057,0.3564114272594452,0.3566049039363861,0.3573208451271057,0.35764938592910767,0.3583280146121979,0.35853341221809387,0.3586421310901642,0.35867786407470703,0.3590603768825531,0.35977765917778015,0.3603951334953308,0.3604782819747925,0.360739141702652
36400,12.284040451049805,21.053882598876953,0.08593839406967163,0.7244866682998399,0.7740173935890198,0.6880789995193481,0.5531225204467773,0.0063067045994102955,2329600,0,0,0.774116113781929,0.4870682954788208,0.08295129239559174,0.22713106870651245,0.9807234406471252,0.2542741000652313,0.4947082996368408,,0.0002206078206654638,0.0004682178841903806,0.08888769894838333,0.10688171535730362,0.2545267641544342,0.11103338748216629,0.9606666666666667,0.2259826809167862,0.2851405739784241,0.3155055642127991,0.3361988961696625,0.34606146812438965,0.3514785170555115,0.35526368021965027,0.355721652507782,0.355832040309906,0.356367290019989,0.35667797923088074,0.35704201459884644,0.3574315309524536,0.35826927423477173,0.35844892263412476,0.3587900698184967,0.3591780662536621,0.3589802384376526,0.35853099822998047,0.35921651124954224,0.35960161685943604,0.35972514748573303,0.3598664700984955,0.360269159078598,0.3604992628097534,0.3604416251182556,0.36035603284835815,0.3605002462863922,0.36085888743400574,0.3610297739505768,0.36133500933647156,0.362204372882843,0.36248600482940674
36420,12.309808731079102,20.981225967407227,0.0926552414894104,0.7115202106973597,0.7714707255363464,0.678815484046936,0.5353779792785645,0.0087269376963377,2330880,0,0,0.7562094926834106,0.5010554194450378,0.08597833663225174,0.2308809459209442,0.9806771874427795,0.28141114115715027,0.5213025808334351,,0.00021332531468942761,0.0004049786657560617,0.09011376649141312,0.10551910847425461,0.2565428912639618,0.10988935828208923,0.9607,0.22852930426597595,0.30474740266799927,0.3370409607887268,0.35382652282714844,0.36208969354629517,0.3659069538116455,0.3673335909843445,0.36671844124794006,0.3655637204647064,0.3650808334350586,0.3651888370513916,0.36513394117355347,0.364834189414978,0.36518749594688416,0.3657859265804291,0.3659517467021942,0.36628177762031555,0.36654990911483765,0.36699366569519043,0.3669814467430115,0.36727556586265564,0.3672323524951935,0.3677307069301605,0.3680310547351837,0.3680601418018341,0.3682654798030853,0.36835360527038574,0.36884820461273193,0.3691040575504303,0.36942195892333984,0.3693455159664154,0.369839072227478,0.37044137716293335
36440,12.255928039550781,21.285873413085938,0.11261701583862305,0.6802699987359039,0.7603916525840759,0.6477746367454529,0.49872103333473206,0.007130844984203577,2332160,0,0,0.7590166330337524,0.5112507343292236,0.08885663002729416,0.23016227781772614,0.9758994579315186,0.2499321699142456,0.4618724584579468,,0.00021054652461316437,0.00037140658241696656,0.08789815753698349,0.10750533640384674,0.256846159696579,0.11154066026210785,0.9607333333333333,0.23960834741592407,0.302009642124176,0.3304048478603363,0.3444986343383789,0.3512879014015198,0.35474684834480286,0.35698258876800537,0.35799440741539,0.3580731451511383,0.3584437668323517,0.35784804821014404,0.35766592621803284,0.35785144567489624,0.3577466905117035,0.35792502760887146,0.35796085000038147,0.358138769865036,0.35817885398864746,0.3577926754951477,0.35773980617523193,0.35701003670692444,0.35768696665763855,0.357648640871048,0.3579082787036896,0.3581729233264923,0.35828855633735657,0.3585969805717468,0.3586651384830475,0.35925763845443726,0.35947734117507935,0.3593703508377075,0.35917040705680847,0.35954779386520386
