step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
691,2.009333610534668,8.985860824584961,0.5705792009830475,0.06595638128650007,0.9597092270851135,0.38913002610206604,0.38074931502342224,0.003731770673766732,1404112,11056,1,0.9595580212771893,0.9343847632408142,0.02617989294230938,0.0690172016620636,0.9999999403953552,0.9999999403953552,0.9999999403953552
692,1.9892911911010742,8.958209991455078,0.5808706283569336,0.06501075170399613,0.9596114754676819,0.3787408471107483,0.3708733320236206,0.002651066053658724,1406144,11072,1,0.9592011906206608,0.9352005943655968,0.02654348313808441,0.06983524560928345,0.9999999403953552,0.9999999403953552,0.9999999403953552
693,2.0064821243286133,8.97018814086914,0.576728880405426,0.06687188100358742,0.9586691856384277,0.3819403052330017,0.3728483021259308,0.0036091189831495285,1408176,11088,0,0.9585002176463604,0.9335052669048309,0.025846263393759727,0.07135547697544098,0.9999999403953552,0.9999999403953552,0.9999999403953552
694,1.9997682571411133,8.93709945678711,0.5741635262966156,0.06685492249135293,0.9588642120361328,0.3847006857395172,0.37492650747299194,0.0039978730492293835,1410208,11104,0,0.9585786834359169,0.9335499927401543,0.025476008653640747,0.07136715203523636,0.9999999403953552,0.9999999403953552,0.9999999403953552
695,2.003499984741211,8.94846248626709,0.5806152522563934,0.0665057258906394,0.9586347341537476,0.3780194818973541,0.3681076169013977,0.004275416024029255,1412240,11120,0,0.9583535455167294,0.9338358938694,0.025607269257307053,0.0712958499789238,0.9999999403953552,0.9999999403953552,0.9999999403953552
696,2.0110645294189453,8.956893920898438,0.5874202251434326,0.06632462230549116,0.9582719802856445,0.3708517551422119,0.3612520098686218,0.004644297529011965,1414272,11136,0,0.9581114277243614,0.9338717982172966,0.02587125077843666,0.07121048867702484,0.9999999403953552,0.9999999403953552,0.9999999403953552
697,2.0192079544067383,8.986175537109375,0.5817551612854004,0.0667431995547247,0.9583949446678162,0.37663978338241577,0.36707815527915955,0.004761397372931242,1416304,11152,1,0.9582113698124886,0.9334828034043312,0.025262009352445602,0.07031240314245224,0.9999999403953552,0.9999999403953552,0.9999999403953552
698,2.0127487182617188,8.958841323852539,0.5861213207244873,0.06671399461486408,0.9581023454666138,0.37198102474212646,0.36108189821243286,0.00544173875823617,1418336,11168,0,0.9576596431434155,0.9336663261055946,0.025033319368958473,0.07158628106117249,0.9999999403953552,0.9999999403953552,0.9999999403953552
699,1.9906978607177734,8.933662414550781,0.5797652304172516,0.06772280729415142,0.9578844904899597,0.37811926007270813,0.3648943305015564,0.004271417856216431,1420368,11184,0,0.9577506110072136,0.9329253286123276,0.0251975879073143,0.07233019918203354,0.9999999403953552,0.9999999403953552,0.9999999403953552
700,1.999934196472168,8.977495193481445,0.5730985701084137,0.06743462281652732,0.9585587382316589,0.38546016812324524,0.3715296685695648,0.0039048618637025356,1422400,11200,1,0.9584134183824062,0.9333027079701424,0.02487349882721901,0.07062672078609467,0.9999999403953552,0.9999999403953552,0.9999999403953552
701,2.0232925415039062,8.984977722167969,0.5756163895130157,0.06768962744378437,0.9582078456878662,0.38259145617485046,0.3666452169418335,0.006670366507023573,1424432,11216,0,0.9578344710171223,0.9333824664354324,0.024479510262608528,0.07186786830425262,0.9999999403953552,0.9999999403953552,0.9999999403953552
702,1.9853286743164062,8.924654006958008,0.579800546169281,0.0665045430876951,0.9586935639381409,0.37889301776885986,0.36321961879730225,0.003337468719109893,1426464,11232,0,0.9585404209792614,0.9345158264040947,0.024857914075255394,0.07174523919820786,0.9999999403953552,0.9999999403953552,0.9999999403953552
703,2.0175418853759766,8.978781700134277,0.5884382724761963,0.0657388743467884,0.958594799041748,0.37015652656555176,0.3556855320930481,0.0062456573359668255,1428496,11248,0,0.9582731761038303,0.9351854026317596,0.02465997450053692,0.07193329185247421,0.9999999403953552,0.9999999403953552,0.9999999403953552
704,2.045546531677246,9.005404472351074,0.5900274813175201,0.06611178457836356,0.9582307934761047,0.3682033121585846,0.3566332161426544,0.009910459630191326,1430528,11264,0,0.9577900394797325,0.9346431344747543,0.02526610717177391,0.07190128415822983,0.9999999403953552,0.9999999403953552,0.9999999403953552
705,2.0117244720458984,8.955078125,0.6065820157527924,0.06466879805697937,0.9580609202384949,0.3514789044857025,0.3413259983062744,0.007745460141450167,1432560,11280,0,0.9574986696243286,0.9359012767672539,0.026566490530967712,0.07231971621513367,0.9999999403953552,0.9999999403953552,0.9999999403953552
706,2.051661491394043,9.054243087768555,0.5914881527423859,0.06621083765814141,0.9580602049827576,0.3665720522403717,0.3578251004219055,0.007465657778084278,1434592,11296,1,0.9577067606151104,0.9341885596513748,0.026483692228794098,0.06942833960056305,0.9999999403953552,0.9999999403953552,0.9999999403953552
707,2.009060859680176,8.967350006103516,0.6029350161552429,0.06625090485010734,0.9572208523750305,0.3542858362197876,0.3446834683418274,0.0026383830700069666,1436624,11312,0,0.9571110680699348,0.934194028377533,0.027173887938261032,0.07066366821527481,0.9999999403953552,0.9999999403953552,0.9999999403953552
708,2.0814590454101562,9.092154502868652,0.6040603518486023,0.06690656185745648,0.9566864371299744,0.35262608528137207,0.34393152594566345,0.004163045901805162,1438656,11328,0,0.9562537223100662,0.9334619864821434,0.026627857238054276,0.06818835437297821,0.9999999403953552,0.9999999403953552,0.9999999403953552
709,2.102558135986328,9.127341270446777,0.6148937344551086,0.06650799307007259,0.9561910033226013,0.3412972688674927,0.33366936445236206,0.00575574254617095,1440688,11344,0,0.9558756127953529,0.9336620792746544,0.026796434074640274,0.06812196224927902,0.9999999403953552,0.9999999403953552,0.9999999403953552
710,2.0846824645996094,9.103690147399902,0.6224808692932129,0.06699235958155929,0.9553042650222778,0.33282339572906494,0.3264709413051605,0.004499832168221474,1442720,11360,0,0.9551973342895508,0.9330752864480019,0.02652750164270401,0.06936407834291458,0.9999999403953552,0.9999999403953552,0.9999999403953552
711,2.090367317199707,9.079883575439453,0.6232165992259979,0.0681063735113905,0.9544529318809509,0.331236332654953,0.32564952969551086,0.004301184788346291,1444752,11376,0,0.9540940746665001,0.931880846619606,0.026752404868602753,0.06869781762361526,0.9999999403953552,0.9999999403953552,0.9999999403953552
712,2.1154537200927734,9.150578498840332,0.6196812391281128,0.06897968793054489,0.9540875554084778,0.334406316280365,0.3285878002643585,0.00329546257853508,1446784,11392,1,0.954005029052496,0.9310835301876068,0.02704504318535328,0.06692717969417572,0.9999999403953552,0.9999999403953552,0.9999999403953552
713,2.116946220397949,9.119119644165039,0.6181509792804718,0.06901279795705953,0.9541773200035095,0.3360263407230377,0.3299078047275543,0.004036370199173689,1448816,11408,0,0.9538368321955204,0.9310879558324814,0.027188200503587723,0.06779538094997406,0.9999999403953552,0.9999999403953552,0.9999999403953552
714,2.1129894256591797,9.142570495605469,0.6102313101291656,0.06866772453749535,0.9550072550773621,0.3447759449481964,0.33738982677459717,0.004018921405076981,1450848,11424,1,0.9545782655477524,0.9316979721188545,0.02662927657365799,0.06738276779651642,0.9999999403953552,0.9999999403953552,0.9999999403953552
715,2.0668678283691406,9.043956756591797,0.6231744587421417,0.06728305495140856,0.9550462961196899,0.3318718373775482,0.32208001613616943,0.003939738031476736,1452880,11440,0,0.9550236314535141,0.9331768527626991,0.02655152603983879,0.0702638328075409,0.9999999403953552,0.9999999403953552,0.9999999403953552
716,2.105586051940918,9.12092399597168,0.6213116943836212,0.06788110286560545,0.9547532796859741,0.3334415853023529,0.3214103877544403,0.0046171629801392555,1454912,11456,1,0.9542956240475178,0.9329081773757935,0.027059661224484444,0.06799867749214172,0.9999999403953552,0.9999999403953552,0.9999999403953552
717,2.083685874938965,9.068390846252441,0.6238801777362823,0.06869419363070393,0.953981876373291,0.33010169863700867,0.31665167212486267,0.005113530904054642,1456944,11472,0,0.9536311030387878,0.9320978373289108,0.026727478951215744,0.07044407725334167,0.9999999403953552,0.9999999403953552,0.9999999403953552
718,2.0682687759399414,9.037049293518066,0.6208046972751617,0.06960813866636986,0.9535539150238037,0.33274921774864197,0.3194407522678375,0.004129135515540838,1458976,11488,0,0.953559547662735,0.9310527071356773,0.02632908523082733,0.07133864611387253,0.9999999403953552,0.9999999403953552,0.9999999403953552
719,2.0933265686035156,9.090646743774414,0.6241430938243866,0.06938063821833133,0.9534681439399719,0.3293250501155853,0.3162342309951782,0.004298946354538202,1461008,11504,0,0.9531310833990574,0.9311776682734489,0.02608967013657093,0.0700809434056282,0.9999999403953552,0.9999999403953552,0.9999999403953552
720,2.097015380859375,9.081502914428711,0.6236581802368164,0.06873122242439929,0.9539716243743896,0.33031344413757324,0.31692638993263245,0.004665724001824856,1463040,11520,0,0.9536236561834812,0.9317584410309792,0.026334982365369797,0.06963483989238739,0.9999999403953552,0.9999999403953552,0.9999999403953552
721,2.1167306900024414,9.125432968139648,0.6014472246170044,0.0698587847080017,0.9548279643058777,0.3533807396888733,0.33956873416900635,0.006160214077681303,1465072,11536,1,0.9544815011322498,0.930652417242527,0.025918975472450256,0.06846393644809723,0.9999999403953552,0.9999999403953552,0.9999999403953552
722,2.1286792755126953,9.143156051635742,0.5985743701457977,0.06989143265906003,0.9550211429595947,0.356446772813797,0.34141233563423157,0.00670530553907156,1467104,11552,1,0.9546721391379833,0.9308439046144485,0.02640889212489128,0.06777876615524292,0.9999999403953552,0.9999999403953552,0.9999999403953552
723,2.0939865112304688,9.077875137329102,0.6098257899284363,0.069646866644382,0.9543480277061462,0.34452223777770996,0.3292854130268097,0.00497764116153121,1469136,11568,0,0.9539486728608608,0.9311338439583778,0.026660175994038582,0.0695534199476242,0.9999999403953552,0.9999999403953552,0.9999999403953552
724,2.09700870513916,9.082200050354004,0.6032969057559967,0.07029718244261911,0.9543831944465637,0.351086288690567,0.3374570310115814,0.0053540864028036594,1471168,11584,1,0.9538459554314613,0.9304279685020447,0.026588277891278267,0.06886020302772522,0.9999999403953552,0.9999999403953552,0.9999999403953552
725,2.09401798248291,9.065624237060547,0.5892548859119415,0.07232858598057784,0.9540570378303528,0.36480215191841125,0.35144516825675964,0.007225260138511658,1473200,11600,1,0.9535642936825752,0.9283473640680313,0.02610069140791893,0.07018348574638367,0.9999999403953552,0.9999999403953552,0.9999999403953552
726,2.0951786041259766,9.074451446533203,0.5791825652122498,0.07449432823561257,0.953381359577179,0.3741987943649292,0.35968148708343506,0.007861041463911533,1475232,11616,0,0.9529731050133705,0.926297552883625,0.026101170107722282,0.07122460007667542,0.9999999403953552,0.9999999403953552,0.9999999403953552
727,2.0561351776123047,9.017032623291016,0.5773188173770905,0.07523568437129328,0.9530313014984131,0.37571248412132263,0.36130496859550476,0.0038577867671847343,1477264,11632,0,0.9527087584137917,0.9255677536129951,0.026644187048077583,0.07172583043575287,0.9999999403953552,0.9999999403953552,0.9999999403953552
728,2.0654802322387695,9.025405883789062,0.5703378021717072,0.07635771816540891,0.9528500437736511,0.38251224160194397,0.3684597313404083,0.0038353537674993277,1479296,11648,0,0.9525644034147263,0.9245167374610901,0.02633211947977543,0.07107804715633392,0.9999999403953552,0.9999999403953552,0.9999999403953552
729,2.089480400085449,9.073343276977539,0.5740346610546112,0.0756688757974473,0.9530075788497925,0.3789729177951813,0.3665394186973572,0.004271714482456446,1481328,11664,1,0.9527439810335636,0.9251091331243515,0.02698824182152748,0.0691375583410263,0.9999999403953552,0.9999999403953552,0.9999999403953552
730,2.071915626525879,9.022688865661621,0.579238623380661,0.07559710026244812,0.9526302218437195,0.37339159846305847,0.36185216903686523,0.004747593309730291,1483360,11680,0,0.9522182457149029,0.9250410124659538,0.02677418291568756,0.07095280289649963,0.9999999403953552,0.9999999403953552,0.9999999403953552
731,2.0781660079956055,9.038208961486816,0.5839666724205017,0.0750595120367018,0.9526107311248779,0.3686440587043762,0.3592049777507782,0.00497010350227356,1485392,11696,0,0.9523108303546906,0.925416849553585,0.02644549310207367,0.07043571025133133,0.9999999403953552,0.9999999403953552,0.9999999403953552
732,2.087334632873535,9.073661804199219,0.5837562084197998,0.07526557848469875,0.9524871706962585,0.36873096227645874,0.36086317896842957,0.0054624867625534534,1487424,11712,0,0.9523471184074879,0.9249554127454758,0.0266202911734581,0.07045409083366394,0.9999999403953552,0.9999999403953552,0.9999999403953552
733,2.0893936157226562,9.080443382263184,0.5869950950145721,0.07393254484903877,0.9531372785568237,0.3661421835422516,0.3589683473110199,0.005376465152949095,1489456,11728,1,0.9529173970222473,0.9261263236403465,0.02701570838689804,0.0687762051820755,0.9999999403953552,0.9999999403953552,0.9999999403953552
734,2.0814037322998047,9.073941230773926,0.5843136608600616,0.07481523143335617,0.9527493715286255,0.36843571066856384,0.36127662658691406,0.004906688816845417,1491488,11744,0,0.9525013379752636,0.9253142774105072,0.026323368772864342,0.07045356929302216,0.9999999403953552,0.9999999403953552,0.9999999403953552
735,2.1166610717773438,9.111481666564941,0.5722715258598328,0.07623570052639747,0.9527720212936401,0.3805004954338074,0.37360990047454834,0.007699982728809118,1493520,11760,1,0.9524621404707432,0.923923946917057,0.02622339501976967,0.06887006014585495,0.9999999403953552,0.9999999403953552,0.9999999403953552
736,2.059061050415039,9.037968635559082,0.5843565464019775,0.07487964507540808,0.9527019262313843,0.36834537982940674,0.36057066917419434,0.003925366792827845,1495552,11776,0,0.9525095298886299,0.9253878518939018,0.026741474866867065,0.07115497440099716,0.9999999403953552,0.9999999403953552,0.9999999403953552
737,2.1156063079833984,9.10669994354248,0.5734115540981293,0.0753566692712034,0.9532680511474609,0.37985649704933167,0.3714868128299713,0.007563573773950338,1497584,11792,1,0.9528859034180641,0.9250368177890778,0.026264738291502,0.06903310120105743,0.9999999403953552,0.9999999403953552,0.9999999403953552
738,2.0800609588623047,9.057723045349121,0.5963055491447449,0.07321255684875778,0.9528942108154297,0.3565886616706848,0.34670501947402954,0.004405641462653875,1499616,11808,0,0.9526415765285492,0.9273136258125305,0.02641250193119049,0.07021678984165192,0.9999999403953552,0.9999999403953552,0.9999999403953552
739,2.1188526153564453,9.14978313446045,0.6086645722389221,0.07262029049314961,0.9523373246192932,0.3436727523803711,0.33351245522499084,0.007470418233424425,1501648,11824,0,0.9520957060158253,0.9279576241970062,0.0265846885740757,0.0706629827618599,0.9999999403953552,0.9999999403953552,0.9999999403953552
