step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
17815,2.7180211544036865,0.35630905628204346,1.1483605951070786,0.001748907590137957,0.9979881048202515,-0.1503724902868271,-0.1499626785516739,3.708844451466575e-05,2280320,0,0,0.9979837657883763,0.9982454502023757,0.16230957210063934,0.17296646535396576,0.9999999403953552,0.9999999403953552,0.9999999403953552
17816,2.7160825729370117,0.35295936465263367,1.1430722624063492,0.0017655061158523208,0.9979783296585083,-0.14509393274784088,-0.1446957141160965,-7.28287486708723e-05,2280448,0,0,0.9979643635451794,0.9982286392478272,0.1634577214717865,0.1725504845380783,0.9999999403953552,0.9999999403953552,0.9999999403953552
17817,2.712419033050537,0.34853965044021606,1.145088255405426,0.0017735031910015445,0.9979655742645264,-0.14712268114089966,-0.14685679972171783,-0.00023674413387198,2280576,0,0,0.9979652634356171,0.9982212827308103,0.16107693314552307,0.1731918454170227,0.9999999403953552,0.9999999403953552,0.9999999403953552
17818,2.7165653705596924,0.35091474652290344,1.1469299793243408,0.0017517584896373267,0.9979873299598694,-0.14894264936447144,-0.14847813546657562,-2.9632756195496768e-05,2280704,0,0,0.9979768488556147,0.9982424160698429,0.16149741411209106,0.17256905138492584,0.9999999403953552,0.9999999403953552,0.9999999403953552
17819,2.7156708240509033,0.3487381041049957,1.1447638124227524,0.0017623830924633525,0.997978925704956,-0.14678488671779633,-0.14631317555904388,0.00010699130507418886,2280832,0,0,0.9979729971382767,0.9982326329918578,0.16237038373947144,0.17276470363140106,0.9999999403953552,0.9999999403953552,0.9999999403953552
17820,2.7135603427886963,0.34675419330596924,1.1473105251789093,0.0017423257554315759,0.997997522354126,-0.14931300282478333,-0.14877009391784668,0.00019713547953870147,2280960,0,0,0.9979899555910379,0.9982520511839539,0.16205698251724243,0.17311280965805054,0.9999999403953552,0.9999999403953552,0.9999999403953552
17821,2.720515489578247,0.3533681333065033,1.1465169489383698,0.001744824785386318,0.9979960322380066,-0.14852091670036316,-0.14793899655342102,0.00040457258000969887,2281088,0,1,0.9979964720550925,0.9982495935400948,0.1624605655670166,0.17233918607234955,0.9999999403953552,0.9999999403953552,0.9999999403953552
17822,2.7144956588745117,0.3492881655693054,1.1511189490556717,0.0017718129595798158,0.9979568123817444,-0.1531621366739273,-0.15232111513614655,-3.1070969271240756e-05,2281216,0,0,0.9979466085787863,0.9982218837831169,0.16420385241508484,0.1726152002811432,0.9999999403953552,0.9999999403953552,0.9999999403953552
17823,2.782499074935913,0.7305625677108765,1.1483159959316254,0.001765992542291682,0.9979684948921204,-0.150347501039505,-0.149772509932518,-8.69516225066036e-05,2281344,0,0,0.9979612051974982,0.9982271853368729,0.16238504648208618,0.17239803075790405,0.9999999403953552,0.9999999403953552,0.9999999403953552
17824,2.7147421836853027,0.34842047095298767,1.1474847942590714,0.0017434592052233567,0.997995913028717,-0.1494888812303543,-0.14898432791233063,0.00016705875168554485,2281472,0,0,0.9979925560764968,0.998250775737688,0.16316372156143188,0.17278330028057098,0.9999999403953552,0.9999999403953552,0.9999999403953552
17825,2.7191925048828125,0.35622185468673706,1.1443552821874619,0.0017692912848183964,0.9979717135429382,-0.14638356864452362,-0.14585651457309723,0.00029503260157071054,2281600,0,0,0.9979652420151979,0.998225110117346,0.16197222471237183,0.17248724400997162,0.9999999403953552,0.9999999403953552,0.9999999403953552
17826,2.714534282684326,0.349218487739563,1.145107552409172,0.0017587947499023249,0.9979824423789978,-0.14712511003017426,-0.14688709378242493,-0.00012534107372630388,2281728,0,0,0.9979625670239329,0.9982346529141068,0.162335604429245,0.17228059470653534,0.9999999403953552,0.9999999403953552,0.9999999403953552
17827,2.7372031211853027,0.43252143263816833,1.143487811088562,0.0017648137137321988,0.9979783892631531,-0.14550942182540894,-0.14533019065856934,2.198916263296269e-05,2281856,0,0,0.9979283369611949,0.9982283052522689,0.16180048882961273,0.1725110113620758,0.9999999403953552,0.9999999403953552,0.9999999403953552
17828,2.7111895084381104,0.34588679671287537,1.144354447722435,0.0017703306051720154,0.9979705214500427,-0.14638392627239227,-0.1462492048740387,-0.00020552986825350672,2281984,0,0,0.9979610950686038,0.9982240409590304,0.16316132247447968,0.17299151420593262,0.9999999403953552,0.9999999403953552,0.9999999403953552
17829,2.7138102054595947,0.34693989157676697,1.1491403430700302,0.0017602312242552883,0.9979736804962158,-0.1511666625738144,-0.15100546181201935,0.00012078487634425983,2282112,0,0,0.997975587612018,0.9982334725791588,0.16206452250480652,0.17303995788097382,0.9999999403953552,0.9999999403953552,0.9999999403953552
17830,2.716801404953003,0.35406622290611267,1.1494623720645905,0.0017685747909998504,0.9979634881019592,-0.15149888396263123,-0.15051785111427307,0.0001229872286785394,2282240,0,0,0.9979427217040211,0.998224466224201,0.1621268093585968,0.173216313123703,0.9999999403953552,0.9999999403953552,0.9999999403953552
17831,2.711296796798706,0.3454035520553589,1.1471353769302368,0.0017497884926626365,0.9979892373085022,-0.14914613962173462,-0.14806975424289703,-8.26660543680191e-05,2282368,0,0,0.9979853250551969,0.9982435216661543,0.1622931957244873,0.1730603575706482,0.9999999403953552,0.9999999403953552,0.9999999403953552
17832,2.7148144245147705,0.348928838968277,1.1476692110300064,0.001751977724432485,0.9979857802391052,-0.14968343079090118,-0.14927005767822266,0.00016479779151268303,2282496,0,1,0.9979729293845594,0.9982416266575456,0.16288653016090393,0.17282859981060028,0.9999999403953552,0.9999999403953552,0.9999999403953552
17833,2.7174301147460938,0.35596781969070435,1.1469527781009674,0.0017748714996198686,0.9979606866836548,-0.14899209141731262,-0.14864042401313782,3.192259100615047e-05,2282624,0,0,0.9979467615485191,0.9982190649025142,0.16158267855644226,0.17274752259254456,0.9999999403953552,0.9999999403953552,0.9999999403953552
17834,2.7155261039733887,0.34878918528556824,1.1449391096830368,0.001763151253503336,0.9979777336120605,-0.14696137607097626,-0.14643697440624237,-7.236702367663383e-05,2282752,0,0,0.9979766050819308,0.9982316774548963,0.16264747083187103,0.17221057415008545,0.9999999403953552,0.9999999403953552,0.9999999403953552
17835,2.7175140380859375,0.3557928502559662,1.1405228078365326,0.001776892452933491,0.9979698061943054,-0.14255300164222717,-0.1422087699174881,0.0003186754183843732,2282880,0,0,0.9979707731399685,0.9982174054021016,0.1618012934923172,0.17321453988552094,0.9999999403953552,0.9999999403953552,0.9999999403953552
17836,2.716895341873169,0.3530985713005066,1.1471064686775208,0.001767281790207904,0.9979691505432129,-0.14913731813430786,-0.1490924060344696,-7.606719009345397e-05,2283008,0,0,0.9979655579663813,0.9982279859250411,0.16163602471351624,0.17264649271965027,0.9999999403953552,0.9999999403953552,0.9999999403953552
17837,2.7148447036743164,0.35163649916648865,1.1479059755802155,0.0017637246971243285,0.9979718327522278,-0.14993414282798767,-0.1497332602739334,0.0001310901716351509,2283136,0,0,0.9979745692107826,0.9982309390325099,0.16305455565452576,0.17319351434707642,0.9999999403953552,0.9999999403953552,0.9999999403953552
17838,2.714191198348999,0.35258740186691284,1.147944524884224,0.0017420378087098754,0.9979967474937439,-0.14994777739048004,-0.14893212914466858,-0.00032896496122702956,2283264,0,0,0.9979870915412903,0.998251257929951,0.16197727620601654,0.17238202691078186,0.9999999403953552,0.9999999403953552,0.9999999403953552
17839,2.710984706878662,0.34569865465164185,1.147040218114853,0.0017555776250583858,0.9979827404022217,-0.14905747771263123,-0.1477130502462387,-0.00020146330643910915,2283392,0,0,0.997976609505713,0.9982377154519781,0.16266028583049774,0.1729389876127243,0.9999999403953552,0.9999999403953552,0.9999999403953552
17840,2.7155041694641113,0.35036757588386536,1.1457551270723343,0.001772472776474459,0.9979655742645264,-0.14778955280780792,-0.14735150337219238,0.00011621310113696381,2283520,0,0,0.9979582058731467,0.9982220610836521,0.1624619960784912,0.17301426827907562,0.9999999403953552,0.9999999403953552,0.9999999403953552
17841,2.7233316898345947,0.402898907661438,1.146433174610138,0.0017695612525043397,0.9979677200317383,-0.14846545457839966,-0.148783877491951,-3.566874147509225e-05,2283648,0,0,0.9979285360313952,0.9982251100009307,0.16308195888996124,0.17252764105796814,0.9999999403953552,0.9999999403953552,0.9999999403953552
17842,2.7131309509277344,0.34798765182495117,1.1453211903572083,0.0017776547155461538,0.9979603886604309,-0.14736080169677734,-0.14731405675411224,-0.00014828213897999376,2283776,0,0,0.9979583581443876,0.9982165676774457,0.16181519627571106,0.17297965288162231,0.9999999403953552,0.9999999403953552,0.9999999403953552
17843,2.7127764225006104,0.3499920964241028,1.1491431444883347,0.0017554200886400935,0.9979792237281799,-0.15116392076015472,-0.15025116503238678,-0.00028064806247130036,2283904,0,1,0.9979744725860655,0.9982372295344248,0.1618795245885849,0.17288914322853088,0.9999999403953552,0.9999999403953552,0.9999999403953552
17844,2.716665744781494,0.3511573076248169,1.1390607357025146,0.001763161367031442,0.9979881048202515,-0.14107263088226318,-0.13986627757549286,0.00013692535867448896,2284032,0,0,0.997976990416646,0.9982298740651459,0.16252639889717102,0.17255476117134094,0.9999999403953552,0.9999999403953552,0.9999999403953552
17845,2.714238166809082,0.3496752977371216,1.1462295204401016,0.001755988027274136,0.9979836940765381,-0.14824582636356354,-0.14826056361198425,5.8266654377803206e-05,2284160,0,1,0.9979611828457564,0.9982387494528666,0.16248884797096252,0.17308983206748962,0.9999999403953552,0.9999999403953552,0.9999999403953552
17846,2.728410005569458,0.41792207956314087,1.1476369351148605,0.001751871645305459,0.9979859590530396,-0.14965097606182098,-0.14997512102127075,0.00012752659677062184,2284288,0,0,0.9979708334431052,0.998243770794943,0.16151097416877747,0.17268969118595123,0.9999999403953552,0.9999999403953552,0.9999999403953552
17847,2.718952178955078,0.35220950841903687,1.1495086401700974,0.001729595426774527,0.9980083703994751,-0.15150026977062225,-0.15084195137023926,0.00019584293477237225,2284416,0,1,0.9980061054229736,0.9982644881820306,0.16161558032035828,0.1719292402267456,0.9999999403953552,0.9999999403953552,0.9999999403953552
17848,2.7144510746002197,0.35382941365242004,1.1486382633447647,0.0017507090904068593,0.9979855418205261,-0.1506527215242386,-0.14934904873371124,-0.0002763179945759475,2284544,0,0,0.9979817648418248,0.9982420339947566,0.16280457377433777,0.17265921831130981,0.9999999403953552,0.9999999403953552,0.9999999403953552
17849,2.7145817279815674,0.34943458437919617,1.1481098681688309,0.0017829148084110887,0.9979493618011475,-0.1501605063676834,-0.14931875467300415,-0.00020426258561201394,2284672,0,0,0.9979390329681337,0.9982101593632251,0.16128942370414734,0.17306554317474365,0.9999999403953552,0.9999999403953552,0.9999999403953552
17850,2.7174339294433594,0.35507890582084656,1.1430118530988693,0.0017853967801512434,0.9979556202888489,-0.14505623281002045,-0.14462146162986755,-3.7019504816271365e-05,2284800,0,0,0.9979524649679661,0.9982087218668312,0.16128505766391754,0.17278891801834106,0.9999999403953552,0.9999999403953552,0.9999999403953552
17851,2.7155511379241943,0.34934672713279724,1.1461124271154404,0.001741293567852557,0.9980008006095886,-0.14811162650585175,-0.1484256386756897,-0.0001382213522447273,2284928,0,1,0.9980069785378873,0.9982546258252114,0.16255801916122437,0.17197246849536896,0.9999999403953552,0.9999999403953552,0.9999999403953552
17852,2.7124295234680176,0.3473622500896454,1.1460788398981094,0.0017801092172203463,0.9979562163352966,-0.1481226235628128,-0.14814132452011108,-0.00017089489847421646,2285056,0,0,0.9979428709484637,0.9982150461291894,0.16122353076934814,0.17334187030792236,0.9999999403953552,0.9999999403953552,0.9999999403953552
17853,2.7131168842315674,0.3466411232948303,1.1466379314661026,0.0017776370759945688,0.9979580640792847,-0.14867986738681793,-0.14776335656642914,5.5132535635493696e-05,2285184,0,1,0.9979572207666934,0.9982156028272584,0.16383200883865356,0.17293748259544373,0.9999999403953552,0.9999999403953552,0.9999999403953552
17854,2.7168729305267334,0.3499511182308197,1.148317813873291,0.0017834200587399085,0.997948408126831,-0.15036940574645996,-0.14935925602912903,0.00037209471338428557,2285312,0,0,0.9979309658519924,0.9982104293303564,0.1624600887298584,0.1730552762746811,0.9999999403953552,0.9999999403953552,0.9999999403953552
17855,2.715294122695923,0.35307085514068604,1.1489040851593018,0.001758628065027497,0.9979759454727173,-0.15092813968658447,-0.1507142037153244,-1.5395442460430786e-05,2285440,0,0,0.9979753091465682,0.9982364474562928,0.16219164431095123,0.17292481660842896,0.9999999403953552,0.9999999403953552,0.9999999403953552
17856,2.7141740322113037,0.3492562174797058,1.148243859410286,0.0017702413709833613,0.9979637265205383,-0.15028013288974762,-0.15004609525203705,2.9253176762722433e-05,2285568,0,0,0.9979591702576727,0.9982243711128831,0.16275249421596527,0.17316070199012756,0.9999999403953552,0.9999999403953552,0.9999999403953552
17857,2.7164084911346436,0.35310015082359314,1.148797333240509,0.0017554305541355557,0.9979798197746277,-0.15081751346588135,-0.14993640780448914,0.00020545258303172886,2285696,0,0,0.9979729626793414,0.9982384435134009,0.16164709627628326,0.17279914021492004,0.9999999403953552,0.9999999403953552,0.9999999403953552
17858,2.7120697498321533,0.3475210666656494,1.1475675106048584,0.0017604657078348657,0.9979761838912964,-0.149591326713562,-0.14862005412578583,-0.00022002591867931187,2285824,0,0,0.9979729889892042,0.9982331091305241,0.16221457719802856,0.17303737998008728,0.9999999403953552,0.9999999403953552,0.9999999403953552
17859,2.7171103954315186,0.3556843400001526,1.1445857733488083,0.0017364506598654167,0.9980090260505676,-0.14657674729824066,-0.14606137573719025,0.0003814569499809295,2285952,0,1,0.9979877220466733,0.9982574507594109,0.1630837321281433,0.17348302900791168,0.9999999403953552,0.9999999403953552,0.9999999403953552
17860,2.713632822036743,0.3495596945285797,1.1444016993045807,0.0017810007060105992,0.9979581832885742,-0.14644351601600647,-0.14647938311100006,-0.00016999967920128256,2286080,0,1,0.9979564698878676,0.9982138545019552,0.16308808326721191,0.17265847325325012,0.9999999403953552,0.9999999403953552,0.9999999403953552
17861,2.7178945541381836,0.36089199781417847,1.1451137065887451,0.001756710575684484,0.9979848265647888,-0.1471288800239563,-0.146905779838562,-0.0003371626080479473,2286208,0,0,0.9979567809496075,0.9982383981114253,0.16277077794075012,0.17189647257328033,0.9999999403953552,0.9999999403953552,0.9999999403953552
17862,2.713210105895996,0.3474859297275543,1.149563193321228,0.0017614965821542018,0.9979714751243591,-0.1515917181968689,-0.1508438140153885,-8.008779695956036e-05,2286336,0,0,0.9979721696581692,0.9982332186773419,0.16237537562847137,0.17274820804595947,0.9999999403953552,0.9999999403953552,0.9999999403953552
17863,2.714240312576294,0.34778910875320435,1.1445335447788239,0.0017693275642909616,0.9979713559150696,-0.14656218886375427,-0.14589963853359222,0.00018313986947759986,2286464,0,0,0.9979473932180554,0.9982242319965735,0.16259077191352844,0.1730133295059204,0.9999999403953552,0.9999999403953552,0.9999999403953552
17864,2.7171850204467773,0.3534233272075653,1.1495679914951324,0.0017411319904496797,0.9979949593544006,-0.1515730321407318,-0.1515945941209793,0.0002151611988665536,2286592,0,1,0.9979952818248421,0.99825315666385,0.16218960285186768,0.17282597720623016,0.9999999403953552,0.9999999403953552,0.9999999403953552
17865,2.7190945148468018,0.35837307572364807,1.1427388489246368,0.0017448658879395797,0.9980025887489319,-0.14473626017570496,-0.14422102272510529,8.628983050584793e-05,2286720,0,1,0.997975748963654,0.998249851167202,0.1623043715953827,0.17238223552703857,0.9999999403953552,0.9999999403953552,0.9999999403953552
