step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
1142,2.91961932182312,10.177180290222168,0.2978154867887497,0.6321663825102386,0.48816820979118347,0.19035272300243378,0.0008491785265505314,0.001988494535908103,580136,4568,1,0.4876517057418823,0.48780715465545654,0.37437427043914795,0.5956272482872009,0.9999949932098389,0.9980581998825073,0.9998940229415894,0.10780636966228485,0.0005093594081699848,0.0011005375999957323,0.011390186846256256,0.011917347088456154
1143,2.802823066711426,10.489718437194824,0.283481240272522,0.6470993109495893,0.48019224405288696,0.196711003780365,-0.00036290741991251707,0.001160370884463191,580644,4572,0,0.47602540254592896,0.4805123805999756,0.3454943299293518,0.6489499807357788,0.9976722598075867,0.9773697853088379,0.9820299744606018,0.015321619808673859,0.0006747216684743762,0.0011498491512611508,0.011321126483380795,0.012346465140581131
1144,2.830777645111084,10.392660140991211,0.28488247096538544,0.6424186983996848,0.48818960785865784,0.2033071368932724,0.004440471064299345,0.0013795985141769052,581152,4576,0,0.48585736751556396,0.48602694272994995,0.33386191725730896,0.6445348262786865,0.9976170659065247,0.9825242161750793,0.9862312078475952,0.011559821665287018,0.0006431126384995878,0.0012400136329233646,0.012023798190057278,0.013757335022091866
1145,2.7783515453338623,10.763653755187988,0.27748696506023407,0.6557699063000784,0.47137799859046936,0.1938910335302353,-0.00731506384909153,0.0015486256452277303,581660,4580,0,0.47095412015914917,0.47535502910614014,0.3664524257183075,0.6450760364532471,0.9952472448348999,0.9609531760215759,0.9658958315849304,0.009901047684252262,0.0006968626985326409,0.001124147791415453,0.011306451633572578,0.012801666744053364
1146,2.8568241596221924,10.135355949401855,0.2902965098619461,0.6358213675495358,0.4931698143482208,0.20287330448627472,0.009654125198721886,0.0016704341396689415,582168,4584,1,0.4925771951675415,0.4883531332015991,0.33844107389450073,0.6055620312690735,0.999850332736969,0.9953397512435913,0.9989408254623413,0.06829755008220673,0.0005820682854391634,0.0011429617879912257,0.010854162275791168,0.011861061677336693
1147,2.806671142578125,10.463607788085938,0.27976688742637634,0.6494810781625667,0.4816162884235382,0.20184940099716187,0.003691755933687091,0.0015592152485623956,582676,4588,0,0.48113375902175903,0.4798002243041992,0.35169294476509094,0.6446806192398071,0.9979891180992126,0.9779346585273743,0.9835127592086792,0.009220990352332592,0.0006857310072518885,0.0011632459936663508,0.01158601138740778,0.012396302074193954
1148,2.7915616035461426,10.590921401977539,0.2787489891052246,0.6517189565626149,0.47839251160621643,0.19964352250099182,-0.00047370625543408096,0.0013006997760385275,583184,4592,0,0.4757876396179199,0.47873634099960327,0.3525927662849426,0.6450223326683044,0.9960091710090637,0.9688260555267334,0.9721447229385376,0.009238927625119686,0.000678097945638001,0.0011524047004058957,0.01150478795170784,0.012721167877316475
1149,2.8759374618530273,10.252689361572266,0.2891985923051834,0.6399927211257176,0.4858854115009308,0.19668681919574738,0.002990700537338853,0.002000198932364583,583692,4596,1,0.4850141406059265,0.48439520597457886,0.3790872395038605,0.6045305728912354,0.9999935626983643,0.9978817105293274,0.9998587369918823,0.0763249471783638,0.0005835724878124893,0.0010927453404292464,0.01101126242429018,0.011042298749089241
1150,2.8230390548706055,10.609731674194336,0.28533264994621277,0.6474987652189185,0.4758811593055725,0.19054850935935974,-0.008438254706561565,0.0016063789371401072,584200,4600,0,0.472947359085083,0.4803592562675476,0.36404290795326233,0.6409822702407837,0.9956815838813782,0.9756398797035217,0.9798057675361633,0.007096636109054089,0.0006593920988962054,0.0011751132551580667,0.011736683547496796,0.012553934939205647
1151,2.743638515472412,10.922464370727539,0.26918283104896545,0.6632572132309461,0.4698106050491333,0.20062777400016785,-0.006065356079488993,0.0016207912703976035,584708,4604,0,0.46810799837112427,0.4731420874595642,0.33847206830978394,0.6462143063545227,0.9920951724052429,0.9455251097679138,0.9502912163734436,0.011519481427967548,0.0007129682926461101,0.0012297501089051366,0.011768224649131298,0.013769140467047691
1152,2.8557145595550537,10.51280403137207,0.27639390528202057,0.6520996716471005,0.48193100094795227,0.2055370956659317,0.005071645136922598,0.001216535223647952,585216,4608,0,0.4800211191177368,0.4793921709060669,0.32530736923217773,0.6383697986602783,0.9972472190856934,0.979064404964447,0.9831243753433228,0.012440226040780544,0.0006292614853009582,0.0012822377029806376,0.012269893661141396,0.014435920864343643
1153,2.801466703414917,10.668863296508789,0.2823554128408432,0.6514615518622289,0.4722427427768707,0.18988732993602753,-0.00925469771027565,0.0013347235508263111,585724,4612,0,0.46930378675460815,0.4771854281425476,0.36493441462516785,0.6439871788024902,0.996207058429718,0.9705913066864014,0.9757104516029358,0.008605421520769596,0.0006694289622828364,0.001156332204118371,0.011625166982412338,0.012751249596476555
1154,2.7624011039733887,10.771194458007812,0.27559931576251984,0.6583443921730477,0.4689410626888275,0.19334174692630768,-0.01023445837199688,0.0015343369450420141,586232,4616,0,0.46807700395584106,0.4744327664375305,0.3608382046222687,0.640616774559021,0.9941343069076538,0.9645542502403259,0.9707678556442261,0.01129915751516819,0.0007503909291699529,0.0011227827053517103,0.010686918161809444,0.011751354672014713
1155,2.8453457355499268,10.175013542175293,0.2863946110010147,0.6401976803070968,0.490416944026947,0.2040223330259323,0.011232929304242134,0.0020234857220202684,586740,4620,1,0.4895627498626709,0.48473864793777466,0.3592972755432129,0.5971685647964478,0.9999935626983643,0.9978463649749756,0.9998234510421753,0.08655357360839844,0.0005885909195058048,0.001077147200703621,0.010517005808651447,0.011825822293758392
1156,2.8047800064086914,10.249495506286621,0.28926070034503937,0.6409348927802986,0.48366668820381165,0.19440598785877228,0.0004565361305139959,0.001459817518480122,587248,4624,0,0.47939956188201904,0.48355430364608765,0.3719121515750885,0.6391518115997314,0.9997406005859375,0.997352123260498,0.9986583590507507,0.008985509164631367,0.0006351351621560752,0.0010964544489979744,0.010955290868878365,0.011455383151769638
1157,2.835083484649658,10.470778465270996,0.28702412545681,0.6446971933258157,0.4791945219039917,0.1921703964471817,-0.004837987944483757,0.001551822409965098,587756,4628,0,0.47894179821014404,0.48181259632110596,0.36024078726768494,0.6432892084121704,0.9969499707221985,0.9784289002418518,0.9828066825866699,0.009845287539064884,0.0006247972487471998,0.001160509418696165,0.011616688221693039,0.013044166378676891
1158,2.9275732040405273,10.175251960754395,0.2912195175886154,0.6367895375582255,0.48942676186561584,0.19820724427700043,0.0038607839960604906,0.0021333382464945316,588264,4632,1,0.48834502696990967,0.4875417947769165,0.3426987826824188,0.6049717664718628,0.9999938011169434,0.997493326663971,0.9997881054878235,0.07504153251647949,0.0005191571544855833,0.0011695189168676734,0.01170088816434145,0.013028214685618877
1159,2.8024137020111084,10.491046905517578,0.2797889858484268,0.6505517107161075,0.4791297912597656,0.1993408054113388,-0.0005292816204018891,0.0014062551781535149,588772,4636,0,0.4766574501991272,0.4795312285423279,0.3446427285671234,0.6480327844619751,0.9970900416374207,0.979099690914154,0.9829831719398499,0.009177446365356445,0.0005832110764458776,0.0011542881838977337,0.011366529390215874,0.013137586414813995
1160,2.8323163986206055,10.458982467651367,0.28648102283477783,0.6451730927243694,0.4790985584259033,0.1926175355911255,-0.001949248486198485,0.0010219577234238386,589280,4640,0,0.47751688957214355,0.4802398085594177,0.35240620374679565,0.6464239358901978,0.9974753260612488,0.9838657975196838,0.9870784878730774,0.011113530024886131,0.000634314666967839,0.0011763328220695257,0.011634341441094875,0.012823490425944328
1161,2.811182975769043,10.381789207458496,0.2820831388235092,0.6483102429404709,0.4800036549568176,0.1979205161333084,0.0013204846763983369,0.0011759233893826604,589788,4644,0,0.479341983795166,0.4793952703475952,0.3615904152393341,0.6417133808135986,0.9989364743232727,0.9861605763435364,0.9908913969993591,0.00674288347363472,0.0006225562538020313,0.0011418589856475592,0.011729009449481964,0.012262188829481602
1162,2.8269741535186768,10.235353469848633,0.2902163714170456,0.638690437420172,0.48698168992996216,0.19676531851291656,-0.000530863821040839,0.0018822562415152788,590296,4648,1,0.4863319396972656,0.48736751079559326,0.3492403030395508,0.6157647371292114,0.9994291067123413,0.9949867129325867,0.997316837310791,0.05045077204704285,0.0005805330583825707,0.0011068322928622365,0.010893355123698711,0.01144813746213913
1163,2.8254642486572266,10.29343032836914,0.2860832214355469,0.6437559371010658,0.48302921652793884,0.19694599509239197,0.00042291005956940353,0.0015849535120651126,590804,4652,1,0.4804306626319885,0.4829113483428955,0.36097028851509094,0.6352633237838745,0.9988688230514526,0.991915225982666,0.993715763092041,0.012260823510587215,0.0006286411080509424,0.0011188389034941792,0.011692909523844719,0.012652972713112831
1164,2.742525577545166,10.791692733764648,0.2737254500389099,0.6595571415645882,0.46969786286354065,0.19597241282463074,-0.007358632516115904,0.001700567314401269,591312,4656,0,0.4689778685569763,0.4737076759338379,0.36170026659965515,0.646231472492218,0.9924615025520325,0.9548102021217346,0.9607413411140442,0.008672426454722881,0.0007590717286802828,0.0011336395982652903,0.011261838488280773,0.01308977510780096
1165,2.8054375648498535,10.170843124389648,0.2848670184612274,0.6416289548312422,0.48997294902801514,0.20510593056678772,0.006042247172445059,0.0016968605341389775,591820,4660,1,0.48725444078445435,0.48700034618377686,0.3516334891319275,0.6147973537445068,0.9997241497039795,0.9976345300674438,0.9985877871513367,0.0652633011341095,0.0005639249575324357,0.0010947275441139936,0.010667571797966957,0.011482683010399342
1166,2.8238720893859863,10.299661636352539,0.2838728129863739,0.6430700412190564,0.48855483531951904,0.20468202233314514,0.006568639073520899,0.002200295450165868,592328,4664,1,0.48692208528518677,0.4852744936943054,0.3463151752948761,0.5991737246513367,0.9987152814865112,0.990079402923584,0.9932920932769775,0.07894913852214813,0.0005862716934643686,0.0011103525757789612,0.010390914976596832,0.01206948608160019
1167,2.7972536087036133,10.513978958129883,0.2842507064342499,0.6474420033697135,0.47799837589263916,0.19374766945838928,-0.008799122646450996,0.0013725005555897951,592836,4668,0,0.475277841091156,0.48266202211380005,0.35933035612106323,0.6514215469360352,0.9976326823234558,0.9835127592086792,0.9869019985198975,0.012490462511777878,0.0006636201869696379,0.0011542418505996466,0.011012560687959194,0.012900765053927898
1168,2.8435680866241455,10.524510383605957,0.28368476033210754,0.6483398804481031,0.4769832193851471,0.19329845905303955,-0.004861435852944851,0.0014776088064536452,593344,4672,0,0.47664082050323486,0.47962695360183716,0.3516439199447632,0.6460605263710022,0.9966206550598145,0.9776521921157837,0.9803706407546997,0.010629978962242603,0.0006448402418754995,0.0011892414186149836,0.012165234424173832,0.013609309680759907
1169,2.9126994609832764,10.282886505126953,0.2885883301496506,0.6430923405032387,0.4800085127353668,0.19142018258571625,-0.0028944164514541626,0.0013612400507554412,593852,4676,0,0.47933048009872437,0.48159682750701904,0.37767475843429565,0.6361851096153259,0.9999668598175049,0.998411238193512,0.9992232322692871,0.00919937714934349,0.0006067232461646199,0.0011743261711671948,0.012620293535292149,0.013222010806202888
1170,2.861078977584839,10.376362800598145,0.2898404002189636,0.6437333003933999,0.4762914478778839,0.1864510476589203,-0.008487667888402939,0.0014503232669085264,594360,4680,0,0.47624629735946655,0.48081642389297485,0.38350000977516174,0.641548216342926,0.9990679025650024,0.9932568073272705,0.9948455095291138,0.005313509609550238,0.0005764306988567114,0.0011419628281146288,0.012186754494905472,0.012420691549777985
1171,2.812202215194702,10.17578411102295,0.28690972924232483,0.6404662577649407,0.4889047145843506,0.20199498534202576,0.006908677984029055,0.001554491464048624,594868,4684,1,0.48838692903518677,0.48545700311660767,0.3569056987762451,0.643947422504425,0.9997926950454712,0.9969990849494934,0.9987289905548096,0.0155574856325984,0.0005701136542484164,0.0011235388228669763,0.011130374856293201,0.012729275971651077
1172,2.8517351150512695,10.182206153869629,0.28527843952178955,0.6425565220086367,0.48717060685157776,0.2018921673297882,0.004284481517970562,0.001781417871825397,595376,4688,1,0.48684728145599365,0.48507654666900635,0.3718181848526001,0.6135258078575134,0.9999969005584717,0.9989055395126343,0.9998940229415894,0.05491151660680771,0.0005494364886544645,0.001076076878234744,0.01107698678970337,0.011917512863874435
1173,2.8120803833007812,10.576356887817383,0.28092166781425476,0.6507626824789157,0.47653549909591675,0.195613831281662,-0.007201522588729858,0.0013463107170537114,595884,4692,0,0.4761769771575928,0.48043596744537354,0.3385237753391266,0.6514860391616821,0.9947839379310608,0.9700970649719238,0.9746513366699219,0.00968219619244337,0.0007072834414429963,0.0011812186567112803,0.011945756152272224,0.014357248321175575
1174,2.8190457820892334,10.582557678222656,0.28860728442668915,0.6451072204358477,0.4753834009170532,0.18677611649036407,-0.013113688677549362,0.0013610472669824958,596392,4696,0,0.4743117690086365,0.482310950756073,0.3657069504261017,0.6498968601226807,0.9957846999168396,0.9756045341491699,0.980158805847168,0.0069564394652843475,0.00064076081616804,0.0011579153360798955,0.012317795306444168,0.013800387270748615
1175,2.8111257553100586,10.970921516418457,0.27546854317188263,0.6604458229112131,0.4642031788825989,0.18873463571071625,-0.015425391495227814,0.001211143913678825,596900,4700,0,0.463010311126709,0.4724801182746887,0.3660079836845398,0.6449644565582275,0.9923354983329773,0.9494792222976685,0.9557281136512756,0.009482207708060741,0.0007592502515763044,0.0011828395072370768,0.012287301011383533,0.014054819941520691
1176,2.8779451847076416,10.161843299865723,0.29237939417362213,0.6356216108536844,0.48997342586517334,0.1975940316915512,0.006398208439350128,0.0017001935048028827,597408,4704,1,0.48855048418045044,0.48677337169647217,0.36680281162261963,0.6131720542907715,0.9999963641166687,0.9991879463195801,0.9998587369918823,0.06515181809663773,0.0005249256500974298,0.0010775219416245818,0.01118367537856102,0.012580067850649357
1177,2.855930805206299,10.28652286529541,0.28910624980926514,0.6397711018605484,0.4865436255931854,0.1974373757839203,0.0007470714044757187,0.0013984681572765112,597916,4708,0,0.48475182056427,0.48629140853881836,0.34212687611579895,0.6481414437294006,0.9981995224952698,0.9898675680160522,0.9918445944786072,0.0093007180839777,0.0006019616266712546,0.0011711600236594677,0.011809229850769043,0.013521598652005196
