step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
3386,4.37579870223999,11.212899208068848,0.5105257062241435,0.48334531658750873,0.5223885178565979,0.011862811632454395,-0.007022074423730373,0.0014308865647763014,3440176,27088,0,0.5211869776248932,0.5257090926170349,0.607235312461853,0.8184632062911987,0.9999740123748779,0.9950783252716064,0.9981410503387451,0.027961870655417442,0.0013577619101852179,0.0006408979534171522,0.01919936016201973,0.025498628616333008,0.8493993878364563,0.025843437761068344
3387,4.287189960479736,10.85449504852295,0.5394931781338528,0.4609118021245581,0.538741946220398,-0.0007512319134548306,-0.017798861488699913,0.002198287984356284,3441192,27096,1,0.5370638072490692,0.5468030273914337,0.6178905963897705,0.7771958112716675,0.9999987483024597,0.9993626475334167,0.9999999403953552,0.08165590465068817,0.00123344617895782,0.0005776172038167715,0.01872367039322853,0.02337406761944294,0.8620550632476807,0.02387453429400921
3388,4.367621421813965,11.166363716125488,0.5209964755922556,0.47693149288078773,0.5249577760696411,0.003961300477385521,-0.007436384446918964,0.0017115382943302393,3442208,27104,0,0.523661196231842,0.5284528434276581,0.6019545793533325,0.7952551245689392,0.9999942183494568,0.9989908337593079,0.9998583197593689,0.03016326203942299,0.001356277847662568,0.0006118855089880526,0.019070498645305634,0.025226758792996407,0.8275958299636841,0.02553361840546131
3389,4.315979480743408,11.173324584960938,0.5035155517980456,0.49232698661405827,0.5117048025131226,0.008189250715076923,-0.009755542501807213,0.0012097560102120042,3443224,27112,0,0.5098764002323151,0.5164088606834412,0.6052789092063904,0.8278372287750244,0.9999839067459106,0.9972735643386841,0.9994157552719116,0.010315447114408016,0.0013262792490422726,0.0007568520959466696,0.019083892926573753,0.02561962977051735,0.8572272658348083,0.02593841589987278
3390,4.332511901855469,10.782668113708496,0.5539700072258711,0.4543732385426953,0.5386788845062256,-0.0152911227196455,-0.018299374729394913,0.001781392260454595,3444240,27120,0,0.5356876254081726,0.546963632106781,0.6205084919929504,0.8019546866416931,0.9999690055847168,0.998813807964325,0.9995927810668945,0.012010755017399788,0.0012838160619139671,0.0005538926925510168,0.019123036414384842,0.02349029667675495,0.8332507014274597,0.02389499358832836
3391,4.337430000305176,11.150148391723633,0.5105733561795205,0.48987766559215556,0.509689211845398,-0.0008841443341225386,-0.020338714122772217,0.0010169647866860032,3445256,27128,0,0.5081416964530945,0.5194515287876129,0.6469407081604004,0.833264946937561,0.9999994039535522,0.9997698068618774,0.9999999403953552,0.00466273445636034,0.0013272446813061833,0.00077110156416893,0.020074699074029922,0.024529097601771355,0.8611529469490051,0.024903953075408936
3392,4.308599948883057,11.049306869506836,0.5180747646372765,0.4829789939504441,0.5160366296768188,-0.0020381349604576826,-0.020467018708586693,0.0009243049426004291,3446272,27136,0,0.51420858502388,0.5257384479045868,0.6236606240272522,0.8358356952667236,0.9999995231628418,0.9997698068618774,0.9999999403953552,0.005218995735049248,0.0011639227159321308,0.0007233687792904675,0.019423263147473335,0.025064047425985336,0.8633813261985779,0.02540845237672329
3393,4.277289867401123,10.818914413452148,0.5398669093847275,0.4630731648362348,0.5343911647796631,-0.005475744605064392,-0.018676238134503365,0.0011047064326703548,3447288,27144,1,0.5330673158168793,0.5429257452487946,0.6104691028594971,0.8192543387413025,0.9999980330467224,0.9991678595542908,0.9999645352363586,0.009491005912423134,0.0012441165745258331,0.0005902043194510043,0.018668940290808678,0.024653494358062744,0.8482478260993958,0.024997644126415253
3394,4.27502965927124,10.847893714904785,0.544888922944665,0.46275319695441947,0.530664324760437,-0.014224598184227943,-0.026657834649086,0.0010809932136908174,3448304,27152,0,0.5296787917613983,0.5428482890129089,0.6386582851409912,0.8240718841552734,0.9999992847442627,0.9997344017028809,0.9999822378158569,0.005688020493835211,0.0013118141796439886,0.0006039256113581359,0.019368406385183334,0.0240232702344656,0.8525097966194153,0.024389421567320824
3395,4.239741802215576,11.034004211425781,0.5196569072140846,0.48051962089549255,0.519317090511322,-0.00033981670276261866,-0.01897905021905899,0.000890243798494339,3449320,27160,0,0.5178708732128143,0.5282581746578217,0.6103294491767883,0.8269200325012207,0.9999830722808838,0.9984420537948608,0.9996458888053894,0.012594587169587612,0.0013460670597851276,0.0006936142453923821,0.018423182889819145,0.023998644202947617,0.8558006882667542,0.024391664192080498
3396,4.267631530761719,11.03581428527832,0.5163996233604848,0.48200039453197463,0.5194883942604065,0.0030887708999216557,-0.017817718908190727,0.001047536265105009,3450336,27168,0,0.5176034867763519,0.5278878808021545,0.6050153970718384,0.8276680707931519,0.9999985694885254,0.9993272423744202,0.9999999403953552,0.01185997761785984,0.001240334240719676,0.0006898730061948299,0.018829073756933212,0.024650389328598976,0.8559056520462036,0.024996040388941765
3397,4.250682830810547,10.859780311584473,0.5403948165476322,0.4651431318897106,0.5300407409667969,-0.010354075580835342,-0.025385474786162376,0.0011112741194665432,3451352,27176,0,0.5292790532112122,0.5416703522205353,0.6428119540214539,0.8225409984588623,0.9999897480010986,0.9979286193847656,0.9995219707489014,0.005480592139065266,0.0013035836163908243,0.0006113724084571004,0.019063904881477356,0.02385682240128517,0.8511893153190613,0.024225125089287758
3398,4.234261989593506,10.879373550415039,0.534144822973758,0.4683307353666498,0.5294886231422424,-0.004656199831515551,-0.02202613838016987,0.0011530548799782991,3452368,27184,0,0.5288550853729248,0.5396170318126678,0.6244872808456421,0.8228753805160522,0.9999973177909851,0.9989023208618164,0.9999468326568604,0.008760379627346992,0.0012774679344147444,0.0006177679751999676,0.0189133919775486,0.02440527081489563,0.8515228629112244,0.024734266102313995
3399,4.308356285095215,11.0255765914917,0.5314030046574771,0.47136033615837986,0.5261757373809814,-0.005227267276495695,-0.026783976703882217,0.001157944556325674,3453384,27192,1,0.5253545641899109,0.538523942232132,0.6156746745109558,0.7769200801849365,0.9999995231628418,0.9997875094413757,0.9999999403953552,0.07704441249370575,0.0012082979083061218,0.0006760904798284173,0.018692921847105026,0.02341596595942974,0.8550680875778198,0.02385517582297325
3400,4.2664594650268555,10.895636558532715,0.5322758103720844,0.47054243297271386,0.5269529223442078,-0.0053228880278766155,-0.025061674416065216,0.0009023110033012927,3454400,27200,0,0.5257591307163239,0.5385103523731232,0.6108728647232056,0.8318775296211243,0.999998152256012,0.9993449449539185,0.9999645352363586,0.0065284655429422855,0.0012288938742130995,0.0006532712723128498,0.019780272617936134,0.025778871029615402,0.8586604595184326,0.026129378005862236
3401,4.264603137969971,10.876601219177246,0.541303064674139,0.46499252570604277,0.5295357704162598,-0.011767294257879257,-0.02834160439670086,0.0011087325401604176,3455416,27208,0,0.5289225876331329,0.542496383190155,0.6231657266616821,0.827316403388977,0.9999861121177673,0.9972027540206909,0.9992387294769287,0.00839968491345644,0.0012673669261857867,0.0006169906700961292,0.01965474709868431,0.024952774867415428,0.8544102311134338,0.02526196278631687
3402,4.244420051574707,10.89547061920166,0.5352458162233233,0.4690287266944523,0.527195394039154,-0.008050422184169292,-0.02792399562895298,0.0009254672913812101,3456432,27216,0,0.5271150171756744,0.540031760931015,0.6323877573013306,0.8310585021972656,0.9999988079071045,0.9994511604309082,0.9999822378158569,0.006818841677159071,0.001336258021183312,0.0006410126807168126,0.019506454467773438,0.024654194712638855,0.8587560057640076,0.025004206225275993
3403,4.213204383850098,10.940778732299805,0.5287556981202215,0.4729105816671386,0.5255944132804871,-0.003161284839734435,-0.02419642172753811,0.0007899199845269322,3457448,27224,0,0.5251523554325104,0.5367916226387024,0.622600257396698,0.8286709189414978,0.9999783039093018,0.9957156181335449,0.9986898899078369,0.008370386436581612,0.001230153487995267,0.0006599593907594681,0.01871323399245739,0.02426913008093834,0.8575001358985901,0.024628622457385063
3404,4.18834114074707,10.893160820007324,0.534200900234282,0.4677067230181238,0.5306171178817749,-0.0035837823525071144,-0.024949155747890472,0.0009892466478049755,3458464,27232,0,0.5297877192497253,0.5420346558094025,0.5858114957809448,0.8217430114746094,0.9999997019767761,0.9998583197593689,0.9999999403953552,0.00900792796164751,0.0014052563346922398,0.0006332136108539999,0.018973458558321,0.02449200302362442,0.8522717952728271,0.024821309372782707
3405,4.2183051109313965,10.789560317993164,0.5451523791998625,0.4608244708628957,0.5340672135353088,-0.011085165664553642,-0.03020825795829296,0.0010431481059640646,3459480,27240,0,0.5336909890174866,0.5477246940135956,0.622550368309021,0.8301199674606323,0.9999995231628418,0.999805212020874,0.9999999403953552,0.005468844436109066,0.001350565580651164,0.0006105337524786592,0.01954915188252926,0.025142870843410492,0.8580132126808167,0.025485901162028313
3406,4.275203227996826,10.913076400756836,0.5386556759476662,0.46510488527929,0.5316252112388611,-0.007030464708805084,-0.028016362339258194,0.001317130052484572,3460496,27248,1,0.5309593975543976,0.5443836152553558,0.625152051448822,0.7898000478744507,0.9999968409538269,0.9997344017028809,0.9999822378158569,0.06172163784503937,0.0012613153085112572,0.0006391687202267349,0.018920404836535454,0.023551151156425476,0.8585144877433777,0.024038437753915787
3407,4.211820125579834,10.865334510803223,0.5417874334380031,0.46439648704572584,0.5302417278289795,-0.011545705609023571,-0.030272934585809708,0.0010350055526942015,3461512,27256,0,0.5298353433609009,0.5440304577350616,0.6469273567199707,0.82850182056427,0.9999995231628418,0.999805212020874,0.9999999403953552,0.00900239497423172,0.001353090861812234,0.0006284049013629556,0.018921997398138046,0.023456942290067673,0.8577754497528076,0.023815056309103966
3408,4.23707914352417,10.816322326660156,0.5449340874329209,0.46228577617530964,0.531507134437561,-0.013426952995359898,-0.031423598527908325,0.0011566091561689973,3462528,27264,0,0.5304014682769775,0.5457696914672852,0.6491923928260803,0.8302344083786011,0.9999915957450867,0.9980879426002502,0.9995042681694031,0.003991250414401293,0.001238142722286284,0.0006196954636834562,0.01938551478087902,0.024154938757419586,0.8585900664329529,0.024521267041563988
3409,4.245543956756592,10.829286575317383,0.5440292553976178,0.4629242866738503,0.5310822129249573,-0.012947042472660542,-0.030783087015151978,0.0010186779545620084,3463544,27272,0,0.5291016101837158,0.5450789034366608,0.6322134733200073,0.8314076662063599,0.9999997019767761,0.9998406171798706,0.9999999403953552,0.006068683695048094,0.0012393381912261248,0.0006233036401681602,0.019991524517536163,0.025809627026319504,0.8588349223136902,0.026166332885622978
3410,4.267270088195801,10.866606712341309,0.5459632743149996,0.46212263272080106,0.5309302806854248,-0.015032993629574776,-0.03297939896583557,0.0011935472721233964,3464560,27280,1,0.5306267142295837,0.5458987057209015,0.6347529292106628,0.8162389397621155,0.9999997019767761,0.9998760223388672,0.9999999403953552,0.028253832831978798,0.0012046147603541613,0.0006368024041876197,0.019856112077832222,0.024940894916653633,0.8594158887863159,0.02532074972987175
3411,4.205167293548584,10.818345069885254,0.5398748484440148,0.46418245354217175,0.5323026776313782,-0.007572170812636614,-0.026942040771245956,0.0009718272485770285,3465576,27288,0,0.5313785672187805,0.5445636212825775,0.6172180771827698,0.8339458107948303,0.9999995231628418,0.9998229146003723,0.9999999403953552,0.00761853763833642,0.001380574656650424,0.0006260843365453184,0.019306985661387444,0.02513817697763443,0.8615936636924744,0.025507135316729546
3412,4.2457709312438965,10.847919464111328,0.5367607004591264,0.46281634007543954,0.5375480651855469,0.0007873647264204919,-0.02139251120388508,0.0015037670964375138,3466592,27296,1,0.5370736718177795,0.5472151339054108,0.6101548671722412,0.7720987200737,0.999998927116394,0.999557375907898,0.9999822378158569,0.0716245099902153,0.0012147726956754923,0.0006219545612111688,0.018829304724931717,0.024449005722999573,0.8528920412063599,0.024975595995783806
3413,4.196830749511719,10.776657104492188,0.547088235616684,0.4594866475595665,0.5349240899085999,-0.012164145708084106,-0.030195346102118492,0.0011219930602237582,3467608,27304,0,0.5341885685920715,0.5485444068908691,0.6266565322875977,0.8312988877296448,0.9999992251396179,0.9996635913848877,0.9999822378158569,0.005622590892016888,0.0013616179348900914,0.0006040036678314209,0.019206317141652107,0.02525801584124565,0.8592435121536255,0.025570962578058243
3414,4.233034133911133,10.82824420928955,0.543087799102068,0.46383500037199143,0.5301761031150818,-0.01291169598698616,-0.0314224511384964,0.0009489875519648194,3468624,27312,0,0.5294351875782013,0.544481098651886,0.636227011680603,0.8358616232872009,0.9999992251396179,0.9996458888053894,0.9999999403953552,0.0040436917915940285,0.0011815351899713278,0.0006334169302135706,0.02026960626244545,0.026248078793287277,0.8622898459434509,0.026598138734698296
3415,4.196259021759033,10.817357063293457,0.5447887694463134,0.46236883546707197,0.5314755439758301,-0.013313225470483303,-0.030832018703222275,0.000779014895670116,3469640,27320,0,0.5297316610813141,0.5454771220684052,0.6387486457824707,0.8347707986831665,0.9999986290931702,0.9995927810668945,0.9999468326568604,0.005416638217866421,0.0012660339707508683,0.0006292933248914778,0.019647477194666862,0.024805113673210144,0.8631235361099243,0.025150325149297714
3416,4.229784965515137,10.813371658325195,0.551500883884728,0.45605387683157195,0.5376120805740356,-0.01388880331069231,-0.03067707270383835,0.0012206941610202193,3470656,27328,1,0.5364117324352264,0.5513641834259033,0.6393667459487915,0.7880575656890869,0.999999463558197,0.999805212020874,0.9999822378158569,0.05424118414521217,0.0011928500607609749,0.0006046732887625694,0.018858039751648903,0.02339825965464115,0.8565044403076172,0.023845249786973
3417,4.198577404022217,10.747140884399414,0.5513799861073494,0.4569568863799014,0.5360278487205505,-0.015352137386798859,-0.03171295300126076,0.0010745065519586205,3471672,27336,0,0.5354970097541809,0.5502840280532837,0.6383333206176758,0.8312760591506958,0.9999994039535522,0.9997344017028809,0.9999999403953552,0.0051718950271606445,0.001331023289822042,0.0005979685811325908,0.019424209371209145,0.024233348667621613,0.8596377372741699,0.024644900113344193
3418,4.154464244842529,10.798026084899902,0.5451861452311277,0.4600695155194158,0.5354521870613098,-0.009733958169817924,-0.028406985104084015,0.001090461970306933,3472688,27344,0,0.5343854129314423,0.5482749044895172,0.6085756421089172,0.8322269916534424,0.9999936819076538,0.9978401064872742,0.9997875094413757,0.00876366812735796,0.001254519447684288,0.0006012142403051257,0.018956564366817474,0.025092538446187973,0.8594024777412415,0.025428276509046555
3419,4.140384674072266,10.768986701965332,0.543451024685055,0.4605654466857937,0.5360053181648254,-0.007445706520229578,-0.02682271972298622,0.0010780845768749714,3473704,27352,0,0.5350179374217987,0.5481131076812744,0.6244106888771057,0.8304758071899414,0.999997079372406,0.9988846182823181,0.9999114274978638,0.004547785501927137,0.001376269618049264,0.0006051544332876801,0.018743295222520828,0.02482317015528679,0.8601846098899841,0.02515448071062565
