step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
28149,2.218329668045044,0.230138897895813,1.094587780535221,0.001566361396775999,0.998282790184021,-0.0963049903512001,-0.09586729854345322,0.00021151217515580356,3603072,0,1,0.9982839055592194,0.9984315081965178,0.1883465051651001,0.15481090545654297,0.9999999403953552,0.9999999403953552,0.9999999403953552
28150,2.2141644954681396,0.2260030210018158,1.1021639108657837,0.0015550181557373443,0.9982834458351135,-0.10388046503067017,-0.10413950681686401,0.0001023797012749128,3603200,0,0,0.9982893808046356,0.9984431964112446,0.18776237964630127,0.1551954746246338,0.9999999403953552,0.9999999403953552,0.9999999403953552
28151,2.216517448425293,0.22818700969219208,1.099138855934143,0.001556588227592918,0.9982864260673523,-0.10085242986679077,-0.09941066801548004,0.00012340556713752449,3603328,0,0,0.9982720045372844,0.998439478687942,0.18815305829048157,0.15490077435970306,0.9999999403953552,0.9999999403953552,0.9999999403953552
28152,2.223458766937256,0.25814029574394226,1.096832849085331,0.0015681983184080246,0.9982772469520569,-0.09855560213327408,-0.09615176916122437,0.00021020034910179675,3603456,0,0,0.9982805360341445,0.9984269266715273,0.1879531443119049,0.15487943589687347,0.9999999403953552,0.9999999403953552,0.9999999403953552
28153,2.2199673652648926,0.23174358904361725,1.0904271453619003,0.0015955408029094116,0.9982573986053467,-0.09216974675655365,-0.09160352498292923,0.00019440434698481113,3603584,0,0,0.9982569569256157,0.9984011272899806,0.18656745553016663,0.154483824968338,0.9999999403953552,0.9999999403953552,0.9999999403953552
28154,2.221606969833374,0.2305605411529541,1.091788299381733,0.0015795687128503828,0.998272716999054,-0.09351558238267899,-0.09535200893878937,0.0004274473467376083,3603712,0,1,0.9982648742152378,0.9984217376913875,0.18802006542682648,0.15450990200042725,0.9999999403953552,0.9999999403953552,0.9999999403953552
28155,2.2177746295928955,0.2299000471830368,1.0962048098444939,0.0015377107595730744,0.9983117580413818,-0.09789305180311203,-0.09799832105636597,0.00029010954312980175,3603840,0,0,0.9983165164012462,0.9984605985227972,0.18774598836898804,0.15486784279346466,0.9999999403953552,0.9999999403953552,0.9999999403953552
28156,2.2171506881713867,0.22868891060352325,1.0980366989970207,0.0015730834341029219,0.9982699751853943,-0.09976672381162643,-0.0970497578382492,-3.511613977025263e-05,3603968,0,1,0.9982595859328285,0.9984208772657439,0.18796268105506897,0.15467114746570587,0.9999999403953552,0.9999999403953552,0.9999999403953552
28157,2.213533401489258,0.2256310135126114,1.0957018584012985,0.0015826121119088003,0.9982631802558899,-0.09743867814540863,-0.09518538415431976,0.00010498227493371814,3604096,0,1,0.9982593118911609,0.9984113206155598,0.18927764892578125,0.15512463450431824,0.9999999403953552,0.9999999403953552,0.9999999403953552
28158,2.219693899154663,0.22960315644741058,1.1018751561641693,0.0015747300465670635,0.9982621073722839,-0.10361304879188538,-0.10351931303739548,0.0003496213466860354,3604224,0,0,0.9982608153950423,0.9984231109265238,0.18629667162895203,0.15471184253692627,0.9999999403953552,0.9999999403953552,0.9999999403953552
28159,2.2218871116638184,0.23032671213150024,1.0965567529201508,0.0015857149652521436,0.9982584118843079,-0.0982983410358429,-0.09836156666278839,0.0003637835616245866,3604352,0,1,0.9982644983101636,0.9984119571745396,0.18830057978630066,0.15431885421276093,0.9999999403953552,0.9999999403953552,0.9999999403953552
28160,2.2209935188293457,0.23090918362140656,1.0910048112273216,0.001600306555878024,0.9982512593269348,-0.09275355190038681,-0.0914260670542717,0.00041603093268349767,3604480,0,1,0.9982536399038509,0.9983956548385322,0.18832102417945862,0.1545618176460266,0.9999999403953552,0.9999999403953552,0.9999999403953552
28161,2.220613956451416,0.23014819622039795,1.0930098593235016,0.001597538673222408,0.9982510805130005,-0.0947587788105011,-0.09383003413677216,0.00037179747596383095,3604608,0,1,0.9982350451173261,0.998399323085323,0.18781788647174835,0.15453501045703888,0.9999999403953552,0.9999999403953552,0.9999999403953552
28162,2.2134618759155273,0.22648963332176208,1.094258762896061,0.0015729674639908472,0.9982760548591614,-0.09598270803689957,-0.09647082537412643,-1.1945257028855849e-05,3604736,0,0,0.9982649504672736,0.998425840982236,0.18789348006248474,0.1553189754486084,0.9999999403953552,0.9999999403953552,0.9999999403953552
28163,2.2131779193878174,0.22669991850852966,1.09766136854887,0.0015663669128289175,0.9982779622077942,-0.0993834063410759,-0.0993136391043663,-0.0002857392537407577,3604864,0,1,0.9982813146198168,0.9984315597685054,0.1884128749370575,0.1549653559923172,0.9999999403953552,0.9999999403953552,0.9999999403953552
28164,2.2213902473449707,0.23485730588436127,1.0960219949483871,0.0015770005299517774,0.9982688426971436,-0.09775315225124359,-0.09601609408855438,0.0004779065784532577,3604992,0,0,0.9982554741436616,0.9984186054207385,0.1878185272216797,0.15533892810344696,0.9999999403953552,0.9999999403953552,0.9999999403953552
28165,2.2127010822296143,0.2305736243724823,1.100739523768425,0.001560913885857976,0.9982791543006897,-0.10246036946773529,-0.1011442169547081,-0.0002705786610022187,3605120,0,0,0.9982744766166434,0.9984361833194271,0.18825310468673706,0.15521544218063354,0.9999999403953552,0.9999999403953552,0.9999999403953552
28166,2.2175583839416504,0.2286825031042099,1.0949741899967194,0.0015808405194311398,0.9982662796974182,-0.09670791029930115,-0.09544948488473892,0.00022071815328672528,3605248,0,1,0.9982650480233133,0.9984157629078254,0.18889284133911133,0.15463396906852722,0.9999999403953552,0.9999999403953552,0.9999999403953552
28167,2.212824821472168,0.22536590695381165,1.095749780535698,0.0015684987448004613,0.9982786178588867,-0.09747116267681122,-0.09725219756364822,-6.65916595607996e-05,3605376,0,0,0.9982685887953267,0.9984296419424936,0.18924453854560852,0.1549963653087616,0.9999999403953552,0.9999999403953552,0.9999999403953552
28168,2.2198092937469482,0.23286759853363037,1.0901657864451408,0.001579299791035918,0.9982755780220032,-0.09189020842313766,-0.09191475808620453,0.00019402449834160507,3605504,0,0,0.9982764221495017,0.9984197930898517,0.18849611282348633,0.1547735035419464,0.9999999403953552,0.9999999403953552,0.9999999403953552
28169,2.2143304347991943,0.22582681477069855,1.095809854567051,0.0015781186696878868,0.9982679486274719,-0.09754190593957901,-0.0974288284778595,3.2076932257041335e-05,3605632,0,0,0.998263246845454,0.998419854324311,0.1888103485107422,0.15472136437892914,0.9999999403953552,0.9999999403953552,0.9999999403953552
28170,2.217336416244507,0.22828792035579681,1.0964272543787956,0.001565363403707405,0.9982810020446777,-0.09814625233411789,-0.0971505343914032,0.00036973538226448,3605760,0,1,0.9982738514663652,0.9984319875948131,0.18869233131408691,0.15481095016002655,0.9999999403953552,0.9999999403953552,0.9999999403953552
28171,2.2188847064971924,0.2285141795873642,1.0981944054365158,0.0015675556142674657,0.9982758164405823,-0.09991858899593353,-0.09886559098958969,0.0002844129630830139,3605888,0,0,0.9982654531486332,0.9984291533473879,0.18773633241653442,0.15458068251609802,0.9999999403953552,0.9999999403953552,0.9999999403953552
28172,2.215257406234741,0.22909946739673615,1.0992646291851997,0.001570193893487851,0.9982712268829346,-0.10099340230226517,-0.09945927560329437,-1.209221863973653e-05,3606016,0,0,0.9982559537747875,0.9984258966287598,0.18728336691856384,0.15497782826423645,0.9999999403953552,0.9999999403953552,0.9999999403953552
28173,2.2216989994049072,0.23524022102355957,1.0990145057439804,0.0015850397416686287,0.9982552528381348,-0.10075925290584564,-0.09950575977563858,0.0003604874946177006,3606144,0,0,0.998253365396522,0.9984116408741102,0.1872241497039795,0.15466514229774475,0.9999999403953552,0.9999999403953552,0.9999999403953552
28174,2.218398094177246,0.22796911001205444,1.101534478366375,0.0015752163050635956,0.9982621073722839,-0.10327237099409103,-0.10240108519792557,0.0003717727668117732,3606272,0,0,0.9982651849277318,0.9984221135964617,0.18634507060050964,0.1548510193824768,0.9999999403953552,0.9999999403953552,0.9999999403953552
28175,2.2179954051971436,0.22847218811511993,1.0898916944861412,0.0015732088946501868,0.9982826709747314,-0.09160902351140976,-0.09071321040391922,0.00030772489844821393,3606400,0,1,0.9982785104075447,0.9984241403872147,0.18889006972312927,0.15495425462722778,0.9999999403953552,0.9999999403953552,0.9999999403953552
28176,2.2187137603759766,0.22894449532032013,1.0964761227369308,0.0015707669209382143,0.9982749819755554,-0.09820114076137543,-0.09842167794704437,-8.238199370680377e-05,3606528,0,0,0.9982499476755038,0.9984281738288701,0.18727944791316986,0.1540473997592926,0.9999999403953552,0.9999999403953552,0.9999999403953552
28177,2.214416265487671,0.226863294839859,1.09329554438591,0.001571796796546837,0.9982788562774658,-0.09501668810844421,-0.09493503719568253,-0.000167031743330881,3606656,0,0,0.998278999933973,0.9984268269035965,0.1872466802597046,0.15509331226348877,0.9999999403953552,0.9999999403953552,0.9999999403953552
28178,2.221949577331543,0.23117832839488983,1.0950890481472015,0.0015699862111301045,0.998278021812439,-0.09681102633476257,-0.09647389501333237,0.0004738054994959384,3606784,0,1,0.9982688826275989,0.9984282338991761,0.18815012276172638,0.1544678658246994,0.9999999403953552,0.9999999403953552,0.9999999403953552
28179,2.2155954837799072,0.22763532400131226,1.096604362130165,0.0015704209706933305,0.9982751607894897,-0.09832920134067535,-0.09725764393806458,0.00012991894618608057,3606912,0,0,0.9982668834272772,0.998425834113732,0.1878247708082199,0.15523067116737366,0.9999999403953552,0.9999999403953552,0.9999999403953552
28180,2.2185606956481934,0.2295965701341629,1.0967616513371468,0.0015712796153132234,0.9982739686965942,-0.09848768264055252,-0.09640349447727203,0.00013196795771364123,3607040,0,0,0.9982716812519357,0.9984245989471674,0.18667416274547577,0.1547856628894806,0.9999999403953552,0.9999999403953552,0.9999999403953552
28181,2.215390682220459,0.22982056438922882,1.1027211919426918,0.0015485217363052947,0.9982897639274597,-0.10443142801523209,-0.10313846170902252,1.1927434115932556e-06,3607168,0,0,0.9982817412819713,0.998447892954573,0.18781566619873047,0.15489928424358368,0.9999999403953552,0.9999999403953552,0.9999999403953552
28182,2.2160134315490723,0.22707459330558777,1.0933091342449188,0.0015787879268691063,0.9982711672782898,-0.09503796696662903,-0.09354228526353836,6.15955432294868e-05,3607296,0,0,0.9982675121864304,0.998417439754121,0.18818196654319763,0.15485988557338715,0.9999999403953552,0.9999999403953552,0.9999999403953552
28183,2.2219834327697754,0.23822858929634094,1.0917966440320015,0.0015762913978423778,0.9982762932777405,-0.09352035075426102,-0.09344404935836792,0.00010116006887983531,3607424,0,1,0.998273698030971,0.9984221966005862,0.18877612054347992,0.15431472659111023,0.9999999403953552,0.9999999403953552,0.9999999403953552
28184,2.2179179191589355,0.23001064360141754,1.0929328501224518,0.0015589436003554697,0.9982935190200806,-0.09463933110237122,-0.095271997153759,0.00010835575812961906,3607552,0,1,0.9982896599685773,0.9984411662444472,0.18900135159492493,0.15434488654136658,0.9999999403953552,0.9999999403953552,0.9999999403953552
28185,2.212733030319214,0.22563782334327698,1.0919061973690987,0.0015682431471234673,0.9982849359512329,-0.09362126141786575,-0.09334424883127213,-0.00015899317804723978,3607680,0,0,0.9982747822068632,0.998429874307476,0.18922637403011322,0.15460048615932465,0.9999999403953552,0.9999999403953552,0.9999999403953552
28186,2.2203760147094727,0.22997482120990753,1.0943508595228195,0.0015711521627996853,0.9982779026031494,-0.0960729569196701,-0.09514255076646805,0.00030166906071826816,3607808,0,0,0.9982683636480942,0.9984251515707001,0.18802976608276367,0.15447010099887848,0.9999999403953552,0.9999999403953552,0.9999999403953552
28187,2.2196669578552246,0.23159927129745483,1.0960618779063225,0.0015677275620265235,0.9982789754867554,-0.09778290241956711,-0.09661348164081573,0.00027243979275226593,3607936,0,1,0.9982794008683413,0.9984290128340945,0.1881885975599289,0.15460187196731567,0.9999999403953552,0.9999999403953552,0.9999999403953552
28188,2.2203664779663086,0.23156791925430298,1.1008604764938354,0.0016095334980003675,0.9982252717018127,-0.1026352047920227,-0.10118654370307922,0.00026765846996568143,3608064,0,0,0.9982024865457788,0.9983865128597245,0.18683099746704102,0.15461523830890656,0.9999999403953552,0.9999999403953552,0.9999999403953552
28189,2.2207090854644775,0.23018333315849304,1.0937196984887123,0.001562658931997382,0.9982882142066956,-0.09543148428201675,-0.09388946741819382,0.0003157270257361233,3608192,0,1,0.9982842792524025,0.9984334046021104,0.1892346739768982,0.1541188657283783,0.9999999403953552,0.9999999403953552,0.9999999403953552
28190,2.2194926738739014,0.22933636605739594,1.0911896750330925,0.0015654596361954758,0.9982891082763672,-0.09290056675672531,-0.09235811233520508,0.00041395187145099044,3608320,0,1,0.9982764887390658,0.9984320439398289,0.18875163793563843,0.15490441024303436,0.9999999403953552,0.9999999403953552,0.9999999403953552
28191,2.219266414642334,0.22868432104587555,1.0934470891952515,0.00155674437471457,0.9982951283454895,-0.09515196084976196,-0.09560864418745041,0.00029948781593702734,3608448,0,1,0.9982797980774194,0.9984424406429753,0.18892264366149902,0.15432065725326538,0.9999999403953552,0.9999999403953552,0.9999999403953552
28192,2.217576503753662,0.23044626414775848,1.0981498882174492,0.0015669697728943127,0.9982765316963196,-0.09987335652112961,-0.10065207630395889,-6.692841998301446e-05,3608576,0,1,0.9982779824640602,0.9984326016856357,0.1877208650112152,0.15457960963249207,0.9999999403953552,0.9999999403953552,0.9999999403953552
28193,2.2185914516448975,0.22838594019412994,1.0991004407405853,0.0015629136641672954,0.9982795119285583,-0.10082092881202698,-0.09989634901285172,0.00021862985158804804,3608704,0,1,0.9982731769559905,0.9984340384835377,0.18801599740982056,0.15433663129806519,0.9999999403953552,0.9999999403953552,0.9999999403953552
28194,2.218132495880127,0.22957760095596313,1.1022673845291138,0.0015884011568911781,0.9982463717460632,-0.10402101278305054,-0.10145947337150574,8.033441554289311e-05,3608832,0,0,0.9982387176714838,0.9984061694703996,0.1865038126707077,0.1546977013349533,0.9999999403953552,0.9999999403953552,0.9999999403953552
28195,2.223644733428955,0.23522135615348816,1.096828281879425,0.0015728094729704706,0.998272180557251,-0.09855610132217407,-0.09628201276063919,0.0003037865099031478,3608960,0,0,0.9982673530466855,0.998422572389245,0.18769899010658264,0.15411975979804993,0.9999999403953552,0.9999999403953552,0.9999999403953552
28196,2.2141623497009277,0.22630469501018524,1.0999900549650192,0.0015680796673630394,0.9982724189758301,-0.10171763598918915,-0.10133329033851624,-7.564991392428055e-05,3609088,0,0,0.9982678727246821,0.9984300223877653,0.18806195259094238,0.15488409996032715,0.9999999403953552,0.9999999403953552,0.9999999403953552
28197,2.2146923542022705,0.22620150446891785,1.093008317053318,0.0015843859796187392,0.9982655048370361,-0.09474281221628189,-0.09454672038555145,-5.695620347978547e-05,3609216,0,1,0.9982490577967837,0.9984143530018628,0.1882971078157425,0.1546522080898285,0.9999999403953552,0.9999999403953552,0.9999999403953552
28198,2.2175681591033936,0.22818680107593536,1.0884420275688171,0.0015807051942986357,0.9982767701148987,-0.09016525745391846,-0.08978003263473511,0.00013562162348534912,3609344,0,1,0.9982639258960262,0.9984173405682668,0.18860359489917755,0.1543971598148346,0.9999999403953552,0.9999999403953552,0.9999999403953552
