step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
5682,2.2842414379119873,0.25906121730804443,1.1012385338544846,0.0027153698013984034,0.997001588344574,-0.10423694550991058,-0.1033318042755127,0.0003363345458637923,727296,0,0,0.9970022025518119,0.99727813154459,0.15777575969696045,0.14718745648860931,0.9999999403953552,0.9999999403953552,0.9999999403953552
5683,2.286018133163452,0.2609298527240753,1.1052991822361946,0.002722637557419376,0.9969824552536011,-0.10831672698259354,-0.1071280837059021,0.000473517196951434,727424,0,0,0.9969678448978812,0.9972698055207729,0.1579400897026062,0.14667624235153198,0.9999999403953552,0.9999999403953552,0.9999999403953552
5684,2.287271738052368,0.2614933252334595,1.1042669340968132,0.0027375762818569933,0.996968686580658,-0.10729824751615524,-0.10658571869134903,0.0004718159616459161,727552,0,0,0.9969687832053751,0.997256598668173,0.15699177980422974,0.14701776206493378,0.9999999403953552,0.9999999403953552,0.9999999403953552
5685,2.282728433609009,0.2574949860572815,1.0993774980306625,0.002713483195808416,0.997008740901947,-0.10236875712871552,-0.10192438960075378,0.0004654718213714659,727680,0,0,0.9970158380456269,0.9972818363457918,0.1584630012512207,0.14776982367038727,0.9999999403953552,0.9999999403953552,0.9999999403953552
5686,2.2885496616363525,0.26198893785476685,1.0991221591830254,0.0026956116909217704,0.997029185295105,-0.10209297388792038,-0.10129576176404953,0.0008717867895029485,727808,0,1,0.9970161984674633,0.9972976632416248,0.15872102975845337,0.147350013256073,0.9999999403953552,0.9999999403953552,0.9999999403953552
5687,2.282010078430176,0.25547072291374207,1.1062906309962273,0.002704664236757579,0.9969997406005859,-0.10929089039564133,-0.10808001458644867,0.00042720980127342045,727936,0,0,0.9969768072478473,0.9972874561790377,0.15705770254135132,0.14734604954719543,0.9999999403953552,0.9999999403953552,0.9999999403953552
5688,2.282186508178711,0.2568967640399933,1.1079450100660324,0.0026990848357634884,0.9970014691352844,-0.11094354093074799,-0.10976319760084152,0.00017907819710671902,728064,0,0,0.9970081734936684,0.9972933575045317,0.1583063304424286,0.14719246327877045,0.9999999403953552,0.9999999403953552,0.9999999403953552
5689,2.284511089324951,0.25935620069503784,1.106754407286644,0.0027296191838042274,0.9969707131385803,-0.10978369414806366,-0.1088334321975708,0.00027430590125732124,728192,0,0,0.9969479055143893,0.9972636676393449,0.15776312351226807,0.1471083164215088,0.9999999403953552,0.9999999403953552,0.9999999403953552
5690,2.284167766571045,0.2582695782184601,1.1058455854654312,0.002689827851743176,0.9970174431800842,-0.10882814228534698,-0.10820707678794861,0.00044038641499355435,728320,0,1,0.9970007124356925,0.9973033107817173,0.1585635542869568,0.14695318043231964,0.9999999403953552,0.9999999403953552,0.9999999403953552
5691,2.289329767227173,0.27787816524505615,1.102414183318615,0.00268580905276155,0.9970311522483826,-0.10538303107023239,-0.10479603707790375,0.0005210362141951919,728448,0,1,0.9970234176144004,0.9973084609955549,0.15791776776313782,0.14744624495506287,0.9999999403953552,0.9999999403953552,0.9999999403953552
5692,2.281100034713745,0.2614224851131439,1.0998965129256248,0.0026895687421903992,0.9970337748527527,-0.10286273807287216,-0.10204911977052689,1.3264491826703306e-05,728576,0,0,0.9970337070990354,0.997304457006976,0.1590472161769867,0.14740023016929626,0.9999999403953552,0.9999999403953552,0.9999999403953552
5693,2.2791690826416016,0.2560896873474121,1.102104365825653,0.0027302933277384847,0.9969826936721802,-0.1051216721534729,-0.10398021340370178,0.0001739764556987211,728704,0,0,0.9969877281691879,0.9972630296833813,0.15869081020355225,0.14764735102653503,0.9999999403953552,0.9999999403953552,0.9999999403953552
5694,2.280397653579712,0.2554318308830261,1.1039824038743973,0.0026906499040846845,0.9970215559005737,-0.10696084797382355,-0.10588788986206055,0.0003734071215149015,728832,0,1,0.9969968430232257,0.9973024791106582,0.15948781371116638,0.14738082885742188,0.9999999403953552,0.9999999403953552,0.9999999403953552
5695,2.2817583084106445,0.2628791034221649,1.1021076440811157,0.0027163002827299567,0.9969981908798218,-0.10510945320129395,-0.10447561740875244,0.00041786188376136124,728960,0,0,0.9970019219908863,0.997277369722724,0.15844884514808655,0.14767323434352875,0.9999999403953552,0.9999999403953552,0.9999999403953552
5696,2.279733657836914,0.2584943473339081,1.1028436720371246,0.002709654548420509,0.9970035552978516,-0.10584011673927307,-0.10514764487743378,0.00018865498714148998,729088,0,0,0.9970027410890907,0.9972845078445971,0.1587892323732376,0.1478210985660553,0.9999999403953552,0.9999999403953552,0.9999999403953552
5697,2.2803659439086914,0.2561907172203064,1.1058365404605865,0.0026947283228175947,0.9970120191574097,-0.10882452130317688,-0.10797110944986343,0.00015935303235892206,729216,0,0,0.99700051615946,0.9972988625522703,0.1575239896774292,0.147568017244339,0.9999999403953552,0.9999999403953552,0.9999999403953552
5698,2.2788963317871094,0.2540374994277954,1.1024341061711311,0.002678715891445764,0.9970389604568481,-0.10539514571428299,-0.1044723317027092,0.00020734932331833988,729344,0,0,0.9970009254757315,0.99731440609321,0.1575210690498352,0.14747312664985657,0.9999999403953552,0.9999999403953552,0.9999999403953552
5699,2.288889169692993,0.267993688583374,1.1001534312963486,0.0026849546455636037,0.9970381855964661,-0.10311524569988251,-0.10239002108573914,0.0005403007380664349,729472,0,1,0.9969923601020128,0.9973081012722105,0.15848639607429504,0.1471163034439087,0.9999999403953552,0.9999999403953552,0.9999999403953552
5700,2.2822048664093018,0.2569132149219513,1.1071915104985237,0.0026963655043113722,0.9970065355300903,-0.11018497496843338,-0.1093299388885498,0.000430389802204445,729600,0,0,0.9970009478274733,0.9972976970020682,0.15780885517597198,0.1476621925830841,0.9999999403953552,0.9999999403953552,0.9999999403953552
5701,2.282867193222046,0.2555234432220459,1.0989758893847466,0.0026995837677417874,0.997025191783905,-0.10195069760084152,-0.10108046233654022,0.0004701998841483146,729728,0,0,0.9970157202333212,0.99729452165775,0.157902792096138,0.14714035391807556,0.9999999403953552,0.9999999403953552,0.9999999403953552
5702,2.283365488052368,0.25857028365135193,1.0974848568439484,0.0027039437025943576,0.997024416923523,-0.10046043992042542,-0.09948750585317612,0.00043878337601199746,729856,0,1,0.9970202057156712,0.9972903477028012,0.15933296084403992,0.14728152751922607,0.9999999403953552,0.9999999403953552,0.9999999403953552
5703,2.275829315185547,0.2570575773715973,1.1037974059581757,0.0026678429439345565,0.9970473647117615,-0.10675004124641418,-0.1054808646440506,-2.7518439310370013e-05,729984,0,0,0.9970339946448803,0.9973244869615883,0.15910221636295319,0.14803476631641388,0.9999999403953552,0.9999999403953552,0.9999999403953552
5704,2.284008026123047,0.25798261165618896,1.1046903729438782,0.0026970873641171795,0.9970124959945679,-0.1076778769493103,-0.10661475360393524,0.0003383885486982763,730112,0,0,0.9969910306390375,0.9972958909347653,0.15776926279067993,0.14686022698879242,0.9999999403953552,0.9999999403953552,0.9999999403953552
5705,2.28989315032959,0.2820497751235962,1.1041474789381027,0.0026782214700346112,0.9970349073410034,-0.1071125715970993,-0.10639074444770813,0.0005022440454922616,730240,0,0,0.9970307301264256,0.9973162631504238,0.15815818309783936,0.1474130004644394,0.9999999403953552,0.9999999403953552,0.9999999403953552
5706,2.289987802505493,0.2724496126174927,1.1057072281837463,0.002652415932366539,0.9970594048500061,-0.10864782333374023,-0.10818834602832794,0.0007056462927721441,730368,0,1,0.9970461109187454,0.9973415385466069,0.15820959210395813,0.14705564081668854,0.9999999403953552,0.9999999403953552,0.9999999403953552
5707,2.2821238040924072,0.25617170333862305,1.1067395135760307,0.002679679539277739,0.9970263242721558,-0.10971318930387497,-0.1091267541050911,0.00037019321462139487,730496,0,0,0.9970372288953513,0.9973149846773595,0.15737763047218323,0.14732025563716888,0.9999999403953552,0.9999999403953552,0.9999999403953552
5708,2.2863242626190186,0.2614762485027313,1.1044841334223747,0.002693456616628962,0.9970170855522156,-0.10746704787015915,-0.1065279170870781,0.0006184376543387771,730624,0,0,0.9970040575135499,0.9973004953935742,0.15794357657432556,0.14716574549674988,0.9999999403953552,0.9999999403953552,0.9999999403953552
5709,2.285370349884033,0.27708837389945984,1.0977052003145218,0.002691412899576494,0.9970376491546631,-0.1006675511598587,-0.09970163553953171,0.0002411631285212934,730752,0,1,0.9970233340281993,0.9973020297475159,0.15796200931072235,0.14725546538829803,0.9999999403953552,0.9999999403953552,0.9999999403953552
5710,2.2814011573791504,0.257867693901062,1.0989069044589996,0.0026755837283765098,0.9970518946647644,-0.10185500979423523,-0.10062601417303085,0.0002684109203983098,730880,0,0,0.9970343457534909,0.9973176829516888,0.15780138969421387,0.1475171148777008,0.9999999403953552,0.9999999403953552,0.9999999403953552
5711,2.280609369277954,0.25734689831733704,1.1030032187700272,0.002671532481061296,0.9970453977584839,-0.10595782101154327,-0.10476688295602798,3.1336123356595635e-05,731008,0,0,0.9970380919985473,0.9973213609773666,0.15737122297286987,0.14718151092529297,0.9999999403953552,0.9999999403953552,0.9999999403953552
5712,2.2825024127960205,0.26363828778266907,1.1106510683894157,0.00267069433148567,0.9970258474349976,-0.11362522095441818,-0.11242207139730453,0.00016233512724284083,731136,0,0,0.9969986430369318,0.9973212673794478,0.1585635244846344,0.14727452397346497,0.9999999403953552,0.9999999403953552,0.9999999403953552
5713,2.2782769203186035,0.25400641560554504,1.103910431265831,0.002679600613447122,0.9970340132713318,-0.1068764179944992,-0.10596588999032974,0.0001641357084736228,731264,0,0,0.9970195931382477,0.9973124726675451,0.1589122712612152,0.14759445190429688,0.9999999403953552,0.9999999403953552,0.9999999403953552
5714,2.2795512676239014,0.25671669840812683,1.1084071025252342,0.0026703634645516335,0.9970322251319885,-0.1113748773932457,-0.1105438768863678,-2.7594056518864818e-05,731392,0,1,0.9970283568836749,0.997322611277923,0.15779826045036316,0.14744603633880615,0.9999999403953552,0.9999999403953552,0.9999999403953552
5715,2.2838356494903564,0.26279017329216003,1.1070078909397125,0.0026676243056837443,0.9970390200614929,-0.1099688708782196,-0.10933200269937515,0.0002539367415010929,731520,0,0,0.997027114033699,0.9973269088659436,0.15718775987625122,0.14715975522994995,0.9999999403953552,0.9999999403953552,0.9999999403953552
5716,2.281188726425171,0.25513729453086853,1.103231005370617,0.0027099416975265803,0.9970021843910217,-0.10622882097959518,-0.10556051880121231,0.00022177801292855293,731648,0,0,0.9969760791864246,0.9972838365938514,0.15854297578334808,0.14714431762695312,0.9999999403953552,0.9999999403953552,0.9999999403953552
5717,2.28108549118042,0.26067209243774414,1.1032628417015076,0.002706048625361889,0.9970064163208008,-0.10625642538070679,-0.10540150105953217,0.0005316433380357921,731776,0,1,0.9969589717220515,0.9972860366106033,0.15869206190109253,0.1476462483406067,0.9999999403953552,0.9999999403953552,0.9999999403953552
5718,2.283093214035034,0.26086047291755676,1.1014330089092255,0.0027119314378398736,0.9970048666000366,-0.10442814230918884,-0.10344915837049484,0.0004468000552151352,731904,0,1,0.9970099290367216,0.9972810682374984,0.15903985500335693,0.14744147658348083,0.9999999403953552,0.9999999403953552,0.9999999403953552
5719,2.281409978866577,0.25942569971084595,1.0998521745204926,0.0027244964746952613,0.9969952702522278,-0.10285690426826477,-0.10212831944227219,0.00033074605744332075,732032,0,0,0.9969840648118407,0.9972684888634831,0.15842105448246002,0.1475638449192047,0.9999999403953552,0.9999999403953552,0.9999999403953552
5720,2.27936053276062,0.25620561838150024,1.1050593107938766,0.0026743006760081155,0.9970368146896362,-0.10802249610424042,-0.10721000283956528,0.00015437009278684855,732160,0,0,0.9970156443305314,0.9973189772572368,0.15922756493091583,0.14746321737766266,0.9999999403953552,0.9999999403953552,0.9999999403953552
5721,2.285118579864502,0.2581934630870819,1.1052103117108345,0.0026772084584700258,0.9970331788063049,-0.10817713290452957,-0.1073162779211998,0.0006628957926295698,732288,0,1,0.9970218776725233,0.9973152161110193,0.15936994552612305,0.14712461829185486,0.9999999403953552,0.9999999403953552,0.9999999403953552
5722,2.2941811084747314,0.3239566683769226,1.103165403008461,0.0027259549015574785,0.996984601020813,-0.10618080198764801,-0.10518961399793625,0.00022802969033364207,732416,0,0,0.9969875293318182,0.997266047867015,0.15769311785697937,0.14797046780586243,0.9999999403953552,0.9999999403953552,0.9999999403953552
5723,2.2826790809631348,0.25895342230796814,1.1065778359770775,0.00268574898951857,0.9970200061798096,-0.10955782979726791,-0.10853035748004913,0.00037369513302110136,732544,0,0,0.9969867612235248,0.9973060027696192,0.15823811292648315,0.14739805459976196,0.9999999403953552,0.9999999403953552,0.9999999403953552
5724,2.284278631210327,0.2587352991104126,1.106328934431076,0.0027003911988782133,0.9970043897628784,-0.10932454466819763,-0.10845699161291122,0.00039103871677070856,732672,0,1,0.9969927547499537,0.997292484389618,0.1586977243423462,0.14670854806900024,0.9999999403953552,0.9999999403953552,0.9999999403953552
5725,2.2800347805023193,0.2547481060028076,1.1025825068354607,0.0026981970293186047,0.997016966342926,-0.10556554049253464,-0.10491105914115906,0.00031111043062992394,732800,0,1,0.9970200571697205,0.9972943637985736,0.15909674763679504,0.14725762605667114,0.9999999403953552,0.9999999403953552,0.9999999403953552
5726,2.2832748889923096,0.2585168480873108,1.1005110889673233,0.0027337505454112666,0.9969832301139832,-0.10352785885334015,-0.1029384434223175,0.0004988376749679446,732928,0,0,0.99698067875579,0.9972596678417176,0.15784549713134766,0.14745751023292542,0.9999999403953552,0.9999999403953552,0.9999999403953552
5727,2.280700922012329,0.26196956634521484,1.1024264097213745,0.002680562974303327,0.9970369338989258,-0.10538947582244873,-0.10463017970323563,7.902026845840737e-05,733056,0,0,0.9970390407834202,0.9973131786100566,0.15836529433727264,0.14747083187103271,0.9999999403953552,0.9999999403953552,0.9999999403953552
5728,2.284688949584961,0.26388654112815857,1.102081298828125,0.002672470233937427,0.9970468282699585,-0.1050344705581665,-0.10406901687383652,0.00036261475179344416,733184,0,1,0.9970227784942836,0.997320868074894,0.1582982838153839,0.1469877064228058,0.9999999403953552,0.9999999403953552,0.9999999403953552
5729,2.284066677093506,0.2635378837585449,1.0995882973074913,0.0027193260592861383,0.9970017075538635,-0.10258658975362778,-0.10149198025465012,0.00029980289400555193,733312,0,1,0.9969862962607294,0.997274424880743,0.15927177667617798,0.14728841185569763,0.9999999403953552,0.9999999403953552,0.9999999403953552
5730,2.2798609733581543,0.25570377707481384,1.106102079153061,0.002692582427688574,0.9970136880874634,-0.10908839106559753,-0.10795057564973831,0.0003026530030183494,733440,0,0,0.9970019548200071,0.9973011098336428,0.1582636535167694,0.1476217359304428,0.9999999403953552,0.9999999403953552,0.9999999403953552
5731,2.2858643531799316,0.25738489627838135,1.1071769371628761,0.002680283634313684,0.9970244765281677,-0.1101524606347084,-0.10947995632886887,0.0009464968461543322,733568,0,1,0.9970231233164668,0.9973135986365378,0.15785512328147888,0.1472804844379425,0.9999999403953552,0.9999999403953552,0.9999999403953552
5732,2.2858457565307617,0.2634677588939667,1.0980696752667427,0.0026977565141168246,0.9970296621322632,-0.10104001313447952,-0.10047166049480438,0.000501403002999723,733696,0,0,0.9970045182853937,0.9972969428636134,0.15810678899288177,0.14692766964435577,0.9999999403953552,0.9999999403953552,0.9999999403953552
