step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
7332,4.004754066467285,10.367624282836914,0.34837113320827484,0.6001305885730466,0.47715887427330017,0.12878774106502533,0.0017860403750091791,0.003397503634914756,3724656,29328,1,0.47435981035232544,0.47618287801742554,0.3863236606121063,0.6638739705085754,0.9999619126319885,0.9873256683349609,0.9986583590507507,0.03293494135141373,0.00017276192374993116,0.0008536736713722348,0.012592957355082035,0.012772878631949425
7333,3.940192222595215,10.652420997619629,0.33432580530643463,0.6144698251173552,0.4671412706375122,0.13281546533107758,0.003445906564593315,0.0023852477315813303,3725164,29332,0,0.4661353826522827,0.46527594327926636,0.38844847679138184,0.7247584462165833,0.9992725849151611,0.9830890893936157,0.9926213026046753,0.008418058045208454,0.0002042092673946172,0.0008475589565932751,0.012613099068403244,0.013270805589854717
7334,3.990903377532959,10.321305274963379,0.34388895332813263,0.6011196892224542,0.48175325989723206,0.13786430656909943,0.012912347912788391,0.0033539216965436935,3725672,29336,1,0.48057693243026733,0.4749526381492615,0.38501492142677307,0.6496080160140991,0.9999769330024719,0.9925153851509094,0.9989761114120483,0.040219224989414215,0.00018467751215212047,0.0008768572588451207,0.011516347527503967,0.012625782750546932
7335,3.9898335933685303,10.708608627319336,0.33625081181526184,0.6138580301302653,0.46545499563217163,0.1292041838169098,0.0037188411224633455,0.0023573795333504677,3726180,29340,0,0.4647439122200012,0.46344196796417236,0.39638903737068176,0.7197391986846924,0.9981023669242859,0.969108521938324,0.9801235198974609,0.009563315659761429,0.00023456152121070772,0.0008432844188064337,0.01315496489405632,0.014564103446900845
7336,4.0848259925842285,10.220635414123535,0.3493608981370926,0.5959170951782309,0.4847836196422577,0.1354227215051651,0.01209473330527544,0.0023561466950923204,3726688,29344,1,0.48202013969421387,0.47847139835357666,0.38924115896224976,0.680424690246582,0.9999896883964539,0.9965401291847229,0.9996116161346436,0.022227292880415916,0.000164572469657287,0.0008480432443320751,0.012155760079622269,0.013875262811779976
7337,4.044432640075684,10.426891326904297,0.34429754316806793,0.6055043957422425,0.47154372930526733,0.1272461861371994,0.0008025036659091711,0.0021773814223706722,3727196,29348,0,0.4705725312232971,0.4711073040962219,0.4058515429496765,0.7218148708343506,0.99974524974823,0.9880317449569702,0.9956575036048889,0.005216269753873348,0.00020100145775359124,0.0008464374695904553,0.013914089649915695,0.013939570635557175
7338,3.948399066925049,10.602752685546875,0.331158384680748,0.6158957118921123,0.469000905752182,0.13784252107143402,0.0077943443320691586,0.002092877635732293,3727704,29352,0,0.46627354621887207,0.4648119807243347,0.3782169818878174,0.723135769367218,0.99908447265625,0.9780405759811401,0.9908207654953003,0.00391972903162241,0.00021472867229022086,0.0008564192103222013,0.013897822238504887,0.014858882874250412
7339,3.9144623279571533,10.797868728637695,0.3284761756658554,0.6192587906853221,0.46574798226356506,0.13727180659770966,0.007130782585591078,0.0020736688748002052,3728212,29356,0,0.46375852823257446,0.4618780016899109,0.377480149269104,0.7175664901733398,0.998350977897644,0.9615180492401123,0.9740158319473267,0.009734935127198696,0.0002633616095408797,0.000830130884423852,0.012132056057453156,0.014010457322001457
7340,3.9644875526428223,10.478315353393555,0.3426534831523895,0.6066494755140684,0.47153863310813904,0.1288851499557495,0.00221543712541461,0.0016447845846414566,3728720,29360,0,0.4681747555732727,0.47035181522369385,0.3920128345489502,0.7202006578445435,0.9995478987693787,0.9816063046455383,0.9912091493606567,0.00556289404630661,0.00020941667025908828,0.0008431574096903205,0.01293558906763792,0.01338363066315651
7341,3.9573962688446045,10.683439254760742,0.33323562145233154,0.6153365959421025,0.46693116426467896,0.1336955428123474,0.004680193029344082,0.0019648766610771418,3729228,29364,0,0.4644920229911804,0.4644019603729248,0.38165581226348877,0.7222999334335327,0.998878538608551,0.9859487414360046,0.9930449724197388,0.0064331102184951305,0.0002176907000830397,0.0008346671238541603,0.012645010836422443,0.013801280409097672
7342,4.000484943389893,10.356021881103516,0.34332968294620514,0.6042611182905084,0.4757634699344635,0.13243378698825836,0.007048691622912884,0.002191335428506136,3729736,29368,0,0.47405749559402466,0.47202664613723755,0.39020079374313354,0.7222627401351929,0.9996638298034668,0.9944571256637573,0.9976698756217957,0.0035898014903068542,0.0001975240302272141,0.0008491529151797295,0.013004302978515625,0.013595281168818474
7343,4.076778411865234,10.396707534790039,0.34546494483947754,0.6032271330827007,0.47477802634239197,0.12931308150291443,0.0037780748680233955,0.0020196589175611734,3730244,29372,1,0.47257155179977417,0.47277504205703735,0.39795470237731934,0.6717187762260437,0.99996417760849,0.9934332966804504,0.9991173148155212,0.038924239575862885,0.00016587928985245526,0.000861587468534708,0.013241616077721119,0.012753214687108994
7344,4.108486652374268,10.369239807128906,0.34855368733406067,0.6005987644008551,0.47586312890052795,0.12730944156646729,0.0016893994761630893,0.002680514007806778,3730752,29376,1,0.47355931997299194,0.47497493028640747,0.38812264800071716,0.6627729535102844,0.9999848008155823,0.9943159222602844,0.9996469020843506,0.03173712641000748,0.00017551612108945847,0.0008685131324455142,0.013270368799567223,0.013724591583013535
7345,3.9871718883514404,10.621787071228027,0.325554296374321,0.6183378934343856,0.47256341576576233,0.14700911939144135,0.01453333254903555,0.0024810321629047394,3731260,29380,0,0.46829354763031006,0.46476614475250244,0.3534298241138458,0.7207674980163574,0.9991565346717834,0.9729567170143127,0.9818534255027771,0.007969270460307598,0.00020271367975510657,0.0008357905317097902,0.012316981330513954,0.014177663251757622
7346,4.041932582855225,10.413156509399414,0.345486044883728,0.6022811545722173,0.4768170118331909,0.1313309669494629,0.004661136772483587,0.002068029250949621,3731768,29384,0,0.47472333908081055,0.47436290979385376,0.3851872980594635,0.7228530645370483,0.9997065663337708,0.9892674088478088,0.9935392141342163,0.006290075834840536,0.0001750513765728101,0.0008322319481521845,0.012795344926416874,0.013908744789659977
7347,3.9989540576934814,10.26823616027832,0.34859798848629,0.597929346053314,0.48159119486808777,0.1329932063817978,0.006655641831457615,0.002256880048662424,3732276,29388,1,0.48011314868927,0.4781110882759094,0.3921907842159271,0.6961773037910461,0.999945878982544,0.9967519640922546,0.9993644952774048,0.020202036947011948,0.00018182990606874228,0.0008155846735462546,0.012204202823340893,0.013558948412537575
7348,3.9729421138763428,10.626534461975098,0.3378065973520279,0.6103207460876068,0.47092288732528687,0.13311628997325897,0.0019112210720777512,0.0024175476282835007,3732784,29392,0,0.46933513879776,0.46988445520401,0.37846285104751587,0.7236976623535156,0.999655544757843,0.9912797212600708,0.9955868721008301,0.005795123986899853,0.00022660609101876616,0.0008187774801626801,0.012646849267184734,0.01405110489577055
7349,3.9752793312072754,10.560810089111328,0.34311115741729736,0.6060089074312746,0.47225096821784973,0.12913981080055237,0.0006092877592891455,0.002565577160567045,3733292,29396,0,0.47045010328292847,0.4719122648239136,0.3885902166366577,0.7215454578399658,0.9989692568778992,0.9786760210990906,0.9852426648139954,0.005663262214511633,0.00020082673290744424,0.0008246341603808105,0.012857669964432716,0.013614390976727009
7350,4.055811405181885,10.30990982055664,0.36081165075302124,0.5904687718497804,0.47977590560913086,0.11896425485610962,-0.0008201170130632818,0.0034907865338027477,3733800,29400,1,0.47772079706192017,0.4801862835884094,0.4302521049976349,0.6509970426559448,0.9999907612800598,0.9967872500419617,0.9996821880340576,0.032208673655986786,0.00017898116493597627,0.0008327599498443305,0.011775151826441288,0.011477652937173843
7351,4.014517307281494,10.359284400939941,0.33776645362377167,0.6093243450556478,0.47319644689559937,0.1354299932718277,0.0054596238769590855,0.002852753037586808,3734308,29404,0,0.47015291452407837,0.47028613090515137,0.3800230622291565,0.7260201573371887,0.9996481537818909,0.991915225982666,0.9969990849494934,0.003812728449702263,0.00017808812845032662,0.0008786281105130911,0.01377574447542429,0.014307154342532158
7352,3.906641721725464,10.655346870422363,0.33811403810977936,0.6114230957903604,0.46797987818717957,0.1298658400774002,0.0014891437022015452,0.0029087490402162075,3734816,29408,0,0.4666406512260437,0.4671787619590759,0.3864714503288269,0.7176870107650757,0.9981973171234131,0.96462482213974,0.9773344397544861,0.003917878959327936,0.0002448909217491746,0.0008173982496373355,0.011911834590137005,0.01321239210665226
7353,3.9684853553771973,10.525437355041504,0.34123799204826355,0.607443492236927,0.4719669818878174,0.13072898983955383,0.0028311763890087605,0.0029943790286779404,3735324,29412,0,0.4704551100730896,0.4704447388648987,0.38961824774742126,0.7235684394836426,0.999828040599823,0.9899028539657593,0.9971402883529663,0.005507893394678831,0.00021192830172367394,0.0008459376404061913,0.012677236460149288,0.013497322797775269
7354,3.895698308944702,10.807568550109863,0.31781843304634094,0.6244689225657223,0.4715011715888977,0.15368273854255676,0.019363049417734146,0.0034057828597724438,3735832,29416,0,0.4673748016357422,0.46102988719940186,0.348146915435791,0.7173261046409607,0.9988042712211609,0.949938178062439,0.9659664034843445,0.009994950145483017,0.0002665940555743873,0.0008561228169128299,0.011873801238834858,0.014251664280891418
7355,4.012292861938477,10.33912181854248,0.34358425438404083,0.603847414735972,0.47628143429756165,0.1326971799135208,0.0054030343890190125,0.003361443290486932,3736340,29420,1,0.4737589955329895,0.4734257459640503,0.3859666883945465,0.7079941034317017,0.9999566078186035,0.9942806363105774,0.9994350671768188,0.013106349855661392,0.00018150711548514664,0.0008890117169357836,0.013861365616321564,0.01467937882989645
7356,4.021918296813965,10.441742897033691,0.345767617225647,0.6025930500378395,0.4757083058357239,0.1299406886100769,0.00675842585042119,0.0028666106518357992,3736848,29424,0,0.47094589471817017,0.47213202714920044,0.3836231231689453,0.7234721779823303,0.9996827244758606,0.9897263646125793,0.9960458278656006,0.006174619775265455,0.00020495287026278675,0.0008544734446331859,0.012675413861870766,0.013414472341537476
7357,4.057624340057373,10.285819053649902,0.3501819670200348,0.5980240494721442,0.47903043031692505,0.12884846329689026,0.004759346134960651,0.0026711688842624426,3737356,29428,0,0.4779999256134033,0.4765368103981018,0.4006149172782898,0.722702145576477,0.9999226331710815,0.9961164593696594,0.9991173148155212,0.00471362192183733,0.00019047876412514597,0.0008541790884919465,0.013301760889589787,0.01293175294995308
7358,3.9009852409362793,10.367908477783203,0.3488311916589737,0.5978186477686028,0.48148319125175476,0.13265199959278107,0.009013696573674679,0.0022546371910721064,3737864,29432,0,0.47979116439819336,0.4767572283744812,0.37436994910240173,0.720288097858429,0.9994282722473145,0.9875374436378479,0.9936451315879822,0.007045522797852755,0.00020755044533871114,0.0008260416798293591,0.011908491142094135,0.012539083138108253
7359,3.9492642879486084,10.463494300842285,0.3486679047346115,0.5990838972041599,0.47898992896080017,0.13032202422618866,0.005226885434240103,0.0026891601737588644,3738372,29436,0,0.47345077991485596,0.4762378931045532,0.39417845010757446,0.7232005596160889,0.999589741230011,0.982877254486084,0.9872903227806091,0.007986923679709435,0.00019973400048911572,0.0008536913665011525,0.013713184744119644,0.014226346276700497
7360,3.978764533996582,10.364084243774414,0.34069065749645233,0.605380870798384,0.4773502051830292,0.13665954768657684,0.008292543701827526,0.0026792443823069334,3738880,29440,0,0.47569066286087036,0.4729630947113037,0.38129475712776184,0.7279208898544312,0.9998955726623535,0.9954809546470642,0.9985524415969849,0.004434491507709026,0.00020796719763893634,0.0008610697695985436,0.01360512338578701,0.014967713505029678
7361,3.9693260192871094,10.463540077209473,0.34386609494686127,0.6043822071913183,0.4746784567832947,0.1308123618364334,0.004429255146533251,0.0028121797367930412,3739388,29444,0,0.4729621410369873,0.472320020198822,0.3938800096511841,0.721312403678894,0.9998231530189514,0.9929743409156799,0.9975992441177368,0.004427602514624596,0.00020686762582045048,0.0008485281141474843,0.01332174614071846,0.013630177825689316
7362,3.9502201080322266,10.286246299743652,0.350451722741127,0.5983489287875099,0.4779239296913147,0.12747220695018768,0.0013687354512512684,0.0029285417404025793,3739896,29448,0,0.4748079180717468,0.47718489170074463,0.3956716060638428,0.7247563004493713,0.9999876618385315,0.9956575036048889,0.9996821880340576,0.003970650024712086,0.0002023466513492167,0.0008666175417602062,0.014109978452324867,0.013933965936303139
7363,3.8874306678771973,10.651999473571777,0.3319028168916702,0.6154792220505098,0.4687431752681732,0.136840358376503,0.006510368548333645,0.002769952639937401,3740404,29452,0,0.4661438465118408,0.46523916721343994,0.3711133599281311,0.7265932559967041,0.9995043873786926,0.973662793636322,0.983759880065918,0.004774472676217556,0.00024296599440276623,0.0008706396329216659,0.013628114014863968,0.015093401074409485
7364,3.914177894592285,10.398699760437012,0.3393239974975586,0.6068704202294226,0.4761887490749359,0.13686475157737732,0.011829155497252941,0.002590770833194256,3740912,29456,0,0.475208580493927,0.4699023962020874,0.37900787591934204,0.7253099083900452,0.9998324513435364,0.9909266829490662,0.9970343708992004,0.008944842964410782,0.00017381222278345376,0.000890153634827584,0.012589883990585804,0.013264955952763557
7365,3.94624662399292,10.310997009277344,0.3445878326892853,0.6029784797420099,0.4766554534435272,0.13206762075424194,0.007935497909784317,0.0027095493860542774,3741420,29460,0,0.4743264317512512,0.47244489192962646,0.38141658902168274,0.7230929136276245,0.9999780058860779,0.9929743409156799,0.999152660369873,0.005345982499420643,0.00018066115444526076,0.0009022721787914634,0.013276826590299606,0.013775849714875221
7366,3.9315667152404785,10.510513305664062,0.3389497548341751,0.609842566948656,0.47019851207733154,0.13124875724315643,0.0036511230282485485,0.002719113603234291,3741928,29464,0,0.4673241376876831,0.4682311415672302,0.3783746063709259,0.7243627905845642,0.9998235106468201,0.9822418093681335,0.9926919341087341,0.0059047662653028965,0.0001709073258098215,0.0009146948577836156,0.013362440280616283,0.014138443395495415
7367,3.901405096054077,10.584274291992188,0.3279779404401779,0.6176167414385297,0.4702574908733368,0.14227955043315887,0.013817433267831802,0.0021139320451766253,3742436,29468,0,0.4682003855705261,0.46280437707901,0.35871678590774536,0.7251561880111694,0.9997440576553345,0.9793821573257446,0.9926566481590271,0.005940510891377926,0.0002125616156263277,0.0009155598818324506,0.013283669017255306,0.01440477930009365
