step,loss,loss_tau_ref,gap,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1
9580,9.180532455444336,8.616050720214844,0.5673581659793854,0.7681527733802795,0.20079460740089417,0.1693735122680664,0.0019580284133553505,2452480,0,0,0.7673662453889847,0.7209161818027496,0.03773085027933121,0.07518945634365082,0.907776951789856,0.7636363506317139
9581,9.296629905700684,9.32504653930664,0.554879441857338,0.7680967450141907,0.21321730315685272,0.17801028490066528,0.0067439330741763115,2452736,0,1,0.7655168920755386,0.718052327632904,0.038222093135118484,0.07104173302650452,0.9149324893951416,0.7701704502105713
9582,9.280362129211426,9.206912994384766,0.536031186580658,0.7706954479217529,0.23466426134109497,0.19633306562900543,0.007347950246185064,2452992,0,1,0.7679751217365265,0.714775562286377,0.03555659204721451,0.0675865113735199,0.9142223000526428,0.7674715518951416
9583,9.229375839233398,9.506656646728516,0.5064741969108582,0.7929190993309021,0.28644490242004395,0.2588561475276947,0.006476495414972305,2453248,0,0,0.7904421836137772,0.7206877171993256,0.03320009261369705,0.07215557992458344,0.8583451509475708,0.7237926125526428
9584,9.402607917785645,9.38106918334961,0.5168889611959457,0.7573316693305969,0.24044270813465118,0.20070327818393707,0.010832162573933601,2453504,0,1,0.7542181611061096,0.6962397694587708,0.034402184188365936,0.06253570318222046,0.8991654515266418,0.7288352251052856
9585,9.22543716430664,9.100290298461914,0.5306393504142761,0.7795624732971191,0.24892312288284302,0.22096799314022064,0.0050815376453101635,2453760,0,0,0.7770699262619019,0.7169576585292816,0.03421778604388237,0.06964054703712463,0.8834517002105713,0.7397016882896423
9586,9.320306777954102,8.897273063659668,0.47999998927116394,0.7603460550308228,0.2803460657596588,0.2291213721036911,0.014974530786275864,2454016,0,0,0.756741389632225,0.6889467239379883,0.031769827008247375,0.06841200590133667,0.8575639128684998,0.6776988506317139
9587,9.398947715759277,9.503218650817871,0.4187406897544861,0.75535649061203,0.33661580085754395,0.2893681228160858,0.012724081985652447,2454272,0,0,0.7518654614686966,0.65565025806427,0.027983486652374268,0.06539411097764969,0.8319246768951416,0.6446022391319275
9588,9.303693771362305,8.918608665466309,0.5353213548660278,0.7488541603088379,0.21353280544281006,0.18058404326438904,0.004315163940191269,2454528,0,0,0.7443087995052338,0.6935231387615204,0.03551756590604782,0.07151175290346146,0.8884410262107849,0.7259942889213562
9589,9.250724792480469,8.728520393371582,0.5450301766395569,0.7552551031112671,0.2102249264717102,0.18356938660144806,0.003577902913093567,2454784,0,0,0.7527395635843277,0.7002326548099518,0.03621611371636391,0.07239539921283722,0.9014737010002136,0.7487925887107849
9590,9.116798400878906,8.45805835723877,0.6368340253829956,0.7835255861282349,0.14669156074523926,0.13087114691734314,0.0057925451546907425,2455040,0,0,0.7819914519786835,0.750944972038269,0.039126574993133545,0.0745544284582138,0.9229936003684998,0.79296875
9591,9.325394630432129,8.806082725524902,0.5674484521150589,0.7449067831039429,0.17745833098888397,0.1458902657032013,0.006827418226748705,2455296,0,0,0.7414677739143372,0.7012914419174194,0.0360599085688591,0.07048606127500534,0.8974786400794983,0.7243607640266418
9592,9.269251823425293,9.075364112854004,0.5028532594442368,0.7514327168464661,0.2485794574022293,0.21378503739833832,0.0015003409935161471,2455552,0,0,0.7500363886356354,0.6837896704673767,0.03491878882050514,0.07591944187879562,0.8640269637107849,0.695667564868927
9593,9.302088737487793,9.362481117248535,0.4507026672363281,0.7534497380256653,0.30274707078933716,0.259516179561615,0.004836857318878174,2455808,0,0,0.7527512013912201,0.6671296954154968,0.031813524663448334,0.07479357719421387,0.8410511016845703,0.6663352251052856
9594,9.146875381469727,8.733731269836426,0.5507701933383942,0.7761629223823547,0.22539272904396057,0.19446580111980438,0.0012626108946278691,2456064,0,0,0.7757761180400848,0.7221463322639465,0.0365905687212944,0.07667288929224014,0.9014204144477844,0.7560369372367859
9595,9.166830062866211,8.680933952331543,0.5069392025470734,0.7671948075294495,0.2602556049823761,0.21556627750396729,0.0019796567503362894,2456320,0,0,0.7648375630378723,0.7032194435596466,0.03261062130331993,0.07640878856182098,0.8858487010002136,0.7246448397636414
9596,9.216694831848145,8.63973617553711,0.510709136724472,0.7640116810798645,0.25330254435539246,0.20835092663764954,0.0037413586396723986,2456576,0,0,0.7623723745346069,0.7019363939762115,0.03312819451093674,0.07270935922861099,0.8878905773162842,0.7164772748947144
9597,9.185466766357422,8.701050758361816,0.48982807993888855,0.7698085904121399,0.27998051047325134,0.23280103504657745,0.0034811580553650856,2456832,0,0,0.7694169729948044,0.7000381946563721,0.033867835998535156,0.0757601261138916,0.8857421875,0.7212357521057129
9598,9.267518997192383,9.0126953125,0.4435300827026367,0.7674381732940674,0.32390809059143066,0.27677851915359497,0.0067558796145021915,2457088,0,0,0.762942373752594,0.6783977150917053,0.03016446903347969,0.07026800513267517,0.8617897629737854,0.671661913394928
9599,9.171331405639648,8.574592590332031,0.5399562418460846,0.7740094065666199,0.23405316472053528,0.20893481373786926,0.004593701101839542,2457344,0,0,0.7719065696001053,0.7142593562602997,0.03488881140947342,0.0717276856303215,0.9000532627105713,0.7450994253158569
9600,9.220990180969238,8.91175651550293,0.5435610115528107,0.7728414535522461,0.22928044199943542,0.20623062551021576,0.004236679058521986,2457600,0,1,0.7694689333438873,0.7138006687164307,0.03578455373644829,0.06979604065418243,0.9126952886581421,0.7683238387107849
9601,9.162983894348145,8.62679672241211,0.5231333374977112,0.7761903405189514,0.25305700302124023,0.22178879380226135,0.004049706272780895,2457856,0,0,0.7762277573347092,0.712367445230484,0.0342717319726944,0.07332110404968262,0.8953302502632141,0.7433238625526428
9602,9.162036895751953,8.596700668334961,0.5662935823202133,0.7803667187690735,0.21407313644886017,0.18637439608573914,0.0045195939019322395,2458112,0,0,0.7782945930957794,0.7300285995006561,0.03521613031625748,0.0720355361700058,0.9024147391319275,0.7579545378684998
9603,9.121949195861816,8.579512596130371,0.6043956875801086,0.7891636490821838,0.1847679615020752,0.16008052229881287,0.002610852476209402,2458368,0,0,0.7863823026418686,0.748973548412323,0.03992161899805069,0.07478422671556473,0.9186611771583557,0.7970170378684998
9604,9.342374801635742,9.113410949707031,0.5481864213943481,0.7552855014801025,0.2070990800857544,0.17406676709651947,0.010096820071339607,2458624,0,1,0.7534400969743729,0.7036848962306976,0.035227805376052856,0.06649743020534515,0.8957208395004272,0.7267045378684998
9605,9.229185104370117,8.82699203491211,0.5382674634456635,0.7631904482841492,0.22492298483848572,0.18593478202819824,0.0029857284389436245,2458880,0,0,0.7613445073366165,0.7091926038265228,0.03670109435915947,0.07434923946857452,0.9051136374473572,0.7652698755264282
9606,9.299357414245605,9.156167030334473,0.5607757568359375,0.767244279384613,0.20646852254867554,0.17331117391586304,0.010106420144438744,2459136,0,1,0.7636668682098389,0.7183816432952881,0.036350734531879425,0.06592919677495956,0.9192471504211426,0.7713068127632141
9607,9.202533721923828,9.020066261291504,0.5231178998947144,0.772333025932312,0.24921512603759766,0.21202504634857178,0.0038521212991327047,2459392,0,1,0.7688343077898026,0.7109151482582092,0.0353807732462883,0.0708000436425209,0.9032670259475708,0.7564630508422852
9608,9.178972244262695,8.83237075805664,0.5366600006818771,0.7704628109931946,0.23380281031131744,0.20009350776672363,0.002814836800098419,2459648,0,1,0.7677668333053589,0.7130065858364105,0.03556195646524429,0.07430507242679596,0.901935338973999,0.7509942650794983
9609,9.206156730651855,8.675249099731445,0.510975569486618,0.767212450504303,0.25623688101768494,0.21410861611366272,0.005480860825628042,2459904,0,0,0.7634566128253937,0.7037287354469299,0.03470690920948982,0.07384079694747925,0.8890091776847839,0.723224401473999
9610,9.407898902893066,9.268533706665039,0.4968143403530121,0.7531646490097046,0.2563503086566925,0.20477384328842163,0.017782628536224365,2460160,0,1,0.7487223744392395,0.6894926428794861,0.0323789082467556,0.06347514688968658,0.8946200013160706,0.7174715399742126
9611,9.360321998596191,9.10161304473877,0.5180991739034653,0.7397234439849854,0.22162427008152008,0.18124374747276306,0.006938400212675333,2460416,0,0,0.7365781962871552,0.6819302439689636,0.03620430827140808,0.07271032780408859,0.8742187023162842,0.7031959891319275
9612,9.23116683959961,8.712617874145508,0.5644550174474716,0.7552025318145752,0.19074751436710358,0.15951058268547058,0.0017293115379288793,2460672,0,0,0.7539550960063934,0.7087982892990112,0.0395013764500618,0.07570724189281464,0.9145419001579285,0.773011326789856
9613,9.230391502380371,9.096065521240234,0.5447350740432739,0.7693110108375549,0.224575936794281,0.1976936310529709,0.006260525900870562,2460928,0,0,0.7675921320915222,0.712504506111145,0.0392754003405571,0.07606856524944305,0.8876242637634277,0.7498579025268555
9614,9.152356147766113,8.854439735412598,0.5200706124305725,0.7725171446800232,0.2524465322494507,0.22303088009357452,0.0023491610772907734,2461184,0,0,0.7715490460395813,0.7070989310741425,0.03355557471513748,0.07745986431837082,0.8792435526847839,0.7192471623420715
9615,9.16895866394043,8.767547607421875,0.5456496030092239,0.7685176730155945,0.22286807000637054,0.1938997209072113,0.003708981443196535,2461440,0,0,0.7668314427137375,0.712891548871994,0.03877658396959305,0.07700870931148529,0.8969814777374268,0.7634232640266418
9616,9.160237312316895,8.568618774414062,0.5581308156251907,0.7698940634727478,0.21176324784755707,0.17497849464416504,0.004635301418602467,2461696,0,0,0.7683431059122086,0.7210102081298828,0.036648668348789215,0.07588611543178558,0.9035511016845703,0.7481533885002136
9617,9.252483367919922,8.813188552856445,0.4879992604255676,0.7553868293762207,0.2673875689506531,0.22456221282482147,0.004458295647054911,2461952,0,0,0.7504053711891174,0.6845123171806335,0.0345798134803772,0.07343550771474838,0.8739523887634277,0.7143465876579285
9618,9.272226333618164,8.685802459716797,0.496843159198761,0.7550156116485596,0.2581724524497986,0.2140069156885147,0.008080254308879375,2462208,0,0,0.7522778809070587,0.6883282363414764,0.030319780111312866,0.06872940063476562,0.8708629012107849,0.6766334772109985
9619,9.251449584960938,8.796749114990234,0.5351851433515549,0.7581560015678406,0.2229708582162857,0.18040013313293457,0.002492092549800873,2462464,0,0,0.756193608045578,0.7047858238220215,0.0367477610707283,0.07266602665185928,0.8958096504211426,0.7465909123420715
9620,9.209246635437012,8.977508544921875,0.5965681672096252,0.7776970267295837,0.1811288595199585,0.15236243605613708,0.005955383647233248,2462720,0,1,0.7754814922809601,0.7377302944660187,0.038330234587192535,0.06959350407123566,0.9250354766845703,0.7843749523162842
9621,9.242693901062012,9.500041007995605,0.537873238325119,0.7856879830360413,0.24781474471092224,0.22131237387657166,0.0030395707581192255,2462976,0,0,0.7855727076530457,0.724787175655365,0.0358395129442215,0.07107698172330856,0.8600496649742126,0.7270596623420715
9622,9.190445899963379,8.663721084594727,0.561814472079277,0.7685122489929199,0.20669777691364288,0.17615219950675964,0.0026692308019846678,2463232,0,0,0.7678291499614716,0.7190563082695007,0.03802365064620972,0.07543478906154633,0.9030539393424988,0.7610795497894287
9623,9.13834285736084,8.474874496459961,0.5380662232637405,0.7774502635002136,0.23938404023647308,0.21115225553512573,0.0025787444319576025,2463488,0,0,0.7756015956401825,0.7178312242031097,0.035885367542505264,0.07431142777204514,0.9073686003684998,0.7623579502105713
9624,9.24578857421875,8.960112571716309,0.5540878176689148,0.7661727666854858,0.21208494901657104,0.19218958914279938,0.004286934155970812,2463744,0,0,0.7634647190570831,0.7105697393417358,0.03479229286313057,0.07084125280380249,0.8781782388687134,0.7221590876579285
9625,9.199695587158203,8.939752578735352,0.51787468791008,0.770286500453949,0.252411812543869,0.22305035591125488,0.0023480551317334175,2464000,0,0,0.7664573490619659,0.7044096887111664,0.035217925906181335,0.07367220520973206,0.8845880627632141,0.7401988506317139
9626,9.076176643371582,8.505400657653809,0.6141786873340607,0.7918350696563721,0.1776563823223114,0.15951097011566162,0.0020508558955043554,2464256,0,0,0.7918867617845535,0.7523279637098312,0.03771191090345383,0.0738874077796936,0.9173827767372131,0.7958806753158569
9627,9.302901268005371,9.216845512390137,0.46835342049598694,0.7754533886909485,0.30709996819496155,0.26244261860847473,0.01087421178817749,2464512,0,1,0.7735354155302048,0.6955184638500214,0.03115776926279068,0.06344166398048401,0.8908735513687134,0.72265625
9628,9.315396308898926,8.772462844848633,0.5044576823711395,0.7582589387893677,0.25380125641822815,0.20577207207679749,0.011382817290723324,2464768,0,0,0.7549676597118378,0.695628434419632,0.034613631665706635,0.06800733506679535,0.8955078125,0.7368607521057129
9629,9.299235343933105,9.299880981445312,0.5863046497106552,0.7678537964820862,0.18154914677143097,0.15369601547718048,0.010077273473143578,2465024,0,1,0.7631044089794159,0.7256685793399811,0.03695104271173477,0.06895257532596588,0.9195489883422852,0.7757812142372131
9630,9.224316596984863,8.826848983764648,0.5044903755187988,0.7612072825431824,0.25671690702438354,0.21458715200424194,0.0035818880423903465,2465280,0,0,0.7580555975437164,0.6960205137729645,0.037288397550582886,0.07519315183162689,0.8896839022636414,0.7476562261581421
9631,9.201170921325684,8.777359008789062,0.5388855785131454,0.7690551280975342,0.23016954958438873,0.2000623494386673,0.003650522092357278,2465536,0,0,0.7653042525053024,0.7112497687339783,0.03766492009162903,0.07516036927700043,0.8955078125,0.7521306872367859
9632,9.262808799743652,8.860057830810547,0.5270553678274155,0.759222149848938,0.23216678202152252,0.19241845607757568,0.004040103405714035,2465792,0,0,0.7593068480491638,0.7017804980278015,0.03676348924636841,0.07212482392787933,0.8896484375,0.7399147748947144
9633,9.311363220214844,8.945953369140625,0.5014823079109192,0.7607014179229736,0.25921911001205444,0.2113545835018158,0.012155255302786827,2466048,0,1,0.7543693333864212,0.6966504156589508,0.030845746397972107,0.06425078958272934,0.8901633024215698,0.7131391763687134
9634,9.211906433105469,8.783101081848145,0.5473650991916656,0.7643914818763733,0.21702638268470764,0.18909727036952972,0.0030493498779833317,2466304,0,0,0.7612161636352539,0.7094796001911163,0.037566035985946655,0.0735795721411705,0.9028408527374268,0.7649857997894287
9635,9.346948623657227,9.524116516113281,0.4466361999511719,0.7597338557243347,0.31309765577316284,0.26732754707336426,0.00794716365635395,2466560,0,0,0.7545417994260788,0.6720035076141357,0.0308673195540905,0.07085149735212326,0.8578302264213562,0.6786931753158569
9636,9.200448036193848,9.029882431030273,0.5029808282852173,0.7719520926475525,0.2689712643623352,0.22851048409938812,0.0046421498991549015,2466816,0,1,0.7695550471544266,0.7043582201004028,0.03426495939493179,0.07263492047786713,0.89453125,0.734375
9637,9.286712646484375,8.839821815490723,0.5582494288682938,0.7520714998245239,0.19382207095623016,0.15529896318912506,0.0032230219803750515,2467072,0,0,0.7502309828996658,0.7064580023288727,0.038424052298069,0.07242047786712646,0.9077414274215698,0.7578125
