step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
12136,3.832993507385254,10.097626686096191,0.4685117080807686,0.5210446657130453,0.4903167188167572,0.021805010735988617,-0.007855801843106747,0.0011461097747087479,6165088,48544,0,0.4858601689338684,0.49428313970565796,0.656948447227478,0.8007171750068665,0.9999551177024841,0.9930802583694458,0.9991879463195801,0.003396539716050029,0.001796464086510241,0.00047036935575306416,0.023269647732377052,0.028741225600242615
12137,3.865875005722046,10.132556915283203,0.4729892946779728,0.5195821662476761,0.4884519577026367,0.015462663024663925,-0.012899688445031643,0.0011709652608260512,6165596,48548,0,0.4881637692451477,0.49496400356292725,0.6631544828414917,0.800457239151001,0.9999351501464844,0.9904677271842957,0.9952691793441772,0.006296356208622456,0.00164005346596241,0.0004730970540549606,0.023623913526535034,0.028381846845149994
12138,3.8909716606140137,10.127453804016113,0.47079759277403355,0.5193295485446228,0.4913373589515686,0.020539766177535057,-0.00974828377366066,0.0013804039917886257,6166104,48552,1,0.490597665309906,0.4962424039840698,0.6675899624824524,0.7335154414176941,0.9999933242797852,0.9969284534454346,0.9999646544456482,0.027713609859347343,0.0017989675980061293,0.00048584211617708206,0.023742614313960075,0.02925419807434082
12139,3.8028881549835205,10.192325592041016,0.46215048618614674,0.5249203766065664,0.4893651604652405,0.027214674279093742,-0.004036507103592157,0.0008164463215507567,6166612,48556,0,0.4883122444152832,0.49141746759414673,0.6427093148231506,0.7949570417404175,0.99998539686203,0.9949160814285278,0.9997175335884094,0.005698870401829481,0.0016956519102677703,0.00047350808745250106,0.023126913234591484,0.02899797260761261
12140,3.8327269554138184,10.066843032836914,0.4765670895576477,0.5158467330306287,0.49223604798316956,0.01566895842552185,-0.012981048785150051,0.000887129339389503,6167120,48560,0,0.4918922185897827,0.49872952699661255,0.6689714789390564,0.8045581579208374,0.9999802112579346,0.9942100048065186,0.9995763301849365,0.005031105596572161,0.0017346212407574058,0.00047581183025613427,0.023723138496279716,0.028726156800985336
12141,3.8811938762664795,10.097304344177246,0.4729840625077486,0.5175225760553737,0.4926603436470032,0.01967628113925457,-0.009459076449275017,0.0019630256574600935,6167628,48564,1,0.4906245470046997,0.497403085231781,0.7087070941925049,0.7245458364486694,0.9999906420707703,0.9958340525627136,0.9998587369918823,0.025025568902492523,0.0017185229808092117,0.0004897364415228367,0.024670010432600975,0.028227098286151886
12142,3.837913990020752,10.031377792358398,0.47854882292449474,0.5146596959986374,0.4925420582294464,0.013993235304951668,-0.014173158444464207,0.0010184341808781028,6168136,48568,0,0.4919341802597046,0.49961912631988525,0.6604248285293579,0.8074065446853638,0.9999945163726807,0.9973874092102051,0.9999999403953552,0.00492967339232564,0.001815778436139226,0.0004745206970255822,0.023894747719168663,0.029006920754909515
12143,3.875424385070801,10.093463897705078,0.47209008410573006,0.5182751352738298,0.4920906722545624,0.02000058814883232,-0.010394148528575897,0.0018420991254970431,6168644,48572,1,0.4905506372451782,0.497323215007782,0.7077031135559082,0.7324076294898987,0.9999935030937195,0.9969637393951416,0.9999293684959412,0.022876445204019547,0.0016529331915080547,0.0004853725549764931,0.024666951969265938,0.028782188892364502
12144,3.863816022872925,10.042394638061523,0.47931663785129786,0.5151990082093687,0.4906292259693146,0.01131258811801672,-0.017256934195756912,0.0011255273129791021,6169152,48576,0,0.4899398684501648,0.4992524981498718,0.6488346457481384,0.8060240745544434,0.9999918341636658,0.9962930083274841,0.9998940229415894,0.0036774452310055494,0.0017436648486182094,0.0004775372799485922,0.023710869252681732,0.02937646210193634
12145,3.869810104370117,10.120378494262695,0.4724147506058216,0.5202685108488267,0.4876664876937866,0.015251737087965012,-0.013483326882123947,0.0010410882532596588,6169660,48580,0,0.4859943389892578,0.4944804310798645,0.6892175674438477,0.8031010031700134,0.9999895691871643,0.995551586151123,0.9998940229415894,0.004755922593176365,0.0016622361727058887,0.0004736953414976597,0.02461313270032406,0.02909845858812332
12146,3.8399813175201416,10.170872688293457,0.4682818241417408,0.5220251813732592,0.48856112360954285,0.020279299467802048,-0.009874404408037663,0.0009471900993958116,6170168,48584,0,0.4868698716163635,0.4935562014579773,0.6694098114967346,0.8040885925292969,0.999981701374054,0.9956222176551819,0.9995409846305847,0.0068796901032328606,0.0017270155949518085,0.0004701016005128622,0.023885393515229225,0.029068294912576675
12147,3.8290045261383057,10.149786949157715,0.4687037877738476,0.521926865599452,0.48830193281173706,0.01959814503788948,-0.010675515048205853,0.0011443364201113582,6170676,48588,0,0.487895667552948,0.49368923902511597,0.6564931869506836,0.8057647943496704,0.9998753666877747,0.9889496564865112,0.9934332966804504,0.004673960153013468,0.001732172560878098,0.00048061468987725675,0.023818479850888252,0.029345769435167313
12148,3.7958943843841553,10.118016242980957,0.4710225760936737,0.5190840024489909,0.4915946125984192,0.020572036504745483,-0.009108537808060646,0.0011654577683657408,6171184,48592,0,0.49029600620269775,0.49616771936416626,0.651479184627533,0.8013386130332947,0.9998725056648254,0.9858428239822388,0.9936451315879822,0.006578661035746336,0.0017114360816776752,0.0004765791236422956,0.02318250760436058,0.028635621070861816
12149,3.7903459072113037,10.254678726196289,0.4615922998636961,0.5264167798514966,0.4869118630886078,0.02531956322491169,-0.005811305716633797,0.0009692753083072603,6171692,48596,0,0.48642486333847046,0.48988497257232666,0.6455026268959045,0.796211838722229,0.9994210004806519,0.973698079586029,0.9801941514015198,0.008310198783874512,0.0016804286278784275,0.00047136639477685094,0.02296898514032364,0.02892991714179516
12150,3.838172674179077,10.069424629211426,0.47235316783189774,0.5182367951407929,0.4918856620788574,0.019532494246959686,-0.009903513826429844,0.0016007930971682072,6172200,48600,0,0.49002230167388916,0.49685847759246826,0.6667073965072632,0.8035063147544861,0.9999856352806091,0.9957987070083618,0.9997528195381165,0.0049620806239545345,0.0017215660773217678,0.0004898844053968787,0.02363542839884758,0.028634129092097282
12151,3.8110172748565674,10.0925931930542,0.47487723641097546,0.5162341077793628,0.49325111508369446,0.018373878672719002,-0.010087125934660435,0.0014073174679651856,6172708,48604,0,0.4927651882171631,0.49829715490341187,0.6483638882637024,0.8070366382598877,0.9999778866767883,0.9926919341087341,0.9994350671768188,0.0060220458544790745,0.0016553890891373158,0.00047978374641388655,0.023059764876961708,0.02840406447649002
12152,3.8131587505340576,10.213813781738281,0.47167716547846794,0.5198640622577146,0.4892946183681488,0.017617452889680862,-0.010566653683781624,0.0011541916755959392,6173216,48608,0,0.48844820261001587,0.4946178197860718,0.6319463849067688,0.7996808290481567,0.9999182224273682,0.9889849424362183,0.9979169964790344,0.008614600636065006,0.0016901276540011168,0.00047185091534629464,0.022567996755242348,0.028070949018001556
12153,3.8655543327331543,10.071516036987305,0.483477221801877,0.5108691367357022,0.4950357675552368,0.011558545753359795,-0.014266435988247395,0.0010649332543835044,6173724,48612,1,0.492120623588562,0.5021187961101532,0.6695414185523987,0.7378253936767578,0.9999774694442749,0.9967872500419617,0.9998234510421753,0.024144144728779793,0.0017508533783257008,0.00046825225581415,0.02391405589878559,0.028911767527461052
12154,3.8744213581085205,10.007306098937988,0.4861900364048779,0.5107906138539215,0.4923619329929352,0.00617189658805728,-0.01696659065783024,0.0005597409908659756,6174232,48616,0,0.4909043312072754,0.5008061230182648,0.6876540780067444,0.8047510385513306,0.999992847442627,0.9966460466384888,0.9999999403953552,0.0020583863370120525,0.0017289647366851568,0.0004638993996195495,0.024240680038928986,0.028824597597122192
12155,3.8430898189544678,9.988123893737793,0.4837510799989104,0.5112673414823721,0.4939439296722412,0.010192849673330784,-0.01473620068281889,0.0010198242962360382,6174740,48620,0,0.49211055040359497,0.5012722015380859,0.672259509563446,0.8109960556030273,0.9999947547912598,0.997493326663971,0.9999999403953552,0.0033704775851219893,0.001728845527395606,0.0004705058818217367,0.024055467918515205,0.029039673507213593
12156,3.8360908031463623,10.206814765930176,0.4689362682402134,0.5220937419822816,0.48770561814308167,0.01876934990286827,-0.010742292739450932,0.001708510215394199,6175248,48624,0,0.4843074083328247,0.49314582347869873,0.686680793762207,0.809323787689209,0.9995709657669067,0.981782853603363,0.9885612726211548,0.005850227549672127,0.0016603819094598293,0.0004894188023172319,0.02396872639656067,0.02862802892923355
12157,3.854848861694336,10.074726104736328,0.4734155721962452,0.5179520772808984,0.49132323265075684,0.017907660454511642,-0.010894001461565495,0.0017370979767292738,6175756,48628,0,0.48882967233657837,0.4967924952507019,0.6615177392959595,0.813251256942749,0.9999315738677979,0.9953044652938843,0.999329149723053,0.004143551457673311,0.0017065014690160751,0.0004896361497230828,0.023477425798773766,0.029072750359773636
12158,3.8663203716278076,9.998780250549316,0.48118375055491924,0.5126612615917812,0.49381354451179504,0.012629793956875801,-0.013939940370619297,0.001531608751975,6176264,48632,0,0.493202269077301,0.5007668435573578,0.6927683353424072,0.8110265731811523,0.9999944567680359,0.9973874092102051,0.9999646544456482,0.004130662884563208,0.0016937080072239041,0.0004857550375163555,0.024280862882733345,0.028687626123428345
12159,3.8521952629089355,9.988824844360352,0.4811886101961136,0.5117590884349136,0.49563291668891907,0.014444306492805481,-0.011547285132110119,0.0011514563811942935,6176772,48636,0,0.4949408769607544,0.5013726353645325,0.6836058497428894,0.8091582655906677,0.9999749064445496,0.9957634210586548,0.9996469020843506,0.003931635990738869,0.001624726690351963,0.0004756202979478985,0.024118898436427116,0.028852583840489388
12160,3.8022782802581787,9.964118003845215,0.481385113671422,0.5099629099641584,0.4990408718585968,0.017655758187174797,-0.008923223242163658,0.0010040125343948603,6177280,48640,0,0.4984601140022278,0.5034559071063995,0.6673415899276733,0.8089464902877808,0.999981701374054,0.994633674621582,0.999152660369873,0.005254242569208145,0.0017715375870466232,0.00046335929073393345,0.02379383146762848,0.02879609540104866
12161,3.866049289703369,10.023137092590332,0.48358388990163803,0.5104914132011991,0.49568724632263184,0.012103356420993805,-0.013400079682469368,0.0015036488184705377,6177788,48644,1,0.4928886294364929,0.5023351609706879,0.6863827109336853,0.7719429135322571,0.9999911785125732,0.9963635802268982,0.9998234510421753,0.01658167876303196,0.0018390548648312688,0.00048148701898753643,0.02419998124241829,0.028754567727446556
12162,3.877614974975586,10.001205444335938,0.483521381393075,0.5087629601008198,0.49922797083854675,0.015706589445471764,-0.010743929073214531,0.001954012317582965,6178296,48648,1,0.4964563250541687,0.5045421123504639,0.6903092861175537,0.7351147532463074,0.9999938607215881,0.9970696568489075,0.9999999403953552,0.02535024657845497,0.0018380805850028992,0.00047268642811104655,0.023716630414128304,0.027772782370448112
12163,3.8836140632629395,10.023990631103516,0.4824327565729618,0.5121203779955922,0.4935971200466156,0.011164363473653793,-0.01399992685765028,0.0014766219537705183,6178804,48652,1,0.49064916372299194,0.5005762577056885,0.6766840219497681,0.7867918014526367,0.9999951124191284,0.9976698756217957,0.9999646544456482,0.010995271615684032,0.001715345773845911,0.0004789366794284433,0.024368546903133392,0.029059579595923424
12164,3.80889630317688,10.08132553100586,0.478453753516078,0.5136764096749229,0.49463605880737305,0.01618230529129505,-0.010594340972602367,0.0010316245025023818,6179312,48656,0,0.49398142099380493,0.4999147057533264,0.6400627493858337,0.8118645548820496,0.9999046325683594,0.9959752559661865,0.9987996220588684,0.0060690767131745815,0.0016412928234785795,0.0004700048011727631,0.02316870540380478,0.029149018228054047
12165,3.8695292472839355,10.034429550170898,0.4842837564647198,0.5104715459641683,0.4949975311756134,0.010713774710893631,-0.013397601433098316,0.001231043366715312,6179820,48660,1,0.49421191215515137,0.501646101474762,0.7002659440040588,0.7553818225860596,0.9999950528144836,0.9976345300674438,0.9999999403953552,0.016889162361621857,0.0018424717709422112,0.00046389797353185713,0.024186553433537483,0.02803661860525608
12166,3.8311731815338135,9.9671630859375,0.48858826234936714,0.5081638140921473,0.49519193172454834,0.006603669375181198,-0.016724390909075737,0.0006165243685245514,6180328,48664,0,0.493319034576416,0.5034801363945007,0.6585285663604736,0.8092657327651978,0.9999957084655762,0.9978817105293274,0.9999999403953552,0.0026588612236082554,0.0017052737530320883,0.00046238111099228263,0.024016164243221283,0.02940213494002819
12167,3.8741848468780518,10.079216957092285,0.48421950079500675,0.5108925827844745,0.4942130446434021,0.009993543848395348,-0.013397975824773312,0.0013779581058770418,6180836,48668,1,0.4925702214241028,0.5008855760097504,0.7030266523361206,0.7296932935714722,0.9999924898147583,0.996610701084137,0.9999293684959412,0.027916021645069122,0.0017072786577045918,0.0004685650928877294,0.02497069351375103,0.028636492788791656
12168,3.8584957122802734,10.086971282958984,0.47890542913228273,0.514344498703533,0.49280431866645813,0.013898889534175396,-0.012157715857028961,0.001438841805793345,6181344,48672,1,0.49141931533813477,0.4988848567008972,0.6900857090950012,0.7605961561203003,0.9999812841415405,0.9968931674957275,0.9997881054878235,0.019610997289419174,0.0017911320319399238,0.0004742136807180941,0.024488702416419983,0.029092827811837196
12169,3.8127877712249756,10.050738334655762,0.4795058714225888,0.5137083379193249,0.4934600293636322,0.013954157941043377,-0.011481208726763725,0.001060935785062611,6181852,48676,0,0.4918684959411621,0.49920231103897095,0.6657547354698181,0.8076015710830688,0.9999584555625916,0.9911385178565979,0.9978817105293274,0.003624526085332036,0.0017474850174039602,0.0004666585009545088,0.023550095036625862,0.028657207265496254
12170,3.8293864727020264,10.038474082946777,0.48462698981165886,0.5111725098720719,0.4932200014591217,0.008593011647462845,-0.016375554725527763,0.0010718315606936812,6182360,48680,1,0.4911353588104248,0.5013636350631714,0.6759006977081299,0.779765784740448,0.9999960064888,0.9980229139328003,0.9999999403953552,0.010944838635623455,0.001684499206021428,0.00046264470438472927,0.02442057989537716,0.02894430421292782
12171,3.7997312545776367,10.150895118713379,0.473179716616869,0.5187678682248315,0.48991262912750244,0.01673291251063347,-0.010559137910604477,0.0010224782163277268,6182868,48684,0,0.48893100023269653,0.4952312111854553,0.6681839227676392,0.8034175634384155,0.9997920989990234,0.9856310486793518,0.9926213026046753,0.005441603716462851,0.0018095547566190362,0.00046080915490165353,0.023583758622407913,0.02847665175795555
