step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
6836,0.9015200734138489,4.192779064178467,0.9809564193710685,0.004362537373874927,0.995701789855957,0.014745370484888554,0.013956771232187748,0.0004053440352436155,3472688,27344,1,0.9956845371052623,0.9956406215205789,0.13337096571922302,0.14423848688602448,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.825186460446275e-07,4.2012247831735294e-06,0.001470428891479969,0.004353615455329418,0.004409451968967915
6837,0.9005105495452881,4.189136505126953,0.9778350256383419,0.004405042141068894,0.9956735372543335,0.017838511615991592,0.01808302477002144,0.0003042923053726554,3473196,27348,0,0.9956578123383224,0.9955932893790305,0.1347837597131729,0.14466492831707,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.812810309815177e-08,4.744894795294385e-06,0.0014419818762689829,0.00449452456086874,0.004767091944813728
6838,0.9002974033355713,4.188875198364258,0.9780388977378607,0.004391321420779041,0.9956861734390259,0.0176472757011652,0.018388567492365837,0.00012520675954874605,3473704,27352,0,0.9956616121344268,0.9956057076342404,0.1346215158700943,0.1443551629781723,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.203899012760303e-08,3.956244199798675e-06,0.0014329784316942096,0.00434662401676178,0.004581025801599026
6839,0.9004532098770142,4.188763618469238,0.9749902114272118,0.004393539300002859,0.9956974387168884,0.020707227289676666,0.02095027081668377,0.00018709877622313797,3474212,27356,0,0.9956789421848953,0.9956053663045168,0.13469655811786652,0.14443176984786987,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.3632427570419168e-08,4.280645043763798e-06,0.0014463545521721244,0.004370799288153648,0.004542564507573843
6840,0.8993288278579712,4.187032222747803,0.9737248383462429,0.004369066964146121,0.9957270622253418,0.022002223879098892,0.02106522023677826,9.616439638193697e-05,3474720,27360,0,0.9957260428927839,0.9956351267173886,0.13488377630710602,0.1443972885608673,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.7930076978700527e-08,3.7006905131420353e-06,0.001471261726692319,0.004404592793434858,0.004481764510273933
6841,0.8999589681625366,4.188183784484863,0.9787940643727779,0.0043464169524236665,0.9957271814346313,0.01693311706185341,0.015791311860084534,0.00010654598008841276,3475228,27364,0,0.9957140814512968,0.9956587809138,0.1359187662601471,0.14445814490318298,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.6509469535085373e-06,4.101370905118529e-06,0.0014419668586924672,0.004415732342749834,0.004494058899581432
6842,0.9008890390396118,4.19046688079834,0.976349264383316,0.004351685399780629,0.9957326650619507,0.019383400678634644,0.019203945994377136,0.00023380127095151693,3475736,27368,0,0.9957315567880869,0.995648980140686,0.13318072259426117,0.14480489492416382,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.371287663067051e-08,4.3399327296356205e-06,0.0014556373935192823,0.004419378936290741,0.004744509235024452
6843,0.899518609046936,4.188903331756592,0.9814614001661539,0.004329116912269184,0.9957326650619507,0.014271264895796776,0.014959647320210934,-4.636685480363667e-05,3476244,27372,1,0.9957342352718115,0.9956681397743523,0.13629302382469177,0.1442321538925171,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1544264452822972e-05,3.6808373806707095e-06,0.0014366228133440018,0.004399111028760672,0.004458614159375429
6844,0.8996022939682007,4.189708232879639,0.9721314068883657,0.004416794990989995,0.9956872463226318,0.02355583943426609,0.02416444569826126,0.00012148777022957802,3476752,27376,0,0.9956805990077555,0.9955810862593353,0.13483475148677826,0.14466987550258636,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.228824652978801e-06,4.540625923254993e-06,0.0014590122736990452,0.004373809788376093,0.004454704467207193
6845,0.8998416066169739,4.187680244445801,0.9788161590695381,0.004345534503343423,0.9957279562950134,0.01691179722547531,0.01647530496120453,8.35068931337446e-05,3477260,27380,0,0.9957034410908818,0.9956566817127168,0.13433492183685303,0.1444622427225113,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.198019982164624e-08,3.6738720154971816e-06,0.0014481684193015099,0.004423102829605341,0.004548612982034683
6846,0.9000736474990845,4.188223361968994,0.9728217273950577,0.004401832109123785,0.995698869228363,0.02287714183330536,0.022116612643003464,0.00020566173770930618,3477768,27384,0,0.9956943369470537,0.9956018524244428,0.13412414491176605,0.14433664083480835,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4566834727911555e-08,4.852662186749512e-06,0.001435714541003108,0.004417742136865854,0.004604354966431856
6847,0.8993616700172424,4.187254428863525,0.9771896228194237,0.004358601361139827,0.9957221746444702,0.01853255182504654,0.017798930406570435,0.0001639229740248993,3478276,27388,0,0.9957253015600145,0.995645291171968,0.1349894404411316,0.14471125602722168,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.2162750212828541e-07,4.772457032231614e-06,0.001452326774597168,0.004416963551193476,0.004572142846882343
6848,0.9004852771759033,4.1894145011901855,0.9791562519967556,0.004358514483889543,0.9957136511802673,0.016557399183511734,0.01632992923259735,0.00019958974735345691,3478784,27392,0,0.9957065628841519,0.9956431649625301,0.13526533544063568,0.1444035768508911,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.782178977957301e-08,3.819161975116003e-06,0.0014564960729330778,0.004427554551512003,0.004545083735138178
6849,0.9000195860862732,4.188644886016846,0.9770182855427265,0.004391413603517434,0.9956905841827393,0.01867229864001274,0.018941134214401245,0.00012827840691898018,3479292,27396,0,0.9956838563084602,0.9956077807582915,0.13513164222240448,0.1446039080619812,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6960088089490455e-07,4.45646855951054e-06,0.0014285586075857282,0.004409142769873142,0.004673758056014776
6850,0.8999099135398865,4.188089370727539,0.9770092349499464,0.004334243734814376,0.9957469701766968,0.018737735226750374,0.01910720020532608,0.0001607621379662305,3479800,27400,0,0.9957485347986221,0.9956642575562,0.1349177062511444,0.14458097517490387,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.045173713189797e-08,3.556290721462574e-06,0.0014497627271339297,0.0044664195738732815,0.004594980739057064
6851,0.8999945521354675,4.188511371612549,0.9738653488457203,0.004379117259759027,0.9957165718078613,0.021851222962141037,0.02170085534453392,0.00019371895177755505,3480308,27404,0,0.9957058154977858,0.9956222004257143,0.13405391573905945,0.1444864720106125,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.763614108085676e-07,4.1529365262249485e-06,0.0014358368935063481,0.004381242673844099,0.00450553372502327
6852,0.9008345603942871,4.190122604370117,0.9772445224225521,0.004372263651339088,0.9957084655761719,0.018463943153619766,0.017836131155490875,0.0002095570816891268,3480816,27408,0,0.9957033167593181,0.9956309697590768,0.13352344930171967,0.14455193281173706,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.4402847625660797e-07,4.551578058453742e-06,0.0014390277210623026,0.004481736104935408,0.0048682717606425285
6853,0.9009319543838501,4.191402435302734,0.9750583879649639,0.004391415646635098,0.9956992268562317,0.020640838891267776,0.02017277106642723,1.6387130017392337e-05,3481324,27412,0,0.9956904291175306,0.9956108457408845,0.13265833258628845,0.14463555812835693,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.7564112770050997e-06,4.457756404008251e-06,0.001443298882804811,0.004422780591994524,0.00476384162902832
6854,0.9001315236091614,4.1881022453308105,0.9837021864950657,0.004368432885746099,0.9956839084625244,0.011981721967458725,0.01162803266197443,0.00010259648115606979,3481832,27416,0,0.9956858260557055,0.9956330605782568,0.13408099114894867,0.1448725461959839,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.339728055744672e-08,5.161620265425881e-06,0.001418293104507029,0.004487167578190565,0.004848056007176638
6855,0.9011133909225464,4.189919948577881,0.9756269045174122,0.004388625680808722,0.9956994652748108,0.020072560757398605,0.02059764228761196,0.00017058227967936546,3482340,27420,0,0.9956901473924518,0.9956096666865051,0.13525009155273438,0.1446126103401184,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.215656363408925e-08,4.658855687011965e-06,0.001452490221709013,0.004519620910286903,0.004717977251857519
6856,0.8998786211013794,4.188471794128418,0.9815608253702521,0.00437009602508097,0.9956916570663452,0.014130831696093082,0.014361094683408737,0.00021362266852520406,3482848,27424,0,0.99565962376073,0.9956292384304106,0.13358907401561737,0.14452770352363586,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2674506422172271e-07,4.050261395605048e-06,0.001431237906217575,0.004371665883809328,0.0045827156864106655
6857,0.8996949195861816,4.18911075592041,0.9760958645492792,0.004334347025179467,0.9957508444786072,0.019654979929327965,0.019390767440199852,0.0001913082378450781,3483356,27428,0,0.9957479359582067,0.9956669774837792,0.13410043716430664,0.1444794088602066,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.117395069944905e-06,4.427058229339309e-06,0.0014523277059197426,0.004451139830052853,0.004622176755219698
6858,0.899889349937439,4.188427925109863,0.9762042593210936,0.0043287228065675,0.9957559108734131,0.019551651552319527,0.01892261393368244,0.00020192340889479965,3483864,27432,0,0.9957510158419609,0.9956747279502451,0.13488787412643433,0.14454230666160583,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.202692309718259e-07,3.96523410017835e-06,0.0014397555496543646,0.004535706713795662,0.0046497127041220665
6859,0.9005637168884277,4.189967632293701,0.9753928948193789,0.004377195747863403,0.9957117438316345,0.02031884901225567,0.01969662308692932,0.00020266554201953113,3484372,27436,0,0.9956961595453322,0.9956259988248348,0.1347222775220871,0.14450374245643616,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.8541462054599833e-07,4.731005901703611e-06,0.0014478930970653892,0.004455432761460543,0.00468830531463027
6860,0.9000474810600281,4.19035530090332,0.9755472186952829,0.004334230140418487,0.9957533478736877,0.020206129178404808,0.019644012674689293,0.0003181149950250983,3484880,27440,1,0.9957550866529346,0.9956685299985111,0.1346135139465332,0.14380058646202087,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6507427744727465e-06,3.934260348614771e-06,0.0014498754171654582,0.004332688637077808,0.004373112693428993
6861,0.8994596600532532,4.187265872955322,0.9792946130037308,0.0043069152221209194,0.9957640171051025,0.016469404101371765,0.016078468412160873,7.592482143081725e-05,3485388,27444,1,0.995764325838536,0.9956949474290013,0.1352444887161255,0.14448633790016174,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.232673589399383e-08,3.6252365589461988e-06,0.0014242792967706919,0.004480715375393629,0.0045405188575387
6862,0.9007374048233032,4.189914226531982,0.9773633927106857,0.0043554116057510925,0.9957245588302612,0.0183611661195755,0.0185552891343832,0.0003074830456171185,3485896,27448,0,0.9957252475433052,0.9956441866233945,0.1349053978919983,0.14451973140239716,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.1439667818867747e-07,3.5916341403208207e-06,0.0014353333972394466,0.004455860238522291,0.004617500584572554
6863,0.8990098237991333,4.186427116394043,0.9766441807150841,0.004332529163423143,0.9957502484321594,0.019106067717075348,0.01934845745563507,0.00019763295131269842,3486404,27452,1,0.9957440826110542,0.9956669001840055,0.135892853140831,0.14417646825313568,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.18372620617447e-07,4.16483362641884e-06,0.0014327819226309657,0.004443303216248751,0.004508419893682003
6864,0.89970862865448,4.188165664672852,0.97675371915102,0.004351585103926091,0.995730996131897,0.018977276980876923,0.018881166353821754,0.0002242454793304205,3486912,27456,0,0.9957160660997033,0.9956491920165718,0.13420291244983673,0.14471282064914703,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1598701377124598e-07,5.039971256337594e-06,0.0014423767570406199,0.004453887697309256,0.004802524112164974
6865,0.9000163078308105,4.188416004180908,0.9811085015535355,0.004295734270961693,0.9957672357559204,0.014658734202384949,0.014154613949358463,0.00012147323286626488,3487420,27460,0,0.9957508193328977,0.9957064255140722,0.13392393290996552,0.14453348517417908,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.19808177601044e-07,3.6739406823471654e-06,0.0014446638524532318,0.004553312435746193,0.004667894449084997
6866,0.9014034867286682,4.194089889526367,0.9738947656005621,0.004306300581731408,0.9957879781723022,0.02189321257174015,0.021794691681861877,0.0003056289569940418,3487928,27464,1,0.9957614205777645,0.9956946624442935,0.13403427600860596,0.14359942078590393,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6554457715756143e-06,4.125755367567763e-06,0.001448128605261445,0.0043197800405323505,0.004372350871562958
6867,0.9008711576461792,4.19257116317749,0.9775817282497883,0.004306329188455823,0.9957720041275024,0.018190275877714157,0.01797844097018242,0.00037290327600203454,3488436,27468,1,0.9957553176209331,0.9956949451006949,0.1352987140417099,0.14368945360183716,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.15507457773856e-07,4.059250386490021e-06,0.0014350526034832,0.004313743207603693,0.004324452020227909
6868,0.9006044864654541,4.19080924987793,0.9757891166955233,0.004297189188354749,0.9957887530326843,0.019999636337161064,0.01977001130580902,0.00036635028664022684,3488944,27472,1,0.9957753689959645,0.9957041880115867,0.135903462767601,0.14385519921779633,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.804703396781406e-07,4.5771394070470706e-06,0.0014341456117108464,0.004234796389937401,0.0042420560494065285
6869,0.9003333449363708,4.190046310424805,0.9790214728564024,0.004301472174843344,0.9957705736160278,0.016749100759625435,0.016371214762330055,0.00019513127335812896,3489452,27476,1,0.9957556570880115,0.9957006787881255,0.13594037294387817,0.1440572440624237,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.771844182485438e-07,4.3821969484270085e-06,0.0014336882159113884,0.0043184831738471985,0.00433707470074296
6870,0.9017722606658936,4.192119121551514,0.982313054613769,0.004341320425700039,0.9957168698310852,0.01340381521731615,0.012928109616041183,0.00013943180965725332,3489960,27480,0,0.9957068669609725,0.9956609443761408,0.13292771577835083,0.14428746700286865,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.675928835240484e-07,3.3395326681784354e-06,0.0014291075058281422,0.0043844361789524555,0.004574480466544628
6871,0.9007464647293091,4.189224720001221,0.9782101400196552,0.004387838126800971,0.9956888556480408,0.017478715628385544,0.017941458150744438,0.00017036536883097142,3490468,27484,0,0.9956791759468615,0.9956107009202242,0.1346152275800705,0.144447460770607,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.13799562895656e-08,3.4145209610869642e-06,0.0014037596993148327,0.00442918948829174,0.004581631626933813
6872,0.9009124040603638,4.189589023590088,0.9779279809445143,0.004422809611127031,0.9956555962562561,0.01772761531174183,0.018295545130968094,-6.0380178183550015e-05,3490976,27488,0,0.9956276025623083,0.9955746615305543,0.13389886915683746,0.1445784568786621,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.069307214469518e-08,4.376200195110869e-06,0.0014368996489793062,0.00441200565546751,0.004716932773590088
