step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
5688,3.357968330383301,11.126900672912598,0.22549648582935333,0.7165451793101011,0.42996764183044434,0.204471156001091,0.04203053191304207,0.0010866300435736775,2889504,22752,1,0.4280925393104553,0.40447521209716797,0.2983348071575165,0.6311952471733093,0.999752402305603,0.984677791595459,0.9952338337898254,0.04683532938361168,1.307925322180381e-05,0.00025674636708572507,0.010564811527729034,0.010671796277165413
5689,3.391663074493408,11.132975578308105,0.2285311371088028,0.7140923852169142,0.4292130172252655,0.2006818801164627,0.03614303097128868,0.0005181722226552665,2890012,22756,0,0.4265734553337097,0.4074190855026245,0.29680436849594116,0.6730341911315918,0.9997114539146423,0.975498616695404,0.9910679459571838,0.00930179376155138,1.6593372492934577e-05,0.000274202146101743,0.012411635369062424,0.013253641314804554
5690,3.316192626953125,11.427267074584961,0.2244448959827423,0.7202938846588656,0.4220137596130371,0.1975688636302948,0.030545931309461594,0.00047600228572264314,2890520,22760,0,0.4208342432975769,0.40339505672454834,0.29651808738708496,0.672819972038269,0.9974572658538818,0.9596469402313232,0.9756751656532288,0.011364328674972057,1.930584039655514e-05,0.000272829900495708,0.011883458122611046,0.01349575910717249
5691,3.380537986755371,11.382776260375977,0.2243650108575821,0.7201101143137175,0.4227461516857147,0.19838114082813263,0.03284939378499985,0.000509933044668287,2891028,22764,0,0.4224659204483032,0.40273505449295044,0.2987869083881378,0.6716954112052917,0.9983900189399719,0.9646601676940918,0.9797351956367493,0.009306469932198524,1.857341885624919e-05,0.00026767828967422247,0.011479152366518974,0.012769680470228195
5692,3.417616367340088,11.016706466674805,0.23013126850128174,0.7105459074698146,0.43507853150367737,0.20494726300239563,0.04228607565164566,0.0009859646670520306,2891536,22768,1,0.43442302942276,0.4098133444786072,0.29635775089263916,0.647002637386322,0.9999324679374695,0.9849602580070496,0.9966460466384888,0.04571494460105896,1.365231946692802e-05,0.0002721245400607586,0.011797590181231499,0.012811170890927315
5693,3.352883815765381,11.223225593566895,0.225100576877594,0.718270078658186,0.42610636353492737,0.20100578665733337,0.0364607498049736,0.0005459184758365154,2892044,22772,0,0.4241030216217041,0.40405142307281494,0.3101198077201843,0.668877363204956,0.9990680813789368,0.9855251312255859,0.9934332966804504,0.00728298956528306,1.4960174667066894e-05,0.000266802468104288,0.01208320539444685,0.012346362695097923
5694,3.3807244300842285,11.028975486755371,0.2303842008113861,0.7107859939869132,0.4337969124317169,0.2034127116203308,0.041327375918626785,0.0008714132127352059,2892552,22776,1,0.43050670623779297,0.4089782238006592,0.2938164174556732,0.6456279754638672,0.999803900718689,0.9824889302253723,0.9962576627731323,0.04051261767745018,1.4099514373810962e-05,0.00027089938521385193,0.012191629968583584,0.012293539009988308
5695,3.379843235015869,11.148880958557129,0.22993457317352295,0.7124886374430502,0.4301937520503998,0.20025917887687683,0.03635020926594734,0.0003249419969506562,2893060,22780,0,0.4293076992034912,0.40828967094421387,0.2957945764064789,0.6713769435882568,0.9993438124656677,0.9809708595275879,0.991915225982666,0.01042186003178358,1.4741379345650785e-05,0.00026549509493634105,0.012205744162201881,0.012664984911680222
5696,3.354728937149048,10.980777740478516,0.23458367586135864,0.7064546603441578,0.435444176197052,0.20086050033569336,0.03889532759785652,0.0009154349681921303,2893568,22784,1,0.43413466215133667,0.41215068101882935,0.29525065422058105,0.6328668594360352,0.9999339580535889,0.9863724112510681,0.9965754151344299,0.046050217002630234,1.4988570001150947e-05,0.0002608179929666221,0.011303871870040894,0.01156151108443737
5697,3.333181619644165,11.249561309814453,0.22666631639003754,0.7165739040638716,0.42692938446998596,0.20026306807994843,0.03514411300420761,0.00047955321497283876,2894076,22788,0,0.4249928593635559,0.40570294857025146,0.30067315697669983,0.6721892356872559,0.9991395473480225,0.9848189949989319,0.9933627247810364,0.009405659511685371,1.5090250599314459e-05,0.0002719361218623817,0.01226022094488144,0.013069456443190575
5698,3.3495471477508545,11.093745231628418,0.22761224210262299,0.7142996968843556,0.43093040585517883,0.20331816375255585,0.03994432091712952,0.0004960469668731093,2894584,22792,1,0.4300994277000427,0.40684443712234497,0.3000117838382721,0.6708736419677734,0.9993613958358765,0.9842894673347473,0.9938569664955139,0.013219081796705723,1.4739154721610248e-05,0.00026649839128367603,0.011721670627593994,0.012237701565027237
5699,3.3084230422973633,11.215219497680664,0.2294359654188156,0.7140123498283566,0.42717766761779785,0.19774170219898224,0.033440425992012024,0.0003043152391910553,2895092,22796,0,0.4272826313972473,0.4069828987121582,0.2916920781135559,0.6690832376480103,0.9992862343788147,0.9807236790657043,0.9919858574867249,0.0108634103089571,1.3909249901189469e-05,0.00027247043908573687,0.012474563904106617,0.013672193512320518
5700,3.335477828979492,11.45399284362793,0.2197229266166687,0.7255343871888316,0.41917482018470764,0.19945189356803894,0.034721020609140396,0.0005325935198925436,2895600,22800,0,0.4158889651298523,0.3979420065879822,0.3077302575111389,0.671454906463623,0.9984232783317566,0.9650837779045105,0.9800528883934021,0.0074543035589158535,1.6637210137560032e-05,0.0002676221774891019,0.012177077122032642,0.013240974396467209
5701,3.369868040084839,11.183189392089844,0.22746114432811737,0.7155461534300245,0.42781949043273926,0.2003583461046219,0.03820272535085678,0.0004471259017009288,2896108,22804,0,0.4280744791030884,0.404668390750885,0.3060981035232544,0.6745898723602295,0.9994849562644958,0.9806531071662903,0.9927625060081482,0.0066538043320178986,1.4891733371769078e-05,0.00026992999482899904,0.012502532452344894,0.013513747602701187
5702,3.3455471992492676,11.15443229675293,0.22704383730888367,0.7164814453481526,0.4262361526489258,0.19919231534004211,0.035651691257953644,0.0005163007881492376,2896616,22808,1,0.42622262239456177,0.4046589136123657,0.30276015400886536,0.672439694404602,0.9998090267181396,0.9813944697380066,0.9943512082099915,0.008312519639730453,1.3388322258833796e-05,0.0002617367426864803,0.012020320631563663,0.01280629076063633
5703,3.3781425952911377,11.288458824157715,0.2187088280916214,0.7252403984889112,0.4227081537246704,0.203999325633049,0.0394485704600811,0.0004404702631291002,2897124,22812,0,0.4217957854270935,0.3985915780067444,0.29235172271728516,0.6794955730438232,0.9992853999137878,0.9760988354682922,0.9883847832679749,0.0075175161473453045,1.4223844118532725e-05,0.00027578018489293754,0.012941773049533367,0.014907410368323326
5704,3.3445217609405518,11.41690731048584,0.2215246558189392,0.7239384775323657,0.41907796263694763,0.19755330681800842,0.03240901604294777,0.00042902029235847294,2897632,22816,0,0.4141918420791626,0.3991857171058655,0.285413533449173,0.6650128960609436,0.998871922492981,0.964589536190033,0.9813238978385925,0.010828902944922447,1.8068716599373147e-05,0.0002632047107908875,0.01151242945343256,0.012508951127529144
5705,3.332130193710327,11.335482597351074,0.21991775929927826,0.7241375320600378,0.42271703481674194,0.20279927551746368,0.036731231957674026,0.0005790535942651331,2898140,22820,0,0.4224158525466919,0.40026628971099854,0.2926632761955261,0.6741716861724854,0.9994245171546936,0.9748278260231018,0.9879258275032043,0.008171383291482925,1.629104372113943e-05,0.00026889832224696875,0.0121908038854599,0.013634953647851944
5706,3.375398635864258,11.197153091430664,0.22180993854999542,0.7216385458337328,0.42496851086616516,0.20315857231616974,0.03867417946457863,0.000616951787378639,2898648,22824,0,0.42344003915786743,0.4013556241989136,0.30082470178604126,0.6756898164749146,0.9997496008872986,0.975463330745697,0.9912091493606567,0.008349383249878883,1.524003891972825e-05,0.0002681892365217209,0.01222916878759861,0.012507966719567776
5707,3.385418176651001,11.305828094482422,0.22215427458286285,0.7229062453853784,0.4204246401786804,0.19827036559581757,0.03221532702445984,0.0005826824926771224,2899156,22828,1,0.41929876804351807,0.4007146954536438,0.3056623637676239,0.6738455295562744,0.9996190667152405,0.9758870005607605,0.9923741817474365,0.013817135244607925,1.753704054863192e-05,0.0002663293853402138,0.012278183363378048,0.013613893650472164
5708,3.319735288619995,11.360877990722656,0.21244384348392487,0.7303651354374356,0.42454928159713745,0.21210543811321259,0.044589024037122726,0.0006098206504248083,2899664,22832,0,0.4240189790725708,0.39727169275283813,0.2837418019771576,0.6790854930877686,0.9992278814315796,0.9724624752998352,0.9874668717384338,0.010469873435795307,1.8558170268079266e-05,0.00026929634623229504,0.011574291624128819,0.013633828610181808
5709,3.3284177780151367,11.253167152404785,0.21890076994895935,0.7240265415171657,0.42570576071739197,0.20680499076843262,0.03937471657991409,0.00047095282934606075,2900172,22836,0,0.4219772219657898,0.4017283320426941,0.3046354055404663,0.6695759296417236,0.9994498491287231,0.9815710186958313,0.9927272200584412,0.005712315905839205,1.5157028428802732e-05,0.00025669520255178213,0.011321132071316242,0.012225265614688396
5710,3.3343305587768555,11.093660354614258,0.22013123333454132,0.7207116398840926,0.4319450259208679,0.2118137925863266,0.04650592431426048,0.0007397978915832937,2900680,22840,1,0.4302607774734497,0.4038110375404358,0.3005220293998718,0.6428176164627075,0.9998689889907837,0.9815356731414795,0.9953044652938843,0.041674260050058365,1.361648173769936e-05,0.00025321519933640957,0.010786210186779499,0.011361069977283478
5711,3.3623080253601074,11.022575378417969,0.22528213262557983,0.7152420665856629,0.43414655327796936,0.20886442065238953,0.04449488967657089,0.0005930030602030456,2901188,22844,1,0.4313925504684448,0.407413125038147,0.29947391152381897,0.6492555737495422,0.9998008608818054,0.9821358919143677,0.9950926303863525,0.030271444469690323,1.380633420922095e-05,0.0002552176592871547,0.011150592006742954,0.011383756063878536
5712,3.3540894985198975,11.000404357910156,0.2227771282196045,0.7169393142239588,0.43574756383895874,0.21297043561935425,0.04951200261712074,0.0010689862538129091,2901696,22848,1,0.43557387590408325,0.4059269428253174,0.2942085266113281,0.6352755427360535,0.9999139904975891,0.9821005463600159,0.9961517453193665,0.048326876014471054,1.3791932360618375e-05,0.0002569781499914825,0.010961173102259636,0.011092275381088257
5713,3.3686611652374268,11.018497467041016,0.23502466082572937,0.7069203475710192,0.43311071395874023,0.19808605313301086,0.0373111218214035,0.0004890664713457227,2902204,22852,0,0.4314764142036438,0.41076910495758057,0.3038756251335144,0.6659436225891113,0.999833345413208,0.9807943105697632,0.993680477142334,0.0086720185354352,1.3812892575515434e-05,0.00026328564854338765,0.01222273800522089,0.012070156633853912
5714,3.3397433757781982,11.241811752319336,0.22519248723983765,0.7175137310155038,0.4280121922492981,0.20281970500946045,0.03730849549174309,0.0005087392637506127,2902712,22856,0,0.42623311281204224,0.4055226445198059,0.3037945628166199,0.678398847579956,0.9996430277824402,0.9839010834693909,0.9934686422348022,0.007132711820304394,1.5556612197542563e-05,0.00026967693702317774,0.012929507531225681,0.013926802203059196
5715,3.3185408115386963,11.099961280822754,0.2270251214504242,0.7149071894168529,0.43070507049560547,0.20367994904518127,0.040319327265024185,0.00034974003210663795,2903220,22860,0,0.43072712421417236,0.40628403425216675,0.303354948759079,0.664418637752533,0.9998893737792969,0.9830185174942017,0.9943159222602844,0.008812293410301208,1.5060081750561949e-05,0.0002541293506510556,0.01130678690969944,0.011489976197481155
5716,3.351026773452759,11.190792083740234,0.22484329342842102,0.7181935194014585,0.426979124546051,0.20213583111763,0.03983837738633156,0.00044190746848471463,2903728,22864,0,0.42690736055374146,0.4027978777885437,0.3004346489906311,0.6691527366638184,0.9994748830795288,0.9752514958381653,0.9892674088478088,0.009464267641305923,1.4319026377052069e-05,0.0002653419505804777,0.012168089859187603,0.012201892212033272
5717,3.3749399185180664,11.253273010253906,0.22168993949890137,0.7218264838338484,0.4247415363788605,0.2030515968799591,0.03778216242790222,0.0005470346659421921,2904236,22868,0,0.4220768213272095,0.40170758962631226,0.3027527630329132,0.6740500330924988,0.9995352029800415,0.984501302242279,0.9931508898735046,0.010899399407207966,1.5232269106491003e-05,0.0002671918773557991,0.01172458566725254,0.012591304257512093
5718,3.356235980987549,11.052804946899414,0.22625039517879486,0.7157926459410942,0.4301753044128418,0.20392490923404694,0.042690709233284,0.0007673796499148011,2904744,22872,0,0.4299423098564148,0.40437257289886475,0.3004874587059021,0.668658971786499,0.9999036192893982,0.9839010834693909,0.9963282942771912,0.010155032388865948,1.465814420953393e-05,0.00026823277585208416,0.012271898798644543,0.012116591446101665
5719,3.3868520259857178,11.078104972839355,0.21983958780765533,0.7209770028585267,0.43194901943206787,0.21210943162441254,0.04736892506480217,0.000842912180814892,2905252,22876,1,0.4305381178855896,0.403262734413147,0.29687345027923584,0.6631082892417908,0.9999321699142456,0.9863371253013611,0.9960458278656006,0.026639023795723915,1.4544356417900417e-05,0.00027406448498368263,0.011819603852927685,0.012171855196356773
5720,3.414127826690674,10.997343063354492,0.23252147436141968,0.7095343745922257,0.4320085942745209,0.1994871199131012,0.037987370043992996,0.0006148924585431814,2905760,22880,0,0.4323442578315735,0.4092409014701843,0.3100115954875946,0.6708505153656006,0.9999188780784607,0.988314151763916,0.9968225359916687,0.008084914647042751,1.4455833479587454e-05,0.0002757534966804087,0.013883746229112148,0.01298378873616457
5721,3.2788026332855225,11.42434310913086,0.21283501386642456,0.7290347382498348,0.4273652732372284,0.21453025937080383,0.04395808279514313,0.0008473783964291215,2906268,22884,0,0.42685848474502563,0.40064185857772827,0.27575838565826416,0.6713078618049622,0.9973548054695129,0.969143807888031,0.9841129183769226,0.010774371214210987,2.347542977076955e-05,0.00027095124823972583,0.011239501647651196,0.012994745746254921
5722,3.322455406188965,11.385467529296875,0.21672646701335907,0.7259042886428141,0.42603015899658203,0.20930369198322296,0.04139222204685211,0.0005651105311699212,2906776,22888,0,0.424934446811676,0.40091073513031006,0.29285353422164917,0.6766678094863892,0.9979744553565979,0.9660370349884033,0.9806531071662903,0.012240449897944927,1.6096371837193146e-05,0.00027060083812102675,0.011951920576393604,0.01320040225982666
5723,3.3871045112609863,11.27153491973877,0.2226445972919464,0.7199233510495836,0.427702933549881,0.20505833625793457,0.03850894421339035,0.0007885043742135167,2907284,22892,0,0.4253460168838501,0.4044167399406433,0.2828651964664459,0.6760752201080322,0.99903404712677,0.9784641861915588,0.9911385178565979,0.01554745901376009,1.7303933418588713e-05,0.00027967506321147084,0.012895417399704456,0.014975296333432198
5724,3.3854763507843018,11.082993507385254,0.2308657467365265,0.7119940570885043,0.4292651116847992,0.1983993649482727,0.03689667209982872,0.0008637766004540026,2907792,22896,0,0.42739176750183105,0.40702128410339355,0.3002161681652069,0.6627075672149658,0.9997637867927551,0.981076717376709,0.9915621876716614,0.004954035859555006,1.5818219253560528e-05,0.0002648276276886463,0.012864361517131329,0.01301614847034216
