step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
10976,4.550230503082275,9.92955207824707,0.5331979524344206,0.47951310094214034,0.5087764859199524,-0.024421466514468193,-0.03499004989862442,0.0006351604242809117,5575808,43904,0,0.5060126483440399,0.5253736674785614,0.618287205696106,0.8124418258666992,0.9998708963394165,0.9892674088478088,0.9943159222602844,0.0044657024554908276,0.0004585637943819165,0.00033416037331335247,0.030218560248613358,0.046576183289289474
10977,4.611716270446777,9.775371551513672,0.537702489644289,0.47617404581235323,0.5112117528915405,-0.02649073675274849,-0.03593648225069046,0.0005525629385374486,5576316,43908,0,0.5097600817680359,0.5281607508659363,0.6301056146621704,0.8145459294319153,0.9999986290931702,0.9993644952774048,0.9999999403953552,0.004619354847818613,0.0004475625464692712,0.00034299440449103713,0.03124690055847168,0.047612264752388
10978,4.5643205642700195,9.879918098449707,0.5298266094177961,0.4813264584482884,0.5083235502243042,-0.021503059193491936,-0.03235367685556412,0.0006440317956730723,5576824,43912,0,0.5080630481243134,0.5237259864807129,0.6266748905181885,0.8131399154663086,0.9999522566795349,0.9948455095291138,0.9976345300674438,0.005600879434496164,0.0003839677374344319,0.00034920076723210514,0.030122442170977592,0.04603239893913269
10979,4.600266456604004,9.843173027038574,0.5329330433160067,0.48044121252076316,0.5071914792060852,-0.025741564109921455,-0.03585486859083176,0.0007151957252062857,5577332,43916,0,0.5048205256462097,0.5242416560649872,0.632588267326355,0.8138349056243896,0.9999980330467224,0.9990820288658142,0.9999999403953552,0.005913612432777882,0.00036706175887957215,0.0003663102979771793,0.0301513709127903,0.04512716829776764
10980,4.723933219909668,10.146288871765137,0.5307919755578041,0.4838546373004709,0.5024150609970093,-0.02837691456079483,-0.0380406528711319,0.0011066629085689783,5577840,43920,1,0.5010200142860413,0.520644873380661,0.6635922789573669,0.7186847925186157,0.999999463558197,0.9997528195381165,0.9999999403953552,0.051417917013168335,0.00037148804403841496,0.00036984868347644806,0.033481985330581665,0.045612260699272156
10981,4.5923357009887695,9.818901062011719,0.5330986920744181,0.4790332736353042,0.509811282157898,-0.02328740991652012,-0.0328042171895504,0.000710145803168416,5578348,43924,0,0.5084991753101349,0.5253744125366211,0.6288408637046814,0.8167453408241272,0.9999900460243225,0.9992585778236389,0.9996821880340576,0.0040649063885211945,0.0004241407150402665,0.00033963919850066304,0.030641216784715652,0.04729246348142624
10982,4.656561374664307,9.983400344848633,0.5411260891705751,0.47223681712037974,0.5158061981201172,-0.025319891050457954,-0.035964954644441605,0.0012630210258066654,5578856,43928,1,0.5141675472259521,0.5326034724712372,0.6278679370880127,0.7097151279449463,0.9999997019767761,0.9998587369918823,0.9999999403953552,0.054955556988716125,0.00041528226574882865,0.0003461891901679337,0.03064185567200184,0.04537300765514374
10983,4.572805881500244,9.854633331298828,0.5360581297427416,0.4775197974415065,0.5100706815719604,-0.025987448170781136,-0.03593657538294792,0.0007518609636463225,5579364,43932,0,0.5087892711162567,0.5270576179027557,0.6234358549118042,0.8151903748512268,0.9999404549598694,0.9932568073272705,0.9968225359916687,0.0055092936381697655,0.0004184082499705255,0.0003413669182918966,0.030484700575470924,0.04537012800574303
10984,4.569791316986084,9.834199905395508,0.5332009997218847,0.47930705701197246,0.5091790556907654,-0.024021944031119347,-0.035440895706415176,0.0007799607119522989,5579872,43936,0,0.5076099932193756,0.5259711444377899,0.6124990582466125,0.8133384585380554,0.9999986290931702,0.9995409846305847,0.9999293684959412,0.00566767156124115,0.00042342202505096793,0.0003505839849822223,0.029785720631480217,0.04482230544090271
10985,4.485812187194824,9.92442798614502,0.5323735233396292,0.47855122991217536,0.5114227533340454,-0.020950770005583763,-0.034577369689941406,0.000786803022492677,5580380,43940,0,0.5113546252250671,0.5277451872825623,0.5896708369255066,0.8120275735855103,0.9999476075172424,0.9975992441177368,0.9992232322692871,0.005925474222749472,0.00042648176895454526,0.0003351221384946257,0.02889023907482624,0.045034728944301605
10986,4.654219150543213,9.997940063476562,0.5375483632087708,0.4768015957885921,0.5101209878921509,-0.027427375316619873,-0.037781115621328354,0.0007940336363390088,5580888,43944,1,0.5097604990005493,0.5279480218887329,0.62369704246521,0.7617132663726807,0.9999979138374329,0.9990114569664001,0.9999646544456482,0.03555696830153465,0.00047220391570590436,0.0003500270831864327,0.031208116561174393,0.04802988842129707
10987,4.586198329925537,9.922285079956055,0.528743976727128,0.48255901645257093,0.5068999528884888,-0.02184402383863926,-0.03213480859994888,0.0005277628661133349,5581396,43948,0,0.5054000616073608,0.5222484469413757,0.6307870745658875,0.817794680595398,0.999966025352478,0.9984465837478638,0.9993644952774048,0.007845458574593067,0.00042882669367827475,0.0003486725618131459,0.03127015754580498,0.04659561812877655
10988,4.537464141845703,9.964083671569824,0.5338704101741314,0.4799890103351886,0.5072182416915894,-0.026652168482542038,-0.0376407764852047,0.0005807799170725048,5581904,43952,0,0.5058496594429016,0.525090366601944,0.6177802681922913,0.8168959617614746,0.9998847246170044,0.9979522824287415,0.9987996220588684,0.005211469251662493,0.00044925848487764597,0.0003359410911798477,0.030189404264092445,0.047149866819381714
10989,4.581371307373047,9.735580444335938,0.5394718740135431,0.47291501828682153,0.5159711241722107,-0.023500749841332436,-0.031206928193569183,0.000497619912493974,5582412,43956,0,0.5151558816432953,0.5306141972541809,0.6179732084274292,0.8147608041763306,0.9999880194664001,0.9994704127311707,0.9998940229415894,0.004852053709328175,0.0004424894286785275,0.00032956915674731135,0.03050975687801838,0.04706510528922081
10990,4.575775146484375,9.793646812438965,0.5351402554661036,0.4764667200483659,0.5129697918891907,-0.02217046357691288,-0.03315780311822891,0.0006553635466843843,5582920,43960,0,0.5123711824417114,0.5285916924476624,0.6309377551078796,0.8163113594055176,0.9999871850013733,0.9995056986808777,0.9998587369918823,0.006002197973430157,0.0004392386763356626,0.0003411867655813694,0.03027493506669998,0.04698879271745682
10991,4.5891900062561035,9.769246101379395,0.535150334239006,0.4774883473322478,0.5109620094299316,-0.024188324809074402,-0.0355704128742218,0.0007393155829049647,5583428,43964,0,0.510523647069931,0.5277532339096069,0.6166808605194092,0.817420482635498,0.9999972581863403,0.9989408254623413,0.9999646544456482,0.004368872847408056,0.0004215744265820831,0.00034909514943137765,0.029427681118249893,0.04808226227760315
10992,4.529888153076172,9.951752662658691,0.5296792350709438,0.4814207567064724,0.5082746148109436,-0.02140462026000023,-0.03184482455253601,0.0008390760631300509,5583936,43968,0,0.5059819519519806,0.5234435796737671,0.6174278855323792,0.8144247531890869,0.9998687505722046,0.9917386770248413,0.9963282942771912,0.006647816859185696,0.0003957692824769765,0.00034392118686810136,0.029948411509394646,0.04472709447145462
10993,4.634205341339111,9.831779479980469,0.5381101779639721,0.4787358088945233,0.5057926177978516,-0.03231756016612053,-0.040001001209020615,0.0007410489488393068,5584444,43972,0,0.5053762197494507,0.5247929692268372,0.6462257504463196,0.817543625831604,0.9999966621398926,0.9996821880340576,0.9998587369918823,0.002654226729646325,0.000457577669294551,0.0003522206097841263,0.03201403468847275,0.04786555469036102
10994,4.660567283630371,9.877389907836914,0.5449986942112446,0.4727677636117071,0.5113011002540588,-0.033697593957185745,-0.039011359214782715,0.0009496954153291881,5584952,43976,1,0.5085942149162292,0.5296412110328674,0.6599278450012207,0.7771840691566467,0.9999988079071045,0.9993997812271118,0.9999999403953552,0.024385573342442513,0.00041053254972212017,0.0003361160634085536,0.032363392412662506,0.046159595251083374
10995,4.604542255401611,9.674516677856445,0.5501851551234722,0.46759526450739264,0.5167887210845947,-0.03339643403887749,-0.038517821580171585,0.0007378223235718906,5585460,43980,0,0.5146526992321014,0.5347060561180115,0.620499849319458,0.8131023049354553,0.9999983906745911,0.9997175335884094,0.9999646544456482,0.00433108676224947,0.00046619950444437563,0.0003208183334209025,0.03090844862163067,0.04603021219372749
10996,4.593538761138916,9.858498573303223,0.5388353355228901,0.47640829327800166,0.5097217559814453,-0.02911357954144478,-0.0358467735350132,0.0006810350460000336,5585968,43984,0,0.509739875793457,0.5266813039779663,0.6593479514122009,0.8163173198699951,0.9999867081642151,0.9990820288658142,0.9997528195381165,0.004199156537652016,0.00046505770296789706,0.0003320593968965113,0.032660406082868576,0.047448813915252686
10997,4.545392036437988,9.780320167541504,0.528149988502264,0.4800267067010939,0.5124247670173645,-0.01572522148489952,-0.0275813490152359,0.0008835169719532132,5586476,43988,0,0.5098382532596588,0.5255081951618195,0.5957070589065552,0.8176289796829224,0.9999970197677612,0.999152660369873,0.9999293684959412,0.004094045143574476,0.00040529470425099134,0.000342220941092819,0.028563784435391426,0.04701847583055496
10998,4.660577297210693,9.996517181396484,0.5283038392663002,0.48278364890407727,0.506866991519928,-0.021436847746372223,-0.03326663374900818,0.0008297132444567978,5586984,43992,1,0.5064541399478912,0.5227365493774414,0.6362913250923157,0.7603347301483154,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.03566591814160347,0.0003969847457483411,0.00035631522769108415,0.03167220577597618,0.04725541174411774
10999,4.594853401184082,9.72425651550293,0.5330055076628923,0.4779036825339934,0.5121105313301086,-0.0208949763327837,-0.0327606238424778,0.0005869562737643719,5587492,43996,0,0.5096831619739532,0.5275759994983673,0.6377745866775513,0.8166385889053345,0.9999992847442627,0.9996469020843506,0.9999999403953552,0.0025605664122849703,0.000446003774413839,0.0003420659922994673,0.031151454895734787,0.046963952481746674
11000,4.556264400482178,9.770207405090332,0.5436402559280396,0.4718736226156123,0.5142649412155151,-0.029375314712524414,-0.03746744617819786,0.0005953458603471518,5588000,44000,0,0.5118562281131744,0.5318012535572052,0.620280921459198,0.8148003220558167,0.9999819993972778,0.9980934858322144,0.9993644952774048,0.005640336778014898,0.00047260598512366414,0.0003239827638026327,0.03061424195766449,0.0474158450961113
11001,4.586783409118652,9.840017318725586,0.5369990281760693,0.4773112705903202,0.5096207857131958,-0.02737824246287346,-0.03641815111041069,0.0005436739884316921,5588508,44004,0,0.5067403316497803,0.526845782995224,0.6477742791175842,0.8162665963172913,0.9999905824661255,0.9991879463195801,0.9997175335884094,0.004896356724202633,0.0004207331221550703,0.00033441989216953516,0.03164597973227501,0.046194788068532944
11002,4.550366401672363,9.983824729919434,0.5258397553116083,0.48510193044323513,0.5045895576477051,-0.021250197663903236,-0.03348148241639137,0.0004110730951651931,5589016,44008,0,0.5038347542285919,0.5206354260444641,0.6264439821243286,0.81787109375,0.9999557733535767,0.997528612613678,0.9993997812271118,0.005766353569924831,0.0004353893455117941,0.0003414411039557308,0.03075474314391613,0.04690747708082199
11003,4.598407745361328,9.790155410766602,0.5301972236484289,0.48059898795623235,0.5094113349914551,-0.02078588865697384,-0.03344807028770447,0.00047975342022255063,5589524,44012,0,0.5059524178504944,0.5252872407436371,0.6305820345878601,0.8205127716064453,0.9999984502792358,0.9993997812271118,0.9999646544456482,0.0038972224574536085,0.00044827995589002967,0.0003425444010645151,0.03054817020893097,0.047628507018089294
11004,4.565314769744873,9.944613456726074,0.5291117299348116,0.48232567317812364,0.5070179104804993,-0.022093819454312325,-0.033464085310697556,0.0005706819938495755,5590032,44016,0,0.5057774484157562,0.5229761302471161,0.6582905054092407,0.8168286085128784,0.9998946189880371,0.9903265237808228,0.9968225359916687,0.005144087597727776,0.00042134596151299775,0.0003315566573292017,0.03150233253836632,0.04477818310260773
11005,4.5481977462768555,9.854890823364258,0.5332634542137384,0.4791400116829145,0.5094500184059143,-0.023813435807824135,-0.03524831682443619,0.0005428038421086967,5590540,44020,0,0.5082650184631348,0.5261460840702057,0.5983347296714783,0.8179330229759216,0.999957263469696,0.9947748780250549,0.9971755743026733,0.0058228205889463425,0.00046400961582548916,0.0003378357505425811,0.029443372040987015,0.048368170857429504
11006,4.562626838684082,9.887572288513184,0.5312330517917871,0.4817530619129195,0.5061752796173096,-0.025057772174477577,-0.03621223568916321,0.0004964708932675421,5591048,44024,0,0.5039344727993011,0.5234285891056061,0.6361233592033386,0.8174917697906494,0.9999951124191284,0.9994350671768188,0.9997881054878235,0.004822747781872749,0.0004385888169053942,0.0003406738396733999,0.031369201838970184,0.04647595435380936
11007,4.631950378417969,10.029060363769531,0.5331895742565393,0.4784331816011294,0.5109052658081055,-0.022284308448433876,-0.033891648054122925,0.0008494590292684734,5591556,44028,1,0.5099685490131378,0.5269336402416229,0.6283994913101196,0.7281556725502014,0.9999993443489075,0.9996821880340576,0.9999999403953552,0.05643516406416893,0.00043219345388934016,0.000345695239957422,0.031286176294088364,0.04674188792705536
11008,4.53980016708374,9.895364761352539,0.5326249580830336,0.47887453562086113,0.5105583071708679,-0.022066650912165642,-0.033134181052446365,0.0007560985977761447,5592064,44032,0,0.5103494226932526,0.5262532532215118,0.649913489818573,0.8135899305343628,0.9999624490737915,0.9969990849494934,0.9990820288658142,0.003993471153080463,0.0004329692164901644,0.00032431952422484756,0.030756264925003052,0.044364675879478455
11009,4.524050235748291,9.739534378051758,0.5420493800193071,0.4699857881383719,0.5193421244621277,-0.02270725555717945,-0.031209761276841164,0.00040328054456040263,5592572,44036,0,0.5189518332481384,0.5338845551013947,0.6053951382637024,0.818432629108429,0.9999452233314514,0.9983759522438049,0.999329149723053,0.004206695593893528,0.0004679375560954213,0.00031101444619707763,0.03064972348511219,0.048187293112277985
11010,4.680852890014648,10.021427154541016,0.5359629467129707,0.47589727084438743,0.5133333802223206,-0.022629566490650177,-0.03355387598276138,0.0013295436510816216,5593080,44040,1,0.5129219591617584,0.5291211605072021,0.6382853984832764,0.7105252742767334,0.9999997615814209,0.9998940229415894,0.9999999403953552,0.059025686234235764,0.00040534744039177895,0.00034078123280778527,0.03176449239253998,0.04659893736243248
11011,4.615798473358154,9.920618057250977,0.5269697867333889,0.4830617712192783,0.5075640678405762,-0.01940571889281273,-0.02507833205163479,0.0007201270200312138,5593588,44044,0,0.5053256452083588,0.5196047723293304,0.615586519241333,0.799875020980835,0.9998360276222229,0.9939628839492798,0.9975992441177368,0.005621280521154404,0.0004608997260220349,0.00033453080686740577,0.029869794845581055,0.04548760876059532
11012,4.561167240142822,9.894533157348633,0.5305743645876646,0.4798318021323679,0.5105689764022827,-0.02000538818538189,-0.03014751523733139,0.0005922021809965372,5594096,44048,0,0.5075221359729767,0.5248857736587524,0.6222939491271973,0.8148880004882812,0.9999913573265076,0.9989408254623413,0.9997175335884094,0.006732340436428785,0.00039982248563319445,0.0003371686616446823,0.030433639883995056,0.046783290803432465
