step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
6625,3.459886074066162,10.128233909606934,0.3082664757966995,0.6232311161502991,0.49008193612098694,0.18181546032428741,0.04132053256034851,0.001567728235386312,3365500,26500,1,0.4887081980705261,0.46814894676208496,0.3702077269554138,0.6578702926635742,0.999998927116394,0.9994704127311707,0.9999999403953552,0.052730947732925415,3.982770977017935e-06,0.00021818801178596914,0.030154908075928688,0.039595820009708405
6626,3.4291341304779053,10.101064682006836,0.3006424605846405,0.6269373964871887,0.4947657585144043,0.1941232979297638,0.05409620702266693,0.0017826168332248926,3366008,26504,1,0.4931129217147827,0.46588724851608276,0.350826233625412,0.6368529796600342,0.999997615814209,0.9990114569664001,0.9999646544456482,0.05218912661075592,3.511354407237377e-06,0.00020847769337706268,0.026446547359228134,0.03392345458269119
6627,3.374424695968628,10.354310989379883,0.3035995662212372,0.6297145409010128,0.4836927652359009,0.1800931990146637,0.03676608204841614,0.0009829857153818011,3366516,26508,0,0.48266249895095825,0.4640217423439026,0.3699398636817932,0.6941211819648743,0.9998696446418762,0.9948455095291138,0.9967872500419617,0.008528325706720352,3.409711553103989e-06,0.000208763696718961,0.02743159607052803,0.03544836491346359
6628,3.3870067596435547,10.20881175994873,0.2961161285638809,0.6347968236539719,0.48529040813446045,0.18917427957057953,0.04555816575884819,0.0009497756836935878,3367024,26512,0,0.4850502610206604,0.4607509970664978,0.35360512137413025,0.7002877593040466,0.9998414516448975,0.9944218397140503,0.9967166185379028,0.0053414045833051205,3.157855871904758e-06,0.00021351940813474357,0.0281924270093441,0.039266131818294525
6629,3.424893856048584,10.172566413879395,0.30408579111099243,0.6282812699287731,0.4860323369503021,0.1819465458393097,0.042545903474092484,0.0009437340777367353,3367532,26516,1,0.4837230443954468,0.4632040858268738,0.3837169408798218,0.6813812851905823,0.9999730587005615,0.999293863773346,0.9995763301849365,0.015157504938542843,3.0864737254887586e-06,0.00020802466315217316,0.02737382985651493,0.033306147903203964
6630,3.3751637935638428,10.301106452941895,0.3002130389213562,0.6329720272955585,0.4822562038898468,0.1820431649684906,0.0392608679831028,0.0009526940993964672,3368040,26520,0,0.48178255558013916,0.46114760637283325,0.36598488688468933,0.6920888423919678,0.9999006390571594,0.9921270608901978,0.9967166185379028,0.006282849237322807,4.008341420558281e-06,0.00021042750449851155,0.02570810541510582,0.03243227303028107
6631,3.4148051738739014,10.178617477416992,0.2986445873975754,0.6338715081605661,0.48296213150024414,0.18431754410266876,0.04235794395208359,0.001173636643216014,3368548,26524,0,0.4824175238609314,0.46013587713241577,0.36928269267082214,0.6945354342460632,0.9999990463256836,0.9995409846305847,0.9999999403953552,0.004444408230483532,3.0237360988394357e-06,0.00021739734802395105,0.0285507645457983,0.035943467170000076
6632,3.3680202960968018,10.306123733520508,0.2974430024623871,0.635914576241706,0.48048362135887146,0.18304061889648438,0.039887286722660065,0.0008658897713758051,3369056,26528,0,0.4771959185600281,0.45895999670028687,0.3602147400379181,0.6968274712562561,0.9998748898506165,0.9887731075286865,0.9962576627731323,0.007442597299814224,4.058271770190913e-06,0.0002094506926368922,0.025085149332880974,0.0339081734418869
6633,3.404839038848877,10.166543960571289,0.3065090775489807,0.6270211679310977,0.4847222864627838,0.1782132089138031,0.0379226952791214,0.000857638951856643,3369564,26532,0,0.48362767696380615,0.46442532539367676,0.3665677309036255,0.6981396675109863,0.9999926686286926,0.9975639581680298,0.9997528195381165,0.006459100171923637,3.3010496736096684e-06,0.00020993637735955417,0.02837267890572548,0.03638487309217453
6634,3.423572063446045,10.150465965270996,0.30054771900177,0.6296706683589574,0.48897895216941833,0.18843123316764832,0.04911735653877258,0.0010515253525227308,3370072,26536,1,0.4886621832847595,0.462604820728302,0.3568390905857086,0.6618886590003967,0.9999974966049194,0.9989055395126343,0.9999646544456482,0.03768700733780861,3.42840030498337e-06,0.0002085415180772543,0.026193393394351006,0.03536392003297806
6635,3.4074912071228027,10.235544204711914,0.30725187063217163,0.6279052225123927,0.48151636123657227,0.17426449060440063,0.035027794539928436,0.0007190169999375939,3370580,26540,0,0.47910618782043457,0.4627333879470825,0.38144800066947937,0.6945886611938477,0.9999829530715942,0.9972814917564392,0.9996821880340576,0.004821303300559521,3.4616145967447665e-06,0.00020718391169793904,0.027967283502221107,0.03617936000227928
6636,3.3779609203338623,10.469710350036621,0.2915913015604019,0.6410174106829435,0.47931987047195435,0.18772856891155243,0.04301593080163002,0.000752832624129951,3371088,26544,0,0.477766215801239,0.4559904932975769,0.3575737774372101,0.7051112651824951,0.9997813701629639,0.9897263646125793,0.9951985478401184,0.005385042168200016,3.262688096583588e-06,0.0002152129600290209,0.0290900357067585,0.04166151583194733
6637,3.3680260181427,10.378453254699707,0.29576578736305237,0.6361132947993834,0.4829694330692291,0.18720364570617676,0.041296228766441345,0.0009755458449944854,3371596,26548,0,0.48257631063461304,0.4607418179512024,0.350398451089859,0.6980804800987244,0.9997254610061646,0.9829478859901428,0.9900087714195251,0.009737006388604641,3.987581294495612e-06,0.0002099167904816568,0.026928117498755455,0.03691145405173302
6638,3.4181325435638428,10.179407119750977,0.299667164683342,0.6308664651057396,0.48785480856895447,0.1881876438856125,0.04706234112381935,0.0015501322923228145,3372104,26552,1,0.4859224557876587,0.4626375436782837,0.3696672022342682,0.6476526260375977,0.9999974966049194,0.9989761114120483,0.9999293684959412,0.04575563967227936,3.840470981231192e-06,0.00020940700778737664,0.027969522401690483,0.03374229371547699
6639,3.4108996391296387,10.306450843811035,0.30001644790172577,0.633356504829129,0.48173806071281433,0.18172161281108856,0.03492210805416107,0.0009241249063052237,3372612,26556,0,0.48082369565963745,0.4630082845687866,0.3691768944263458,0.7006709575653076,0.9999100565910339,0.990149974822998,0.9957634210586548,0.005322510376572609,3.650985718195443e-06,0.00020808323461096734,0.028067469596862793,0.038692183792591095
6640,3.4160332679748535,10.343894958496094,0.3057151734828949,0.6285684046345005,0.4826425611972809,0.176927387714386,0.03494788333773613,0.0011623007012531161,3373120,26560,0,0.4816407561302185,0.4639240503311157,0.38605526089668274,0.692536473274231,0.9997629523277283,0.9864076972007751,0.9897263646125793,0.003318249247968197,3.231787104596151e-06,0.0002023221313720569,0.028023624792695045,0.035278432071208954
6641,3.4235763549804688,10.1157865524292,0.3096216768026352,0.6227485108509855,0.48889151215553284,0.17926983535289764,0.04016471654176712,0.0012123400811105967,3373628,26564,1,0.4848775267601013,0.46753305196762085,0.3793405592441559,0.6912898421287537,0.9999992251396179,0.9996821880340576,0.9999646544456482,0.006983262486755848,3.2627594919176772e-06,0.00020627659978345037,0.029439592733979225,0.037047676742076874
6642,3.411414384841919,10.146543502807617,0.30462729930877686,0.626956157988523,0.4880281090736389,0.18340080976486206,0.040912188589572906,0.0009932472603395581,3374136,26568,0,0.4868044853210449,0.4661998152732849,0.3619329631328583,0.6987847089767456,0.9999957084655762,0.9992585778236389,0.9997881054878235,0.005884971469640732,3.4032641451631207e-06,0.00020793586736544967,0.027670910581946373,0.03655747324228287
6643,3.3901240825653076,10.172170639038086,0.305645152926445,0.6258127192522945,0.4888211488723755,0.18317599594593048,0.04207213222980499,0.000728062994312495,3374644,26572,0,0.4878794550895691,0.4663712978363037,0.37236645817756653,0.6882607936859131,0.9999712705612183,0.9985524415969849,0.9994350671768188,0.006402554456144571,3.227109118597582e-06,0.00020356144523248076,0.027225276455283165,0.033331893384456635
6644,3.356339454650879,10.390660285949707,0.29035481810569763,0.6400477680591247,0.48370662331581116,0.19335180521011353,0.044688720256090164,0.0010866225929930806,3375152,26576,0,0.48017627000808716,0.4596068263053894,0.35070791840553284,0.6937505006790161,0.999731183052063,0.9811473488807678,0.9885966181755066,0.007943001575767994,4.073252966918517e-06,0.00020820583449676633,0.026054993271827698,0.03705583140254021
6645,3.398739814758301,10.3372163772583,0.3000181019306183,0.6334517580061544,0.4815225601196289,0.18150445818901062,0.03529779240489006,0.0010201071854680777,3375660,26580,0,0.48020386695861816,0.46255815029144287,0.36022600531578064,0.6968979835510254,0.9997857213020325,0.9839364290237427,0.991950511932373,0.005260111764073372,5.361738658393733e-06,0.00020600302377715707,0.02654213272035122,0.03669809550046921
6646,3.3883798122406006,10.347846031188965,0.29889966547489166,0.6337250813142667,0.4828468859195709,0.18394722044467926,0.0371246337890625,0.001048415433615446,3376168,26584,0,0.4796832799911499,0.4629237651824951,0.36484232544898987,0.6968607902526855,0.99981290102005,0.9939981698989868,0.9967872500419617,0.007416147738695145,4.048507435072679e-06,0.00020702314213849604,0.027318956330418587,0.03766380995512009
6647,3.348426103591919,10.308812141418457,0.3028695732355118,0.6291130322967589,0.4862607419490814,0.18339116871356964,0.03962176293134689,0.0009387746104039252,3376676,26588,0,0.48300689458847046,0.4650976061820984,0.3589106798171997,0.6925495266914368,0.9995818734169006,0.9839010834693909,0.9884553551673889,0.008191433735191822,3.2514301437913673e-06,0.0002027764858212322,0.02640497498214245,0.035146214067935944
6648,3.419684648513794,10.087075233459473,0.30710458755493164,0.6216342941929291,0.49544385075569153,0.1883392632007599,0.048445627093315125,0.0015826482558622956,3377184,26592,1,0.4946897625923157,0.46976566314697266,0.3714129328727722,0.6247420310974121,0.9999985694885254,0.9995409846305847,0.9999293684959412,0.05684169381856918,3.172683364027762e-06,0.00019718750263564289,0.024615298956632614,0.02717771753668785
6649,3.4133169651031494,10.07215690612793,0.3056052327156067,0.6215515103380878,0.4980838894844055,0.19247865676879883,0.05286775901913643,0.0013085082173347473,3377692,26596,1,0.4959472417831421,0.4700573682785034,0.35757574439048767,0.6276694536209106,0.9999964833259583,0.9985524415969849,0.9999646544456482,0.06099971383810043,3.6515339161269367e-06,0.00019596569472923875,0.024419113993644714,0.02945670112967491
6650,3.4782581329345703,10.142546653747559,0.3072417378425598,0.6238628216667804,0.49040746688842773,0.18316572904586792,0.0424843393266201,0.0012413982767611742,3378200,26600,1,0.48995310068130493,0.4677653908729553,0.3840829133987427,0.644080400466919,0.9999990463256836,0.9996116161346436,0.9999999403953552,0.05842911824584007,3.609620307543082e-06,0.0002067373279714957,0.02850971184670925,0.03567124158143997
6651,3.377774238586426,10.353848457336426,0.2971590608358383,0.6343546713337922,0.4844615161418915,0.18730245530605316,0.04138748347759247,0.000807213771622628,3378708,26604,0,0.4833042025566101,0.462230920791626,0.36622434854507446,0.7019416093826294,0.9996975660324097,0.981959342956543,0.9872197508811951,0.0077408659271895885,3.631722393038217e-06,0.00021348631707951427,0.02750292792916298,0.038261350244283676
6652,3.4462409019470215,10.127028465270996,0.31060779094696045,0.6202681940854011,0.4926415681838989,0.18203377723693848,0.043673232197761536,0.001393191167153418,3379216,26608,1,0.4909156560897827,0.46948689222335815,0.3730461001396179,0.6513068675994873,0.9999992251396179,0.9996116161346436,0.9999999403953552,0.05903889238834381,4.0845297917257994e-06,0.00020665870397351682,0.02848099172115326,0.03638438135385513
6653,3.454566478729248,10.13245964050293,0.3083346039056778,0.6241090272084624,0.4880579113960266,0.17972330749034882,0.040498215705156326,0.001044848351739347,3379724,26612,1,0.48771095275878906,0.46646779775619507,0.3704122006893158,0.6867036819458008,0.9999932050704956,0.999293863773346,0.9997881054878235,0.015345451422035694,3.1276058507501148e-06,0.00021105764608364552,0.028761999681591988,0.03734929859638214
6654,3.448439121246338,10.132081985473633,0.3073796033859253,0.6254829456986024,0.4866436719894409,0.17926406860351562,0.03791237995028496,0.0011482556583359838,3380232,26616,0,0.4843559265136719,0.46640098094940186,0.3789629340171814,0.6945869326591492,0.9999992251396179,0.9996821880340576,0.9999646544456482,0.0067829955369234085,3.5250088785687694e-06,0.0002113588561769575,0.029061652719974518,0.036785680800676346
6655,3.4240317344665527,10.120943069458008,0.31047436594963074,0.6225280763510074,0.48796454071998596,0.17749017477035522,0.03838874772191048,0.0011804770911112428,3380740,26620,0,0.48510468006134033,0.46757394075393677,0.3799087107181549,0.6879968643188477,0.9999991059303284,0.9997881054878235,0.9999646544456482,0.006412201561033726,3.423353518883232e-06,0.00020782381761819124,0.027276180684566498,0.033815354108810425
6656,3.418449640274048,10.112661361694336,0.3114597946405411,0.6211453635101424,0.489350825548172,0.17789103090763092,0.03870304301381111,0.0012942706234753132,3381248,26624,1,0.48704618215560913,0.46883052587509155,0.3638330399990082,0.6750268936157227,0.9999986886978149,0.9993644952774048,0.9999999403953552,0.02386711724102497,3.3428650567657314e-06,0.00020933669293299317,0.0277368426322937,0.034694354981184006
6657,3.44439697265625,10.20521354675293,0.30757421255111694,0.6249332670164656,0.4875222444534302,0.17994803190231323,0.04162716120481491,0.0013928991975262761,3381756,26628,1,0.48657524585723877,0.46529728174209595,0.38357821106910706,0.6391183733940125,0.99998939037323,0.9984818696975708,0.9997175335884094,0.04636169224977493,3.7365389289334416e-06,0.00020516548829618841,0.026619121432304382,0.031024755910038948
6658,3.397794723510742,10.294113159179688,0.29238779842853546,0.6384875643566713,0.48359736800193787,0.1912095695734024,0.04505692794919014,0.0010119802318513393,3382264,26632,0,0.4822755455970764,0.45929092168807983,0.3523052930831909,0.6999732255935669,0.9998304843902588,0.98919677734375,0.9933273792266846,0.005990775767713785,4.796382199856453e-06,0.00021162626217119396,0.026499561965465546,0.03595120459794998
6659,3.3695788383483887,10.241151809692383,0.3009612411260605,0.6315037378516242,0.48423317074775696,0.18327192962169647,0.04015165939927101,0.001144392299465835,3382772,26636,0,0.4832266569137573,0.4626963138580322,0.3814423382282257,0.6942529082298279,0.9999427795410156,0.9977404475212097,0.9987289905548096,0.006248033605515957,3.888001629093196e-06,0.00020611601939890534,0.027899933978915215,0.03455076366662979
6660,3.3589069843292236,10.573668479919434,0.28975652158260345,0.6437806628707882,0.4763348698616028,0.18657834827899933,0.03788929060101509,0.00121060770470649,3383280,26640,0,0.47472620010375977,0.4557790160179138,0.36583128571510315,0.7000667452812195,0.9995023608207703,0.9902912378311157,0.9939628839492798,0.006080372259020805,7.055460628180299e-06,0.0002139314019586891,0.027076739817857742,0.03620259836316109
6661,3.4416801929473877,10.19133472442627,0.30641113221645355,0.6262583985248596,0.4865635931491852,0.18015246093273163,0.03938313573598862,0.00146550964564085,3383788,26644,1,0.48589497804641724,0.46554696559906006,0.37195441126823425,0.6690428256988525,0.9998790621757507,0.9976345300674438,0.9989761114120483,0.038972556591033936,3.65199980478792e-06,0.00021181664487812668,0.02913622371852398,0.03638458251953125
