step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
98,6.810751914978027,5.860132217407227,0.8081183582544327,0.06154978872806705,0.9469982385635376,0.13887988030910492,0.14557340741157532,0.004625167232006788,12544,0,0,0.9463738091289997,0.9380302168428898,0.021884899586439133,0.022113274782896042,0.9999931454658508,0.996874988079071,0.9999289512634277
99,6.807508945465088,5.910768508911133,0.8068376779556274,0.065461899930858,0.9434831738471985,0.13664549589157104,0.140751451253891,0.0020596522372215986,12672,0,1,0.943011112511158,0.9343324676156044,0.022567229345440865,0.022952459752559662,0.9999751448631287,0.992542564868927,0.9989346265792847
100,6.8932414054870605,6.099164962768555,0.81568343937397,0.06635811452522138,0.9420257210731506,0.1263422816991806,0.12160341441631317,0.0035828014370054007,12800,0,1,0.9407195337116718,0.9341323152184486,0.022918086498975754,0.02316167950630188,0.999979555606842,0.9938209652900696,0.9995028376579285
101,6.711313247680664,5.7959442138671875,0.8475933894515038,0.06626361601403442,0.9398496150970459,0.09225622564554214,0.09077107161283493,0.0007213699864223599,12928,0,0,0.9397409819066525,0.9339224025607109,0.02362189255654812,0.02402871660888195,0.9999788999557495,0.9919033646583557,0.9992187023162842
102,6.804343223571777,5.978470325469971,0.827811025083065,0.0682284684711702,0.9393839836120605,0.11157295852899551,0.10315641760826111,0.005472604651004076,13056,0,1,0.9384693205356598,0.9324593842029572,0.024364106357097626,0.024371929466724396,0.9999845623970032,0.9957386255264282,0.9995028376579285
103,6.604084491729736,5.580999374389648,0.8017923533916473,0.06551846318930407,0.9437846541404724,0.14199230074882507,0.1301836222410202,0.005321366712450981,13184,0,0,0.9439351595938206,0.9355170354247093,0.024477455765008926,0.024750806391239166,0.9999935626983643,0.9975141882896423,0.999786913394928
104,6.660887718200684,5.6330180168151855,0.8474254235625267,0.06072061633308439,0.9452173709869385,0.09779194742441177,0.08167912065982819,0.022478878498077393,13312,0,0,0.9441110864281654,0.9404555968940258,0.02394845150411129,0.024502526968717575,0.9999933242797852,0.996874988079071,0.9999999403953552
105,6.610991477966309,5.598463535308838,0.9276642017066479,0.05509206653446322,0.9459133148193359,0.018249113112688065,0.013267852365970612,0.005913315806537867,13440,0,0,0.9447099193930626,0.945239033550024,0.023630723357200623,0.02393341436982155,0.9999958276748657,0.9981533885002136,0.9998579025268555
106,6.511592864990234,5.45648717880249,0.8982177153229713,0.056817368079266094,0.9458913207054138,0.047673605382442474,0.0546557754278183,0.0030180690810084343,13568,0,0,0.9454381428658962,0.9428255259990692,0.024614043533802032,0.02479037642478943,0.9999971985816956,0.9987925887107849,0.9999289512634277
107,6.5222649574279785,5.481682777404785,0.8585530370473862,0.060702622214707826,0.9445155262947083,0.08596248924732208,0.09525872766971588,0.00870548002421856,13696,0,0,0.9428447932004929,0.9386972449719906,0.024447603151202202,0.025971945375204086,0.9999959468841553,0.9982954263687134,0.9999289512634277
108,6.467044353485107,5.423770427703857,0.8765832707285881,0.06100032515771698,0.9430544376373291,0.066471166908741,0.06459716707468033,0.003413577564060688,13824,0,0,0.9431022517383099,0.939131960272789,0.02440677210688591,0.02662203274667263,0.9999962449073792,0.9981533885002136,0.9999999403953552
109,6.420180797576904,5.349086761474609,0.872730627655983,0.060084893160734495,0.9442099332809448,0.07147930562496185,0.06030605360865593,0.004012709949165583,13952,0,0,0.9439662322402,0.9406205303966999,0.025272589176893234,0.026431862264871597,0.9999979138374329,0.9990056753158569,0.9999999403953552
110,6.403290748596191,5.324845790863037,0.8955201804637909,0.05601007478144567,0.9468657970428467,0.051345616579055786,0.04633798450231552,0.004180900752544403,14080,0,1,0.9461515098810196,0.9442548081278801,0.025930233299732208,0.02614809200167656,0.9999992847442627,0.9997158646583557,0.9999999403953552
111,6.385997772216797,5.333996772766113,0.8812808245420456,0.05402244862557811,0.9496722221374512,0.06839139759540558,0.0656413733959198,0.0020660872105509043,14208,0,0,0.9492961838841438,0.9462169632315636,0.025689255446195602,0.026032572612166405,0.9999991655349731,0.999573826789856,0.9999999403953552
112,6.285796642303467,5.144132137298584,0.8987605012953281,0.05162492408718522,0.9510758519172668,0.052315350621938705,0.05532858520746231,0.0020523620769381523,14336,0,0,0.9503419175744057,0.948315754532814,0.02634243294596672,0.026739368215203285,0.9999995231628418,0.999786913394928,0.9999999403953552
113,6.284250259399414,5.148397445678711,0.8906025812029839,0.052229816272394,0.950920581817627,0.0603180006146431,0.0614357627928257,0.000769244390539825,14464,0,0,0.9505058228969574,0.9477938748896122,0.02566106617450714,0.026947947219014168,0.9999995231628418,0.999786913394928,0.9999999403953552
114,6.269744396209717,5.125359058380127,0.8871327266097069,0.05192802191240235,0.9514097571372986,0.0642770305275917,0.06208433210849762,0.0032929489389061928,14592,0,0,0.95106166228652,0.9482670202851295,0.02593541517853737,0.02713758870959282,0.9999989867210388,0.9995028376579285,0.9999999403953552
115,6.261185169219971,5.145272731781006,0.8699331060051918,0.05262029937944513,0.9516813158988953,0.08174820989370346,0.07171095907688141,0.004006384871900082,14720,0,1,0.9513564296066761,0.9480699934065342,0.02650357037782669,0.027483539655804634,0.9999995231628418,0.999786913394928,0.9999999403953552
116,6.365591526031494,5.391602993011475,0.8748221695423126,0.05323637439835411,0.9508088827133179,0.07598671317100525,0.06234484538435936,0.0032417497131973505,14848,0,1,0.9504419155418873,0.9476540237665176,0.026640046387910843,0.02743437886238098,0.9999994039535522,0.9997158646583557,0.9999999403953552
117,6.193063259124756,5.002827167510986,0.903344139456749,0.05122547410438689,0.9512273669242859,0.047883227467536926,0.03754616528749466,0.004002690315246582,14976,0,0,0.9511721953749657,0.9494338072836399,0.027224786579608917,0.02760297805070877,0.9999995231628418,0.999786913394928,0.9999999403953552
118,6.310428619384766,5.302245616912842,0.9398152371868491,0.04772170994005211,0.9529028534889221,0.013087616302073002,0.009951436892151833,0.006312476936727762,15104,0,1,0.9524183683097363,0.9525457248091698,0.027910402044653893,0.027535758912563324,0.9999999403953552,0.9999999403953552,0.9999999403953552
119,6.145864963531494,4.995813846588135,0.8756586089730263,0.052288669922416854,0.9516867399215698,0.07602813094854355,0.07273595035076141,0.002095526782795787,15232,0,0,0.9517209231853485,0.9480748735368252,0.02785823494195938,0.02846238762140274,0.9999995231628418,0.999786913394928,0.9999999403953552
120,6.1142778396606445,4.9978861808776855,0.9061986096203327,0.05010341558097524,0.9522014856338501,0.04600287601351738,0.04282344505190849,0.0016433884156867862,15360,0,0,0.9514986090362072,0.9501797631382942,0.028252340853214264,0.02918143942952156,0.999998152256012,0.9990766644477844,0.9999999403953552
121,6.093006610870361,4.8894171714782715,0.8695586547255516,0.05218575190180358,0.9521229267120361,0.08256427198648453,0.07545880228281021,0.0027280328795313835,15488,0,0,0.9519881531596184,0.9483718611299992,0.028196904808282852,0.029416844248771667,0.9999999403953552,0.9999999403953552,0.9999999403953552
122,6.023377418518066,4.773875713348389,0.9050618596374989,0.04960988601934831,0.9527562260627747,0.0476943664252758,0.04319183900952339,0.002249311190098524,15616,0,0,0.9529157653450966,0.9507570080459118,0.02928147464990616,0.02974710240960121,0.9999998211860657,0.9999289512634277,0.9999999403953552
123,6.005475044250488,4.759418964385986,0.9039286226034164,0.049726336809801736,0.952698826789856,0.048770204186439514,0.047980453819036484,0.0012469436042010784,15744,0,0,0.9524323754012585,0.9504453539848328,0.02925606444478035,0.02996833063662052,0.9999995231628418,0.999786913394928,0.9999999403953552
124,5.995905876159668,4.741344928741455,0.888617716729641,0.05092780031272654,0.9523162245750427,0.06369850784540176,0.06399992853403091,0.0032364055514335632,15872,0,0,0.9519278407096863,0.9491422213613987,0.02970122918486595,0.03033420816063881,0.9999998211860657,0.9999289512634277,0.9999999403953552
125,5.970248699188232,4.707854270935059,0.9045535996556282,0.049581858970253606,0.9528108239173889,0.04825722426176071,0.05247059464454651,0.0024968970101326704,16000,0,0,0.9526263177394867,0.9502633474767208,0.029368435963988304,0.030639104545116425,0.9999995231628418,0.999786913394928,0.9999999403953552
126,5.948359489440918,4.684902667999268,0.9168520122766495,0.048391747810909935,0.9533756971359253,0.03652368485927582,0.04006889462471008,0.0009262751555070281,16128,0,0,0.9533795155584812,0.9515377953648567,0.02968638762831688,0.030791010707616806,0.9999995231628418,0.999786913394928,0.9999999403953552
127,5.931788444519043,4.646661758422852,0.9421457834541798,0.044803735195643506,0.9558084011077881,0.013662617653608322,0.011940267868340015,0.00196210783906281,16256,0,0,0.9556181952357292,0.9553405717015266,0.030104029923677444,0.030391883105039597,0.9999999403953552,0.9999999403953552,0.9999999403953552
128,5.884017467498779,4.567185878753662,0.9149993434548378,0.0456714514939256,0.956210732460022,0.041211389005184174,0.029641535133123398,0.0002882435219362378,16384,0,0,0.9560784697532654,0.9549393020570278,0.030233953148126602,0.03068496100604534,0.9999999403953552,0.9999999403953552,0.9999999403953552
129,6.052594184875488,4.943704605102539,0.8518253341317177,0.04857188952598209,0.956512987613678,0.1046876534819603,0.08890506625175476,0.0027515680994838476,16512,0,1,0.9557171985507011,0.9523718245327473,0.030198484659194946,0.030663561075925827,0.9999997019767761,0.9998579025268555,0.9999999403953552
130,5.887862205505371,4.594363689422607,0.8656034171581268,0.04740516017838504,0.9569239020347595,0.09132048487663269,0.07996176183223724,0.00022133634774945676,16640,0,0,0.9561448805034161,0.9532655589282513,0.030452828854322433,0.03093974106013775,0.9999999403953552,0.9999999403953552,0.9999999403953552
131,5.884518146514893,4.584552764892578,0.8830399960279465,0.04589845232675374,0.957520067691803,0.0744800716638565,0.06974589079618454,0.0017858437495306134,16768,0,0,0.9570815153419971,0.9543962515890598,0.03079034760594368,0.030827293172478676,0.9999999403953552,0.9999999403953552,0.9999999403953552
132,5.863338947296143,4.5347185134887695,0.9389795921742916,0.043172757610216606,0.9576325416564941,0.01865294948220253,0.023404167965054512,0.002623245120048523,16896,0,0,0.9570836052298546,0.956656314432621,0.03048764169216156,0.03101785108447075,0.9999999403953552,0.9999999403953552,0.9999999403953552
133,5.862198829650879,4.550769805908203,0.9260006658732891,0.0446252376494203,0.9567468166351318,0.030746150761842728,0.03593834862112999,0.0019152986351400614,17024,0,0,0.9562351666390896,0.9551481306552887,0.03064587339758873,0.031379733234643936,0.9999999403953552,0.9999999403953552,0.9999999403953552
134,5.807186126708984,4.444847583770752,0.9026251807808876,0.04448685515297325,0.9579755067825317,0.055350326001644135,0.058508966118097305,0.0026682778261601925,17152,0,0,0.9578107483685017,0.9554138854146004,0.03130357712507248,0.03151876851916313,0.9999998211860657,0.9999289512634277,0.9999999403953552
135,5.813482761383057,4.4618330001831055,0.8828714787960052,0.04581517128783487,0.9576089382171631,0.07473745942115784,0.07389214634895325,0.0010174134513363242,17280,0,0,0.957470390945673,0.9542770832777023,0.030806835740804672,0.03149424493312836,0.9999998211860657,0.9999289512634277,0.9999999403953552
136,5.801816463470459,4.462711811065674,0.9039054401218891,0.04353702375817262,0.9588553309440613,0.054949890822172165,0.05231964960694313,0.001955555286258459,17408,0,1,0.9590030573308468,0.9566296227276325,0.03150013089179993,0.031645987182855606,0.9999999403953552,0.9999999403953552,0.9999999403953552
137,5.769932746887207,4.397716045379639,0.872728243470192,0.045497560940391486,0.958400309085846,0.08567206561565399,0.08181525766849518,0.002509627491235733,17536,0,0,0.9581724777817726,0.9547493755817413,0.031031377613544464,0.03214182332158089,0.9999999403953552,0.9999999403953552,0.9999999403953552
138,5.80725622177124,4.5146002769470215,0.9397178888320923,0.042589853699949325,0.9581971764564514,0.01847928762435913,0.016404690220952034,0.0012580259935930371,17664,0,1,0.958020456135273,0.9575321972370148,0.03193867206573486,0.03199534863233566,0.9999999403953552,0.9999999403953552,0.9999999403953552
139,5.7429518699646,4.376437187194824,0.9373397883027792,0.043143260008287145,0.9577367305755615,0.020396942272782326,0.016229579225182533,0.0010461586061865091,17792,0,1,0.9576677344739437,0.9570614248514175,0.03210816532373428,0.03241557255387306,0.9999999403953552,0.9999999403953552,0.9999999403953552
140,5.765421390533447,4.429996967315674,0.9029162861406803,0.0452689864449482,0.957187831401825,0.05427154526114464,0.044686540961265564,0.0020539541728794575,17920,0,1,0.9565205834805965,0.955237627029419,0.032469816505908966,0.032766006886959076,0.9999999403953552,0.9999999403953552,0.9999999403953552
141,5.683922290802002,4.268510341644287,0.8771179541945457,0.046429883888111305,0.9572926163673401,0.08017466217279434,0.0680660828948021,0.00034800299908965826,18048,0,0,0.9573654569685459,0.954239621758461,0.03314594179391861,0.03307073563337326,0.9999999403953552,0.9999999403953552,0.9999999403953552
142,5.728062629699707,4.380064964294434,0.90564975887537,0.04489068851920123,0.9574339389801025,0.05178418010473251,0.04212465137243271,0.002866539638489485,18176,0,1,0.9573488421738148,0.9556256085634232,0.03407540172338486,0.033239465206861496,0.9999999403953552,0.9999999403953552,0.9999999403953552
143,5.624626159667969,4.174820423126221,0.9029424861073494,0.04564112439959758,0.9568178057670593,0.05387531965970993,0.04368354752659798,0.0018457695841789246,18304,0,0,0.9566174857318401,0.9548928141593933,0.03385651856660843,0.03416037559509277,0.9999999403953552,0.9999999403953552,0.9999999403953552
144,5.5958991050720215,4.1394782066345215,0.9065208807587624,0.04574860002583285,0.9565396904945374,0.050018809735774994,0.03793240711092949,0.0011455956846475601,18432,0,0,0.956435427069664,0.9548574201762676,0.03422302007675171,0.03447972983121872,0.9999998211860657,0.9999289512634277,0.9999999403953552
145,5.589689254760742,4.136508941650391,0.9016921706497669,0.045773151119007364,0.9567468762397766,0.05505470559000969,0.04665142670273781,0.0012696788180619478,18560,0,0,0.9564099572598934,0.954651914536953,0.034768834710121155,0.034828223288059235,0.9999999403953552,0.9999999403953552,0.9999999403953552
146,5.560176372528076,4.0858612060546875,0.9276510626077652,0.044554425586039795,0.9567416906356812,0.029090628027915955,0.03006409853696823,0.0010081089567393064,18688,0,0,0.9561300650238991,0.9553901366889477,0.034352898597717285,0.03520282730460167,0.9999999403953552,0.9999999403953552,0.9999999403953552
147,5.612475395202637,4.207910060882568,0.9081922955811024,0.04544046306442581,0.9567667841911316,0.04857448861002922,0.05032626539468765,0.0017794694285839796,18816,0,1,0.9565264172852039,0.9544570669531822,0.034298621118068695,0.03508654236793518,0.9999999403953552,0.9999999403953552,0.9999999403953552
148,5.5615410804748535,4.10712194442749,0.9199065007269382,0.04494660126264186,0.9567074775695801,0.03680097684264183,0.03631551191210747,0.0010543137323111296,18944,0,0,0.9559377022087574,0.9551199041306973,0.03445469215512276,0.03525339439511299,0.9999999403953552,0.9999999403953552,0.9999999403953552
